User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user4	933	276	1271203778145	0	0	9a5c7f919a92e919fab7e6e22b64
user4	932	276	1271203778267	0	0	9a5c7f919a92e919fab7e6e22b64
user4	931	276	1271203778427	0	0	9a5c7f919a92e919fab7e6e22b64
user4	930	276	1271203778496	0	0	9a5c7f919a92e919fab7e6e22b64
user4	929	276	1271203778589	0	0	9a5c7f919a92e919fab7e6e22b64
user4	928	276	1271203778611	0	0	9a5c7f919a92e919fab7e6e22b64
user4	927	276	1271203778635	0	0	9a5c7f919a92e919fab7e6e22b64
user4	925	277	1271203778682	0	0	9a5c7f919a92e919fab7e6e22b64
user4	919	278	1271203778704	0	0	9a5c7f919a92e919fab7e6e22b64
user4	915	280	1271203778730	0	0	9a5c7f919a92e919fab7e6e22b64
user4	905	282	1271203778753	0	0	9a5c7f919a92e919fab7e6e22b64
user4	896	282	1271203778780	0	0	9a5c7f919a92e919fab7e6e22b64
user4	879	283	1271203778804	0	0	9a5c7f919a92e919fab7e6e22b64
user4	866	283	1271203778829	0	0	9a5c7f919a92e919fab7e6e22b64
user4	832	281	1271203778852	0	0	9a5c7f919a92e919fab7e6e22b64
user4	804	279	1271203778877	0	0	9a5c7f919a92e919fab7e6e22b64
user4	776	276	1271203778901	0	0	9a5c7f919a92e919fab7e6e22b64
user4	720	270	1271203778927	0	0	9a5c7f919a92e919fab7e6e22b64
user4	689	265	1271203778950	0	0	9a5c7f919a92e919fab7e6e22b64
user4	636	260	1271203778976	0	0	9a5c7f919a92e919fab7e6e22b64
user4	605	256	1271203778999	0	0	9a5c7f919a92e919fab7e6e22b64
user4	570	255	1271203779024	0	0	9a5c7f919a92e919fab7e6e22b64
user4	552	253	1271203779049	0	0	9a5c7f919a92e919fab7e6e22b64
user4	516	250	1271203779073	0	0	9a5c7f919a92e919fab7e6e22b64
user4	503	249	1271203779097	0	0	9a5c7f919a92e919fab7e6e22b64
user4	489	248	1271203779123	0	0	9a5c7f919a92e919fab7e6e22b64
user4	473	247	1271203779146	0	0	9a5c7f919a92e919fab7e6e22b64
user4	463	245	1271203779172	0	0	9a5c7f919a92e919fab7e6e22b64
user4	460	245	1271203779194	0	0	9a5c7f919a92e919fab7e6e22b64
user4	454	245	1271203779220	0	0	9a5c7f919a92e919fab7e6e22b64
user4	447	244	1271203779245	0	0	9a5c7f919a92e919fab7e6e22b64
user4	435	242	1271203779269	0	0	9a5c7f919a92e919fab7e6e22b64
