User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user10	554	5	1270494538007	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	596	11	1270494538016	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	639	22	1270494538024	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	686	37	1270494538032	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	736	49	1270494538040	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	787	61	1270494538048	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	831	76	1270494538056	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	872	91	1270494538064	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	906	103	1270494538072	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	941	116	1270494538080	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	969	126	1270494538090	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	992	135	1270494538097	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1010	145	1270494538105	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1025	152	1270494538114	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1040	159	1270494538121	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1053	166	1270494538128	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1063	172	1270494538136	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1069	176	1270494538145	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1074	181	1270494538153	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1078	186	1270494538164	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1079	189	1270494538173	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1080	192	1270494538176	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1082	197	1270494538184	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1082	202	1270494538192	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1083	207	1270494538200	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1085	211	1270494538208	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1086	214	1270494538217	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1086	216	1270494538224	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1087	216	1270494538232	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1087	217	1270494538240	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1087	215	1270494538336	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1086	214	1270494538344	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1085	212	1270494538352	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1084	210	1270494538360	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1082	209	1270494538367	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1081	208	1270494538376	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1079	206	1270494538384	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1075	205	1270494538392	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1071	202	1270494538400	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1066	200	1270494538408	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1061	197	1270494538416	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1058	194	1270494538424	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1053	192	1270494538432	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1050	191	1270494538440	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1049	190	1270494538448	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1047	189	1270494538456	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1045	188	1270494538463	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1045	187	1270494538472	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1044	187	1270494538480	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1043	187	1270494538487	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1043	186	1270494538503	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1042	184	1270494538521	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1040	184	1270494538536	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1039	182	1270494538544	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1038	182	1270494538552	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1037	181	1270494538560	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1036	180	1270494538568	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1034	177	1270494538576	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1033	177	1270494538584	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1032	175	1270494538592	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1030	174	1270494538600	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1029	173	1270494538608	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1028	173	1270494538616	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1028	173	1270494538744	1270494538656	1270494538744	f5f9e7815e3e95c09ce8ad9861cd
user10	1030	175	1270494540960	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1032	177	1270494540968	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1034	181	1270494540976	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1038	185	1270494540985	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1042	192	1270494540993	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1048	198	1270494541000	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1053	206	1270494541008	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1058	214	1270494541018	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1062	223	1270494541025	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1065	231	1270494541033	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1071	241	1270494541041	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1076	253	1270494541049	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1080	263	1270494541057	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1083	273	1270494541065	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1085	282	1270494541072	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1088	289	1270494541081	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1090	298	1270494541088	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1092	303	1270494541095	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1093	306	1270494541104	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1094	309	1270494541111	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1095	310	1270494541119	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1096	311	1270494541127	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1095	311	1270494541159	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1094	310	1270494541167	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1093	309	1270494541175	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1091	308	1270494541183	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1090	308	1270494541192	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1087	307	1270494541201	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1086	307	1270494541207	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1084	307	1270494541215	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1082	307	1270494541223	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1079	307	1270494541231	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1076	307	1270494541240	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1072	307	1270494541247	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1068	307	1270494541255	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1065	306	1270494541265	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1061	305	1270494541271	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1057	304	1270494541280	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1053	302	1270494541288	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1048	301	1270494541295	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1044	301	1270494541303	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1041	300	1270494541311	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1036	300	1270494541319	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1032	299	1270494541327	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1029	297	1270494541335	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1025	295	1270494541343	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1022	293	1270494541351	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1020	292	1270494541359	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1019	291	1270494541367	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1017	289	1270494541377	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1015	289	1270494541383	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1013	288	1270494541393	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1012	288	1270494541399	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1011	287	1270494541407	0	0	f5f9e7815e3e95c09ce8ad9861cd
user10	1010	287	1270494541415	0	0	f5f9e7815e3e95c09ce8ad9861cd
