User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user10	239	277	1270546291089	0	0	275da3c14d623c49655c17b62500
user10	241	276	1270546291105	0	0	275da3c14d623c49655c17b62500
user10	241	276	1270546291183	0	0	275da3c14d623c49655c17b62500
user10	241	276	1270546291183	0	0	275da3c14d623c49655c17b62500
user10	242	276	1270546291245	0	0	275da3c14d623c49655c17b62500
user10	247	276	1270546291261	0	0	275da3c14d623c49655c17b62500
user10	257	277	1270546291261	0	0	275da3c14d623c49655c17b62500
user10	270	278	1270546291276	0	0	275da3c14d623c49655c17b62500
user10	283	278	1270546291276	0	0	275da3c14d623c49655c17b62500
user10	300	279	1270546291292	0	0	275da3c14d623c49655c17b62500
user10	322	279	1270546291292	0	0	275da3c14d623c49655c17b62500
user10	354	279	1270546291307	0	0	275da3c14d623c49655c17b62500
user10	384	279	1270546291307	0	0	275da3c14d623c49655c17b62500
user10	415	275	1270546291323	0	0	275da3c14d623c49655c17b62500
user10	451	272	1270546291323	0	0	275da3c14d623c49655c17b62500
user10	490	268	1270546291339	0	0	275da3c14d623c49655c17b62500
user10	527	265	1270546291339	0	0	275da3c14d623c49655c17b62500
user10	559	254	1270546291354	0	0	275da3c14d623c49655c17b62500
user10	595	244	1270546291354	0	0	275da3c14d623c49655c17b62500
user10	628	233	1270546291370	0	0	275da3c14d623c49655c17b62500
user10	660	223	1270546291370	0	0	275da3c14d623c49655c17b62500
user10	688	215	1270546291385	0	0	275da3c14d623c49655c17b62500
user10	714	210	1270546291385	0	0	275da3c14d623c49655c17b62500
user10	736	205	1270546291401	0	0	275da3c14d623c49655c17b62500
user10	750	200	1270546291401	0	0	275da3c14d623c49655c17b62500
user10	766	196	1270546291417	0	0	275da3c14d623c49655c17b62500
user10	775	193	1270546291417	0	0	275da3c14d623c49655c17b62500
user10	784	191	1270546291432	0	0	275da3c14d623c49655c17b62500
user10	791	190	1270546291432	0	0	275da3c14d623c49655c17b62500
user10	799	188	1270546291448	0	0	275da3c14d623c49655c17b62500
user10	804	188	1270546291448	0	0	275da3c14d623c49655c17b62500
user10	810	188	1270546291463	0	0	275da3c14d623c49655c17b62500
user10	814	188	1270546291463	0	0	275da3c14d623c49655c17b62500
user10	817	188	1270546291479	0	0	275da3c14d623c49655c17b62500
user10	820	187	1270546291479	0	0	275da3c14d623c49655c17b62500
user10	821	186	1270546291495	0	0	275da3c14d623c49655c17b62500
user10	821	186	1270546291604	0	0	275da3c14d623c49655c17b62500
user10	824	186	1270546291651	0	0	275da3c14d623c49655c17b62500
user10	830	188	1270546291666	0	0	275da3c14d623c49655c17b62500
user10	835	188	1270546291666	0	0	275da3c14d623c49655c17b62500
user10	838	188	1270546291682	0	0	275da3c14d623c49655c17b62500
user10	840	188	1270546291682	0	0	275da3c14d623c49655c17b62500
user10	842	188	1270546291697	0	0	275da3c14d623c49655c17b62500
user10	845	188	1270546291697	0	0	275da3c14d623c49655c17b62500
user10	847	188	1270546291713	0	0	275da3c14d623c49655c17b62500
user10	849	188	1270546291713	0	0	275da3c14d623c49655c17b62500
user10	852	188	1270546291729	0	0	275da3c14d623c49655c17b62500
user10	854	187	1270546291729	0	0	275da3c14d623c49655c17b62500
user10	857	186	1270546291744	0	0	275da3c14d623c49655c17b62500
user10	860	185	1270546291744	0	0	275da3c14d623c49655c17b62500
user10	866	184	1270546291760	0	0	275da3c14d623c49655c17b62500
user10	871	183	1270546291760	0	0	275da3c14d623c49655c17b62500
user10	877	183	1270546291775	0	0	275da3c14d623c49655c17b62500
user10	884	183	1270546291775	0	0	275da3c14d623c49655c17b62500
user10	888	182	1270546291791	0	0	275da3c14d623c49655c17b62500
user10	895	182	1270546291791	0	0	275da3c14d623c49655c17b62500
user10	899	182	1270546291807	0	0	275da3c14d623c49655c17b62500
user10	905	181	1270546291807	0	0	275da3c14d623c49655c17b62500
user10	907	179	1270546291822	0	0	275da3c14d623c49655c17b62500
user10	910	178	1270546291822	0	0	275da3c14d623c49655c17b62500
user10	913	177	1270546291838	0	0	275da3c14d623c49655c17b62500
user10	915	176	1270546291838	0	0	275da3c14d623c49655c17b62500
user10	915	175	1270546291853	0	0	275da3c14d623c49655c17b62500
user10	916	174	1270546291869	0	0	275da3c14d623c49655c17b62500
user10	916	173	1270546291900	0	0	275da3c14d623c49655c17b62500
user10	917	173	1270546291947	0	0	275da3c14d623c49655c17b62500
user10	918	173	1270546291978	0	0	275da3c14d623c49655c17b62500
user10	919	172	1270546291994	0	0	275da3c14d623c49655c17b62500
user10	919	172	1270546292103	1270546292041	1270546292103	275da3c14d623c49655c17b62500
user10	921	173	1270546300340	0	0	275da3c14d623c49655c17b62500
user10	923	175	1270546300340	0	0	275da3c14d623c49655c17b62500
user10	927	177	1270546300355	0	0	275da3c14d623c49655c17b62500
user10	928	179	1270546300355	0	0	275da3c14d623c49655c17b62500
user10	930	180	1270546300371	0	0	275da3c14d623c49655c17b62500
user10	935	183	1270546300371	0	0	275da3c14d623c49655c17b62500
user10	937	186	1270546300387	0	0	275da3c14d623c49655c17b62500
user10	943	189	1270546300387	0	0	275da3c14d623c49655c17b62500
user10	947	193	1270546300402	0	0	275da3c14d623c49655c17b62500
user10	950	195	1270546300402	0	0	275da3c14d623c49655c17b62500
user10	956	198	1270546300418	0	0	275da3c14d623c49655c17b62500
user10	959	201	1270546300418	0	0	275da3c14d623c49655c17b62500
user10	962	203	1270546300433	0	0	275da3c14d623c49655c17b62500
user10	964	206	1270546300433	0	0	275da3c14d623c49655c17b62500
user10	968	207	1270546300449	0	0	275da3c14d623c49655c17b62500
user10	972	209	1270546300449	0	0	275da3c14d623c49655c17b62500
user10	976	212	1270546300465	0	0	275da3c14d623c49655c17b62500
user10	979	213	1270546300465	0	0	275da3c14d623c49655c17b62500
user10	982	215	1270546300480	0	0	275da3c14d623c49655c17b62500
user10	984	216	1270546300480	0	0	275da3c14d623c49655c17b62500
user10	986	216	1270546300496	0	0	275da3c14d623c49655c17b62500
user10	989	219	1270546300496	0	0	275da3c14d623c49655c17b62500
user10	991	221	1270546300511	0	0	275da3c14d623c49655c17b62500
user10	995	224	1270546300511	0	0	275da3c14d623c49655c17b62500
user10	1000	228	1270546300527	0	0	275da3c14d623c49655c17b62500
user10	1006	232	1270546300527	0	0	275da3c14d623c49655c17b62500
user10	1010	235	1270546300543	0	0	275da3c14d623c49655c17b62500
user10	1014	237	1270546300543	0	0	275da3c14d623c49655c17b62500
user10	1016	239	1270546300558	0	0	275da3c14d623c49655c17b62500
user10	1018	241	1270546300558	0	0	275da3c14d623c49655c17b62500
user10	1021	242	1270546300574	0	0	275da3c14d623c49655c17b62500
user10	1021	243	1270546300589	0	0	275da3c14d623c49655c17b62500
user10	1022	244	1270546300589	0	0	275da3c14d623c49655c17b62500
user10	1023	246	1270546300605	0	0	275da3c14d623c49655c17b62500
user10	1023	249	1270546300605	0	0	275da3c14d623c49655c17b62500
user10	1023	251	1270546300621	0	0	275da3c14d623c49655c17b62500
user10	1023	252	1270546300621	0	0	275da3c14d623c49655c17b62500
user10	1024	254	1270546300636	0	0	275da3c14d623c49655c17b62500
user10	1024	256	1270546300636	0	0	275da3c14d623c49655c17b62500
user10	1023	257	1270546300652	0	0	275da3c14d623c49655c17b62500
user10	1022	258	1270546300652	0	0	275da3c14d623c49655c17b62500
user10	1021	260	1270546300667	0	0	275da3c14d623c49655c17b62500
user10	1019	261	1270546300667	0	0	275da3c14d623c49655c17b62500
user10	1019	263	1270546300683	0	0	275da3c14d623c49655c17b62500
user10	1018	266	1270546300683	0	0	275da3c14d623c49655c17b62500
user10	1017	271	1270546300699	0	0	275da3c14d623c49655c17b62500
user10	1017	276	1270546300699	0	0	275da3c14d623c49655c17b62500
user10	1017	282	1270546300714	0	0	275da3c14d623c49655c17b62500
user10	1017	290	1270546300714	0	0	275da3c14d623c49655c17b62500
user10	1017	295	1270546300730	0	0	275da3c14d623c49655c17b62500
user10	1017	301	1270546300730	0	0	275da3c14d623c49655c17b62500
user10	1017	303	1270546300745	0	0	275da3c14d623c49655c17b62500
user10	1017	305	1270546300745	0	0	275da3c14d623c49655c17b62500
user10	1017	306	1270546300761	0	0	275da3c14d623c49655c17b62500
user10	1016	305	1270546300808	0	0	275da3c14d623c49655c17b62500
user10	1015	304	1270546300808	0	0	275da3c14d623c49655c17b62500
user10	1015	302	1270546300823	0	0	275da3c14d623c49655c17b62500
user10	1013	301	1270546300823	0	0	275da3c14d623c49655c17b62500
user10	1012	299	1270546300839	0	0	275da3c14d623c49655c17b62500
user10	1011	297	1270546300839	0	0	275da3c14d623c49655c17b62500
user10	1010	295	1270546300855	0	0	275da3c14d623c49655c17b62500
user10	1009	294	1270546300855	0	0	275da3c14d623c49655c17b62500
user10	1008	292	1270546300870	0	0	275da3c14d623c49655c17b62500
user10	1007	291	1270546300870	0	0	275da3c14d623c49655c17b62500
user10	1007	290	1270546300886	0	0	275da3c14d623c49655c17b62500
user10	1007	289	1270546300901	0	0	275da3c14d623c49655c17b62500
user10	1006	288	1270546300917	0	0	275da3c14d623c49655c17b62500
user10	1006	287	1270546300917	0	0	275da3c14d623c49655c17b62500
user10	1006	286	1270546300933	0	0	275da3c14d623c49655c17b62500
user10	1006	285	1270546300933	0	0	275da3c14d623c49655c17b62500
user10	1006	284	1270546300948	0	0	275da3c14d623c49655c17b62500
user10	1006	283	1270546300964	0	0	275da3c14d623c49655c17b62500
user10	1006	283	1270546301089	1270546301011	1270546301089	275da3c14d623c49655c17b62500
user10	651	291	1270546305550	0	0	275da3c14d623c49655c17b62500
user10	651	291	1270546306049	0	0	275da3c14d623c49655c17b62500
user10	651	290	1270546306346	0	0	275da3c14d623c49655c17b62500
user10	650	290	1270546306361	0	0	275da3c14d623c49655c17b62500
user10	647	289	1270546306361	0	0	275da3c14d623c49655c17b62500
user10	644	288	1270546306377	0	0	275da3c14d623c49655c17b62500
user10	639	286	1270546306377	0	0	275da3c14d623c49655c17b62500
user10	635	285	1270546306393	0	0	275da3c14d623c49655c17b62500
