User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user10	506	274	1271091435109	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	513	270	1271091435109	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	517	269	1271091435109	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	519	267	1271091435155	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	521	267	1271091435452	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	523	267	1271091435467	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	525	267	1271091435467	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	528	268	1271091435483	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	531	268	1271091435483	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	537	268	1271091435499	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	542	268	1271091435514	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	549	268	1271091435514	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	557	268	1271091435530	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	565	268	1271091435530	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	574	268	1271091435545	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	582	268	1271091435545	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	590	268	1271091435561	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	599	268	1271091435561	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	610	268	1271091435577	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	619	268	1271091435577	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	629	265	1271091435592	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	640	265	1271091435592	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	652	264	1271091435608	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	666	264	1271091435608	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	681	263	1271091435623	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	694	262	1271091435623	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	709	261	1271091435639	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	723	260	1271091435639	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	738	259	1271091435655	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	749	258	1271091435655	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	758	257	1271091435670	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	769	255	1271091435670	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	779	255	1271091435686	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	788	253	1271091435686	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	795	252	1271091435701	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	803	251	1271091435701	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	810	249	1271091435717	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	818	246	1271091435717	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	825	242	1271091435733	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	833	237	1271091435733	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	839	232	1271091435748	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	845	226	1271091435748	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	851	219	1271091435764	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	855	216	1271091435764	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	858	213	1271091435779	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	861	211	1271091435779	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	863	210	1271091435795	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	864	209	1271091435795	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	865	209	1271091435811	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	865	208	1271091435826	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	866	208	1271091435842	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	868	206	1271091435857	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	869	205	1271091435857	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	871	203	1271091435873	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	872	201	1271091435873	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	873	199	1271091435889	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	874	198	1271091435889	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	876	197	1271091435904	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	877	196	1271091435904	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	878	196	1271091435920	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	880	196	1271091435920	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	882	196	1271091435935	0	0	2f3cb9b4fe840049b1b328eb0c28
user10	884	195	1271091435935	0	0	2f3cb9b4fe840049b1b328eb0c28
