User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user10	529	16	1271882218042	0	0	21673ef1483c609b7bd7f5650827
user10	551	29	1271882218058	0	0	21673ef1483c609b7bd7f5650827
user10	565	36	1271882218058	0	0	21673ef1483c609b7bd7f5650827
user10	582	47	1271882218073	0	0	21673ef1483c609b7bd7f5650827
user10	601	58	1271882218073	0	0	21673ef1483c609b7bd7f5650827
user10	622	70	1271882218089	0	0	21673ef1483c609b7bd7f5650827
user10	646	85	1271882218089	0	0	21673ef1483c609b7bd7f5650827
user10	667	99	1271882218105	0	0	21673ef1483c609b7bd7f5650827
user10	691	113	1271882218120	0	0	21673ef1483c609b7bd7f5650827
user10	716	130	1271882218120	0	0	21673ef1483c609b7bd7f5650827
user10	740	146	1271882218136	0	0	21673ef1483c609b7bd7f5650827
user10	765	162	1271882218136	0	0	21673ef1483c609b7bd7f5650827
user10	789	179	1271882218152	0	0	21673ef1483c609b7bd7f5650827
user10	811	192	1271882218152	0	0	21673ef1483c609b7bd7f5650827
user10	833	206	1271882218167	0	0	21673ef1483c609b7bd7f5650827
user10	851	218	1271882218167	0	0	21673ef1483c609b7bd7f5650827
user10	870	228	1271882218183	0	0	21673ef1483c609b7bd7f5650827
user10	885	235	1271882218183	0	0	21673ef1483c609b7bd7f5650827
user10	900	242	1271882218198	0	0	21673ef1483c609b7bd7f5650827
user10	911	247	1271882218198	0	0	21673ef1483c609b7bd7f5650827
user10	921	251	1271882218214	0	0	21673ef1483c609b7bd7f5650827
user10	928	256	1271882218214	0	0	21673ef1483c609b7bd7f5650827
user10	934	258	1271882218230	0	0	21673ef1483c609b7bd7f5650827
user10	937	259	1271882218230	0	0	21673ef1483c609b7bd7f5650827
user10	939	260	1271882218245	0	0	21673ef1483c609b7bd7f5650827
user10	941	261	1271882218245	0	0	21673ef1483c609b7bd7f5650827
user10	943	261	1271882218261	0	0	21673ef1483c609b7bd7f5650827
user10	944	261	1271882218292	0	0	21673ef1483c609b7bd7f5650827
user10	945	261	1271882218308	0	0	21673ef1483c609b7bd7f5650827
user10	946	259	1271882218323	0	0	21673ef1483c609b7bd7f5650827
user10	948	258	1271882218323	0	0	21673ef1483c609b7bd7f5650827
user10	949	256	1271882218339	0	0	21673ef1483c609b7bd7f5650827
user10	951	255	1271882218339	0	0	21673ef1483c609b7bd7f5650827
user10	953	254	1271882218355	0	0	21673ef1483c609b7bd7f5650827
user10	954	252	1271882218355	0	0	21673ef1483c609b7bd7f5650827
user10	956	250	1271882218370	0	0	21673ef1483c609b7bd7f5650827
user10	959	247	1271882218370	0	0	21673ef1483c609b7bd7f5650827
user10	961	244	1271882218386	0	0	21673ef1483c609b7bd7f5650827
user10	962	239	1271882218386	0	0	21673ef1483c609b7bd7f5650827
user10	963	235	1271882218402	0	0	21673ef1483c609b7bd7f5650827
user10	963	230	1271882218402	0	0	21673ef1483c609b7bd7f5650827
user10	963	224	1271882218417	0	0	21673ef1483c609b7bd7f5650827
user10	960	217	1271882218417	0	0	21673ef1483c609b7bd7f5650827
user10	959	211	1271882218433	0	0	21673ef1483c609b7bd7f5650827
user10	957	208	1271882218448	0	0	21673ef1483c609b7bd7f5650827
user10	955	205	1271882218448	0	0	21673ef1483c609b7bd7f5650827
user10	954	203	1271882218464	0	0	21673ef1483c609b7bd7f5650827
user10	951	200	1271882218464	0	0	21673ef1483c609b7bd7f5650827
user10	949	198	1271882218480	0	0	21673ef1483c609b7bd7f5650827
user10	947	196	1271882218480	0	0	21673ef1483c609b7bd7f5650827
user10	945	193	1271882218495	0	0	21673ef1483c609b7bd7f5650827
user10	941	191	1271882218495	0	0	21673ef1483c609b7bd7f5650827
user10	939	189	1271882218511	0	0	21673ef1483c609b7bd7f5650827
user10	936	187	1271882218511	0	0	21673ef1483c609b7bd7f5650827
user10	933	185	1271882218527	0	0	21673ef1483c609b7bd7f5650827
user10	930	184	1271882218527	0	0	21673ef1483c609b7bd7f5650827
user10	928	183	1271882218542	0	0	21673ef1483c609b7bd7f5650827
user10	927	182	1271882218542	0	0	21673ef1483c609b7bd7f5650827
user10	925	182	1271882218558	0	0	21673ef1483c609b7bd7f5650827
user10	924	181	1271882218558	0	0	21673ef1483c609b7bd7f5650827
user10	923	180	1271882218573	0	0	21673ef1483c609b7bd7f5650827
user10	921	180	1271882218589	0	0	21673ef1483c609b7bd7f5650827
user10	920	179	1271882218636	0	0	21673ef1483c609b7bd7f5650827
user10	919	179	1271882218652	0	0	21673ef1483c609b7bd7f5650827
user10	919	177	1271882218683	0	0	21673ef1483c609b7bd7f5650827
user10	918	177	1271882218698	0	0	21673ef1483c609b7bd7f5650827
user10	918	176	1271882218698	0	0	21673ef1483c609b7bd7f5650827
user10	918	175	1271882218714	0	0	21673ef1483c609b7bd7f5650827
user10	917	174	1271882218730	0	0	21673ef1483c609b7bd7f5650827
user10	917	173	1271882218745	0	0	21673ef1483c609b7bd7f5650827
user10	917	173	1271882218886	1271882218792	1271882218886	21673ef1483c609b7bd7f5650827
user10	917	173	1271882220167	0	0	21673ef1483c609b7bd7f5650827
user10	919	175	1271882225980	0	0	21673ef1483c609b7bd7f5650827
user10	920	178	1271882225980	0	0	21673ef1483c609b7bd7f5650827
user10	923	184	1271882225995	0	0	21673ef1483c609b7bd7f5650827
user10	926	191	1271882225995	0	0	21673ef1483c609b7bd7f5650827
user10	932	199	1271882226011	0	0	21673ef1483c609b7bd7f5650827
user10	936	207	1271882226011	0	0	21673ef1483c609b7bd7f5650827
user10	941	213	1271882226027	0	0	21673ef1483c609b7bd7f5650827
user10	945	219	1271882226027	0	0	21673ef1483c609b7bd7f5650827
user10	950	224	1271882226042	0	0	21673ef1483c609b7bd7f5650827
user10	955	229	1271882226042	0	0	21673ef1483c609b7bd7f5650827
user10	958	233	1271882226058	0	0	21673ef1483c609b7bd7f5650827
user10	962	236	1271882226058	0	0	21673ef1483c609b7bd7f5650827
user10	964	238	1271882226073	0	0	21673ef1483c609b7bd7f5650827
user10	966	241	1271882226073	0	0	21673ef1483c609b7bd7f5650827
user10	967	242	1271882226089	0	0	21673ef1483c609b7bd7f5650827
user10	967	243	1271882226089	0	0	21673ef1483c609b7bd7f5650827
user10	967	244	1271882226167	0	0	21673ef1483c609b7bd7f5650827
user10	966	244	1271882226183	0	0	21673ef1483c609b7bd7f5650827
user10	966	245	1271882226214	0	0	21673ef1483c609b7bd7f5650827
user10	965	245	1271882226245	0	0	21673ef1483c609b7bd7f5650827
user10	964	246	1271882226261	0	0	21673ef1483c609b7bd7f5650827
user10	964	247	1271882226261	0	0	21673ef1483c609b7bd7f5650827
user10	963	247	1271882226277	0	0	21673ef1483c609b7bd7f5650827
user10	962	248	1271882226277	0	0	21673ef1483c609b7bd7f5650827
user10	962	250	1271882226292	0	0	21673ef1483c609b7bd7f5650827
user10	961	251	1271882226292	0	0	21673ef1483c609b7bd7f5650827
user10	960	253	1271882226308	0	0	21673ef1483c609b7bd7f5650827
user10	960	254	1271882226308	0	0	21673ef1483c609b7bd7f5650827
user10	959	255	1271882226323	0	0	21673ef1483c609b7bd7f5650827
user10	958	257	1271882226323	0	0	21673ef1483c609b7bd7f5650827
user10	958	258	1271882226339	0	0	21673ef1483c609b7bd7f5650827
user10	958	260	1271882226355	0	0	21673ef1483c609b7bd7f5650827
user10	957	261	1271882226355	0	0	21673ef1483c609b7bd7f5650827
user10	957	262	1271882226370	0	0	21673ef1483c609b7bd7f5650827
user10	957	265	1271882226370	0	0	21673ef1483c609b7bd7f5650827
user10	957	266	1271882226386	0	0	21673ef1483c609b7bd7f5650827
user10	957	268	1271882226386	0	0	21673ef1483c609b7bd7f5650827
user10	957	269	1271882226402	0	0	21673ef1483c609b7bd7f5650827
user10	957	270	1271882226527	0	0	21673ef1483c609b7bd7f5650827
user10	957	272	1271882226542	0	0	21673ef1483c609b7bd7f5650827
user10	957	272	1271882226698	1271882226589	1271882226698	21673ef1483c609b7bd7f5650827
user10	944	254	1271882230886	0	0	21673ef1483c609b7bd7f5650827
user10	944	254	1271882231386	0	0	21673ef1483c609b7bd7f5650827
user10	943	253	1271882231464	0	0	21673ef1483c609b7bd7f5650827
user10	942	252	1271882231480	0	0	21673ef1483c609b7bd7f5650827
user10	941	251	1271882231495	0	0	21673ef1483c609b7bd7f5650827
user10	935	250	1271882231511	0	0	21673ef1483c609b7bd7f5650827
user10	931	248	1271882231511	0	0	21673ef1483c609b7bd7f5650827
user10	918	245	1271882231527	0	0	21673ef1483c609b7bd7f5650827
user10	909	244	1271882231542	0	0	21673ef1483c609b7bd7f5650827
user10	899	242	1271882231542	0	0	21673ef1483c609b7bd7f5650827
user10	889	241	1271882231558	0	0	21673ef1483c609b7bd7f5650827
user10	864	239	1271882231573	0	0	21673ef1483c609b7bd7f5650827
user10	851	239	1271882231589	0	0	21673ef1483c609b7bd7f5650827
user10	841	237	1271882231589	0	0	21673ef1483c609b7bd7f5650827
user10	829	237	1271882231605	0	0	21673ef1483c609b7bd7f5650827
user10	818	237	1271882231605	0	0	21673ef1483c609b7bd7f5650827
user10	809	238	1271882231620	0	0	21673ef1483c609b7bd7f5650827
user10	790	239	1271882231620	0	0	21673ef1483c609b7bd7f5650827
user10	780	240	1271882231636	0	0	21673ef1483c609b7bd7f5650827
user10	760	242	1271882231652	0	0	21673ef1483c609b7bd7f5650827
user10	749	244	1271882231667	0	0	21673ef1483c609b7bd7f5650827
user10	736	247	1271882231667	0	0	21673ef1483c609b7bd7f5650827
user10	722	251	1271882231683	0	0	21673ef1483c609b7bd7f5650827
user10	695	257	1271882231698	0	0	21673ef1483c609b7bd7f5650827
user10	682	261	1271882231698	0	0	21673ef1483c609b7bd7f5650827
user10	666	266	1271882231714	0	0	21673ef1483c609b7bd7f5650827
user10	637	274	1271882231714	0	0	21673ef1483c609b7bd7f5650827
user10	621	277	1271882231730	0	0	21673ef1483c609b7bd7f5650827
user10	607	281	1271882231730	0	0	21673ef1483c609b7bd7f5650827
user10	594	284	1271882231745	0	0	21673ef1483c609b7bd7f5650827
user10	570	288	1271882231761	0	0	21673ef1483c609b7bd7f5650827
user10	559	288	1271882231777	0	0	21673ef1483c609b7bd7f5650827
user10	548	288	1271882231777	0	0	21673ef1483c609b7bd7f5650827
user10	538	288	1271882231792	0	0	21673ef1483c609b7bd7f5650827
user10	528	286	1271882231792	0	0	21673ef1483c609b7bd7f5650827
user10	520	285	1271882231808	0	0	21673ef1483c609b7bd7f5650827
user10	511	283	1271882231808	0	0	21673ef1483c609b7bd7f5650827
user10	502	281	1271882231823	0	0	21673ef1483c609b7bd7f5650827
user10	486	277	1271882231839	0	0	21673ef1483c609b7bd7f5650827
user10	479	275	1271882231855	0	0	21673ef1483c609b7bd7f5650827
user10	472	273	1271882231855	0	0	21673ef1483c609b7bd7f5650827
user10	467	271	1271882231870	0	0	21673ef1483c609b7bd7f5650827
user10	464	270	1271882231870	0	0	21673ef1483c609b7bd7f5650827
user10	462	267	1271882231870	0	0	21673ef1483c609b7bd7f5650827
user10	459	263	1271882231886	0	0	21673ef1483c609b7bd7f5650827
user10	459	261	1271882231902	0	0	21673ef1483c609b7bd7f5650827
user10	459	258	1271882231902	0	0	21673ef1483c609b7bd7f5650827
user10	459	256	1271882231917	0	0	21673ef1483c609b7bd7f5650827
user10	460	256	1271882231948	0	0	21673ef1483c609b7bd7f5650827
user10	459	257	1271882232542	0	0	21673ef1483c609b7bd7f5650827
user10	459	258	1271882232652	0	0	21673ef1483c609b7bd7f5650827
user10	458	258	1271882233152	0	0	21673ef1483c609b7bd7f5650827
user10	458	257	1271882233152	0	0	21673ef1483c609b7bd7f5650827
user10	456	256	1271882233167	0	0	21673ef1483c609b7bd7f5650827
user10	456	255	1271882233183	0	0	21673ef1483c609b7bd7f5650827
user10	456	254	1271882233183	0	0	21673ef1483c609b7bd7f5650827
user10	455	253	1271882233198	0	0	21673ef1483c609b7bd7f5650827
user10	454	251	1271882233214	0	0	21673ef1483c609b7bd7f5650827
user10	453	248	1271882233230	0	0	21673ef1483c609b7bd7f5650827
user10	452	246	1271882233230	0	0	21673ef1483c609b7bd7f5650827
user10	450	242	1271882233245	0	0	21673ef1483c609b7bd7f5650827
user10	450	240	1271882233261	0	0	21673ef1483c609b7bd7f5650827
user10	450	239	1271882233261	0	0	21673ef1483c609b7bd7f5650827
user10	449	238	1271882233277	0	0	21673ef1483c609b7bd7f5650827
user10	449	237	1271882233277	0	0	21673ef1483c609b7bd7f5650827
user10	449	236	1271882233292	0	0	21673ef1483c609b7bd7f5650827
user10	449	234	1271882233308	0	0	21673ef1483c609b7bd7f5650827
user10	449	233	1271882233323	0	0	21673ef1483c609b7bd7f5650827
user10	449	232	1271882233339	0	0	21673ef1483c609b7bd7f5650827
user10	449	231	1271882233355	0	0	21673ef1483c609b7bd7f5650827
user10	449	230	1271882233370	0	0	21673ef1483c609b7bd7f5650827
user10	449	229	1271882233386	0	0	21673ef1483c609b7bd7f5650827
user10	445	229	1271882233652	0	0	21673ef1483c609b7bd7f5650827
user10	440	227	1271882233667	0	0	21673ef1483c609b7bd7f5650827
user10	435	224	1271882233667	0	0	21673ef1483c609b7bd7f5650827
user10	436	224	1271882233683	0	0	21673ef1483c609b7bd7f5650827
user10	438	223	1271882233683	0	0	21673ef1483c609b7bd7f5650827
user10	438	222	1271882233698	0	0	21673ef1483c609b7bd7f5650827
user10	437	219	1271882233964	0	0	21673ef1483c609b7bd7f5650827
user10	436	217	1271882233980	0	0	21673ef1483c609b7bd7f5650827
user10	434	213	1271882233980	0	0	21673ef1483c609b7bd7f5650827
user10	433	210	1271882233995	0	0	21673ef1483c609b7bd7f5650827
user10	432	205	1271882233995	0	0	21673ef1483c609b7bd7f5650827
user10	431	201	1271882234011	0	0	21673ef1483c609b7bd7f5650827
user10	429	195	1271882234011	0	0	21673ef1483c609b7bd7f5650827
user10	429	190	1271882234027	0	0	21673ef1483c609b7bd7f5650827
user10	427	184	1271882234027	0	0	21673ef1483c609b7bd7f5650827
user10	424	178	1271882234042	0	0	21673ef1483c609b7bd7f5650827
user10	421	165	1271882234058	0	0	21673ef1483c609b7bd7f5650827
user10	418	151	1271882234073	0	0	21673ef1483c609b7bd7f5650827
user10	417	143	1271882234089	0	0	21673ef1483c609b7bd7f5650827
user10	415	128	1271882234105	0	0	21673ef1483c609b7bd7f5650827
user10	414	121	1271882234105	0	0	21673ef1483c609b7bd7f5650827
user10	414	115	1271882234120	0	0	21673ef1483c609b7bd7f5650827
user10	413	108	1271882234120	0	0	21673ef1483c609b7bd7f5650827
user10	412	101	1271882234136	0	0	21673ef1483c609b7bd7f5650827
user10	412	95	1271882234136	0	0	21673ef1483c609b7bd7f5650827
user10	411	91	1271882234152	0	0	21673ef1483c609b7bd7f5650827
user10	411	87	1271882234152	0	0	21673ef1483c609b7bd7f5650827
user10	411	80	1271882234167	0	0	21673ef1483c609b7bd7f5650827
user10	411	78	1271882234183	0	0	21673ef1483c609b7bd7f5650827
user10	411	76	1271882234183	0	0	21673ef1483c609b7bd7f5650827
user10	413	73	1271882234198	0	0	21673ef1483c609b7bd7f5650827
user10	415	69	1271882234214	0	0	21673ef1483c609b7bd7f5650827
user10	416	67	1271882234230	0	0	21673ef1483c609b7bd7f5650827
user10	417	64	1271882234230	0	0	21673ef1483c609b7bd7f5650827
user10	419	61	1271882234245	0	0	21673ef1483c609b7bd7f5650827
user10	420	59	1271882234261	0	0	21673ef1483c609b7bd7f5650827
user10	421	57	1271882234261	0	0	21673ef1483c609b7bd7f5650827
user10	423	56	1271882234277	0	0	21673ef1483c609b7bd7f5650827
user10	424	54	1271882234277	0	0	21673ef1483c609b7bd7f5650827
user10	424	53	1271882234292	0	0	21673ef1483c609b7bd7f5650827
user10	425	52	1271882234292	0	0	21673ef1483c609b7bd7f5650827
user10	425	51	1271882234308	0	0	21673ef1483c609b7bd7f5650827
user10	427	50	1271882234308	0	0	21673ef1483c609b7bd7f5650827
user10	428	50	1271882234339	0	0	21673ef1483c609b7bd7f5650827
user10	429	51	1271882234355	0	0	21673ef1483c609b7bd7f5650827
user10	436	57	1271882234370	0	0	21673ef1483c609b7bd7f5650827
user10	448	63	1271882234386	0	0	21673ef1483c609b7bd7f5650827
user10	454	65	1271882234402	0	0	21673ef1483c609b7bd7f5650827
user10	461	67	1271882234402	0	0	21673ef1483c609b7bd7f5650827
user10	468	69	1271882234417	0	0	21673ef1483c609b7bd7f5650827
user10	475	70	1271882234417	0	0	21673ef1483c609b7bd7f5650827
user10	481	72	1271882234433	0	0	21673ef1483c609b7bd7f5650827
user10	486	73	1271882234433	0	0	21673ef1483c609b7bd7f5650827
user10	494	74	1271882234448	0	0	21673ef1483c609b7bd7f5650827
user10	495	74	1271882234464	0	0	21673ef1483c609b7bd7f5650827
user10	496	74	1271882234464	0	0	21673ef1483c609b7bd7f5650827
user10	497	74	1271882234480	0	0	21673ef1483c609b7bd7f5650827
user10	498	72	1271882234495	0	0	21673ef1483c609b7bd7f5650827
user10	498	71	1271882234511	0	0	21673ef1483c609b7bd7f5650827
user10	498	70	1271882234527	0	0	21673ef1483c609b7bd7f5650827
user10	498	68	1271882234542	0	0	21673ef1483c609b7bd7f5650827
user10	498	67	1271882234558	0	0	21673ef1483c609b7bd7f5650827
user10	499	66	1271882234558	0	0	21673ef1483c609b7bd7f5650827
user10	499	65	1271882234573	0	0	21673ef1483c609b7bd7f5650827
user10	499	65	1271882234714	1271882234620	1271882234714	21673ef1483c609b7bd7f5650827
user10	470	16	1271882238980	0	0	21673ef1483c609b7bd7f5650827
user10	471	16	1271882239089	0	0	21673ef1483c609b7bd7f5650827
user10	472	16	1271882239167	0	0	21673ef1483c609b7bd7f5650827
user10	473	16	1271882239292	0	0	21673ef1483c609b7bd7f5650827
user10	474	16	1271882239308	0	0	21673ef1483c609b7bd7f5650827
user10	475	16	1271882239323	0	0	21673ef1483c609b7bd7f5650827
user10	476	16	1271882239323	0	0	21673ef1483c609b7bd7f5650827
user10	477	17	1271882239339	0	0	21673ef1483c609b7bd7f5650827
user10	478	17	1271882239339	0	0	21673ef1483c609b7bd7f5650827
user10	480	18	1271882239355	0	0	21673ef1483c609b7bd7f5650827
user10	482	20	1271882239370	0	0	21673ef1483c609b7bd7f5650827
user10	485	22	1271882239370	0	0	21673ef1483c609b7bd7f5650827
user10	489	24	1271882239386	0	0	21673ef1483c609b7bd7f5650827
user10	498	29	1271882239386	0	0	21673ef1483c609b7bd7f5650827
user10	504	33	1271882239402	0	0	21673ef1483c609b7bd7f5650827
user10	510	37	1271882239417	0	0	21673ef1483c609b7bd7f5650827
user10	519	42	1271882239417	0	0	21673ef1483c609b7bd7f5650827
user10	526	48	1271882239433	0	0	21673ef1483c609b7bd7f5650827
user10	536	53	1271882239433	0	0	21673ef1483c609b7bd7f5650827
user10	546	60	1271882239448	0	0	21673ef1483c609b7bd7f5650827
user10	556	67	1271882239448	0	0	21673ef1483c609b7bd7f5650827
user10	566	73	1271882239464	0	0	21673ef1483c609b7bd7f5650827
user10	574	80	1271882239464	0	0	21673ef1483c609b7bd7f5650827
user10	582	86	1271882239480	0	0	21673ef1483c609b7bd7f5650827
user10	589	91	1271882239480	0	0	21673ef1483c609b7bd7f5650827
user10	595	96	1271882239495	0	0	21673ef1483c609b7bd7f5650827
user10	600	101	1271882239495	0	0	21673ef1483c609b7bd7f5650827
user10	604	106	1271882239511	0	0	21673ef1483c609b7bd7f5650827
user10	608	111	1271882239511	0	0	21673ef1483c609b7bd7f5650827
user10	611	116	1271882239527	0	0	21673ef1483c609b7bd7f5650827
user10	615	125	1271882239542	0	0	21673ef1483c609b7bd7f5650827
user10	616	128	1271882239542	0	0	21673ef1483c609b7bd7f5650827
user10	617	131	1271882239558	0	0	21673ef1483c609b7bd7f5650827
user10	617	134	1271882239558	0	0	21673ef1483c609b7bd7f5650827
user10	617	140	1271882239573	0	0	21673ef1483c609b7bd7f5650827
user10	617	142	1271882239589	0	0	21673ef1483c609b7bd7f5650827
user10	617	148	1271882239605	0	0	21673ef1483c609b7bd7f5650827
user10	617	151	1271882239605	0	0	21673ef1483c609b7bd7f5650827
user10	617	153	1271882239620	0	0	21673ef1483c609b7bd7f5650827
user10	617	154	1271882239636	0	0	21673ef1483c609b7bd7f5650827
user10	617	156	1271882239652	0	0	21673ef1483c609b7bd7f5650827
user10	617	157	1271882239667	0	0	21673ef1483c609b7bd7f5650827
user10	616	159	1271882239667	0	0	21673ef1483c609b7bd7f5650827
user10	615	159	1271882239683	0	0	21673ef1483c609b7bd7f5650827
user10	615	159	1271882239698	0	0	21673ef1483c609b7bd7f5650827
