User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user9	11	444	1272235158390	0	0	71fb3c8653ba60eea629a510b183
user9	59	427	1272235158406	0	0	71fb3c8653ba60eea629a510b183
user9	568	195	1272235158468	0	0	71fb3c8653ba60eea629a510b183
user9	636	162	1272235158468	0	0	71fb3c8653ba60eea629a510b183
user9	706	126	1272235158484	0	0	71fb3c8653ba60eea629a510b183
user9	772	98	1272235158484	0	0	71fb3c8653ba60eea629a510b183
user9	831	74	1272235158500	0	0	71fb3c8653ba60eea629a510b183
user9	884	49	1272235158500	0	0	71fb3c8653ba60eea629a510b183
user9	928	29	1272235158515	0	0	71fb3c8653ba60eea629a510b183
user9	975	10	1272235158671	0	0	71fb3c8653ba60eea629a510b183
user9	959	28	1272235158671	0	0	71fb3c8653ba60eea629a510b183
user9	950	37	1272235158687	0	0	71fb3c8653ba60eea629a510b183
user9	938	49	1272235158703	0	0	71fb3c8653ba60eea629a510b183
user9	931	57	1272235158703	0	0	71fb3c8653ba60eea629a510b183
user9	917	74	1272235158718	0	0	71fb3c8653ba60eea629a510b183
user9	912	82	1272235158734	0	0	71fb3c8653ba60eea629a510b183
user9	909	89	1272235158734	0	0	71fb3c8653ba60eea629a510b183
user9	905	95	1272235158750	0	0	71fb3c8653ba60eea629a510b183
user9	902	101	1272235158750	0	0	71fb3c8653ba60eea629a510b183
user9	902	104	1272235158765	0	0	71fb3c8653ba60eea629a510b183
user9	901	106	1272235158781	0	0	71fb3c8653ba60eea629a510b183
user9	900	109	1272235158781	0	0	71fb3c8653ba60eea629a510b183
user9	899	110	1272235158781	0	0	71fb3c8653ba60eea629a510b183
user9	898	111	1272235158796	0	0	71fb3c8653ba60eea629a510b183
user9	898	113	1272235158796	0	0	71fb3c8653ba60eea629a510b183
user9	897	114	1272235158812	0	0	71fb3c8653ba60eea629a510b183
user9	896	114	1272235158812	0	0	71fb3c8653ba60eea629a510b183
user9	895	114	1272235158828	0	0	71fb3c8653ba60eea629a510b183
user9	894	115	1272235158828	0	0	71fb3c8653ba60eea629a510b183
user9	894	116	1272235158843	0	0	71fb3c8653ba60eea629a510b183
user9	893	117	1272235158843	0	0	71fb3c8653ba60eea629a510b183
user9	892	117	1272235158859	0	0	71fb3c8653ba60eea629a510b183
user9	889	117	1272235158859	0	0	71fb3c8653ba60eea629a510b183
user9	886	118	1272235158875	0	0	71fb3c8653ba60eea629a510b183
user9	881	119	1272235158875	0	0	71fb3c8653ba60eea629a510b183
user9	876	122	1272235158890	0	0	71fb3c8653ba60eea629a510b183
user9	872	124	1272235158890	0	0	71fb3c8653ba60eea629a510b183
user9	868	127	1272235158906	0	0	71fb3c8653ba60eea629a510b183
user9	864	131	1272235158906	0	0	71fb3c8653ba60eea629a510b183
user9	860	134	1272235158921	0	0	71fb3c8653ba60eea629a510b183
user9	855	138	1272235158921	0	0	71fb3c8653ba60eea629a510b183
user9	852	141	1272235158937	0	0	71fb3c8653ba60eea629a510b183
user9	847	143	1272235158937	0	0	71fb3c8653ba60eea629a510b183
user9	842	146	1272235158953	0	0	71fb3c8653ba60eea629a510b183
user9	839	149	1272235158953	0	0	71fb3c8653ba60eea629a510b183
user9	834	153	1272235158968	0	0	71fb3c8653ba60eea629a510b183
user9	831	157	1272235158968	0	0	71fb3c8653ba60eea629a510b183
user9	826	161	1272235158984	0	0	71fb3c8653ba60eea629a510b183
user9	822	165	1272235158984	0	0	71fb3c8653ba60eea629a510b183
user9	818	170	1272235159000	0	0	71fb3c8653ba60eea629a510b183
user9	814	174	1272235159000	0	0	71fb3c8653ba60eea629a510b183
user9	811	178	1272235159015	0	0	71fb3c8653ba60eea629a510b183
user9	809	182	1272235159015	0	0	71fb3c8653ba60eea629a510b183
user9	806	186	1272235159031	0	0	71fb3c8653ba60eea629a510b183
user9	803	189	1272235159046	0	0	71fb3c8653ba60eea629a510b183
user9	802	190	1272235159046	0	0	71fb3c8653ba60eea629a510b183
user9	801	193	1272235159062	0	0	71fb3c8653ba60eea629a510b183
user9	801	194	1272235159062	0	0	71fb3c8653ba60eea629a510b183
user9	800	193	1272235159109	0	0	71fb3c8653ba60eea629a510b183
user9	799	192	1272235159125	0	0	71fb3c8653ba60eea629a510b183
user9	798	191	1272235159140	0	0	71fb3c8653ba60eea629a510b183
user9	798	190	1272235159140	0	0	71fb3c8653ba60eea629a510b183
user9	798	190	1272235159156	0	0	71fb3c8653ba60eea629a510b183
user9	798	189	1272235159156	0	0	71fb3c8653ba60eea629a510b183
user9	797	189	1272235159171	0	0	71fb3c8653ba60eea629a510b183
user9	797	188	1272235159171	0	0	71fb3c8653ba60eea629a510b183
user9	797	187	1272235159187	0	0	71fb3c8653ba60eea629a510b183
user9	796	186	1272235159187	0	0	71fb3c8653ba60eea629a510b183
user9	796	185	1272235159203	0	0	71fb3c8653ba60eea629a510b183
user9	796	184	1272235159218	0	0	71fb3c8653ba60eea629a510b183
user9	796	183	1272235159234	0	0	71fb3c8653ba60eea629a510b183
user9	796	182	1272235159234	0	0	71fb3c8653ba60eea629a510b183
user9	796	182	1272235159250	0	0	71fb3c8653ba60eea629a510b183
user9	795	180	1272235159250	0	0	71fb3c8653ba60eea629a510b183
user9	795	179	1272235159265	0	0	71fb3c8653ba60eea629a510b183
user9	795	178	1272235159281	0	0	71fb3c8653ba60eea629a510b183
user9	795	178	1272235159296	0	0	71fb3c8653ba60eea629a510b183
user9	795	177	1272235159312	0	0	71fb3c8653ba60eea629a510b183
user9	794	177	1272235159609	0	0	71fb3c8653ba60eea629a510b183
user9	794	177	1272235159625	1272235159437	1272235159625	71fb3c8653ba60eea629a510b183
user9	791	177	1272235159640	0	0	71fb3c8653ba60eea629a510b183
user9	791	177	1272235160671	0	0	71fb3c8653ba60eea629a510b183
user9	792	178	1272235174234	0	0	71fb3c8653ba60eea629a510b183
user9	794	182	1272235174250	0	0	71fb3c8653ba60eea629a510b183
user9	798	192	1272235174265	0	0	71fb3c8653ba60eea629a510b183
user9	804	202	1272235174281	0	0	71fb3c8653ba60eea629a510b183
user9	807	210	1272235174296	0	0	71fb3c8653ba60eea629a510b183
user9	813	225	1272235174312	0	0	71fb3c8653ba60eea629a510b183
user9	817	238	1272235174328	0	0	71fb3c8653ba60eea629a510b183
user9	820	249	1272235174343	0	0	71fb3c8653ba60eea629a510b183
user9	822	254	1272235174343	0	0	71fb3c8653ba60eea629a510b183
user9	824	258	1272235174359	0	0	71fb3c8653ba60eea629a510b183
user9	827	263	1272235174375	0	0	71fb3c8653ba60eea629a510b183
user9	830	269	1272235174375	0	0	71fb3c8653ba60eea629a510b183
user9	831	274	1272235174390	0	0	71fb3c8653ba60eea629a510b183
user9	834	278	1272235174390	0	0	71fb3c8653ba60eea629a510b183
user9	835	282	1272235174406	0	0	71fb3c8653ba60eea629a510b183
user9	837	286	1272235174406	0	0	71fb3c8653ba60eea629a510b183
user9	837	288	1272235174421	0	0	71fb3c8653ba60eea629a510b183
user9	838	290	1272235174421	0	0	71fb3c8653ba60eea629a510b183
user9	838	293	1272235174421	0	0	71fb3c8653ba60eea629a510b183
user9	838	295	1272235174437	0	0	71fb3c8653ba60eea629a510b183
user9	838	297	1272235174437	0	0	71fb3c8653ba60eea629a510b183
user9	838	298	1272235174453	0	0	71fb3c8653ba60eea629a510b183
user9	838	300	1272235174453	0	0	71fb3c8653ba60eea629a510b183
user9	838	301	1272235174468	0	0	71fb3c8653ba60eea629a510b183
user9	838	300	1272235174593	0	0	71fb3c8653ba60eea629a510b183
user9	838	299	1272235174609	0	0	71fb3c8653ba60eea629a510b183
user9	838	298	1272235174609	0	0	71fb3c8653ba60eea629a510b183
user9	837	298	1272235174609	0	0	71fb3c8653ba60eea629a510b183
user9	836	296	1272235174625	0	0	71fb3c8653ba60eea629a510b183
user9	836	294	1272235174625	0	0	71fb3c8653ba60eea629a510b183
user9	835	292	1272235174640	0	0	71fb3c8653ba60eea629a510b183
user9	834	289	1272235174656	0	0	71fb3c8653ba60eea629a510b183
user9	833	286	1272235174671	0	0	71fb3c8653ba60eea629a510b183
user9	832	284	1272235174671	0	0	71fb3c8653ba60eea629a510b183
user9	832	283	1272235174687	0	0	71fb3c8653ba60eea629a510b183
user9	832	280	1272235174687	0	0	71fb3c8653ba60eea629a510b183
user9	832	278	1272235174703	0	0	71fb3c8653ba60eea629a510b183
user9	832	278	1272235174718	0	0	71fb3c8653ba60eea629a510b183
user9	832	277	1272235174734	0	0	71fb3c8653ba60eea629a510b183
user9	832	276	1272235174750	0	0	71fb3c8653ba60eea629a510b183
user9	832	275	1272235174765	0	0	71fb3c8653ba60eea629a510b183
user9	832	275	1272235175500	1272235175359	1272235175500	71fb3c8653ba60eea629a510b183
user9	831	275	1272235181203	0	0	71fb3c8653ba60eea629a510b183
user9	830	275	1272235187937	0	0	71fb3c8653ba60eea629a510b183
user9	817	275	1272235188000	0	0	71fb3c8653ba60eea629a510b183
user9	810	274	1272235188046	0	0	71fb3c8653ba60eea629a510b183
user9	809	274	1272235188046	0	0	71fb3c8653ba60eea629a510b183
user9	800	274	1272235188093	0	0	71fb3c8653ba60eea629a510b183
user9	782	274	1272235188125	0	0	71fb3c8653ba60eea629a510b183
user9	774	274	1272235188125	0	0	71fb3c8653ba60eea629a510b183
user9	738	272	1272235188140	0	0	71fb3c8653ba60eea629a510b183
user9	686	269	1272235188171	0	0	71fb3c8653ba60eea629a510b183
user9	635	267	1272235188203	0	0	71fb3c8653ba60eea629a510b183
user9	577	262	1272235188218	0	0	71fb3c8653ba60eea629a510b183
user9	535	259	1272235188234	0	0	71fb3c8653ba60eea629a510b183
user9	512	256	1272235188250	0	0	71fb3c8653ba60eea629a510b183
user9	494	254	1272235188281	0	0	71fb3c8653ba60eea629a510b183
user9	478	252	1272235188296	0	0	71fb3c8653ba60eea629a510b183
user9	466	250	1272235188312	0	0	71fb3c8653ba60eea629a510b183
user9	448	250	1272235188328	0	0	71fb3c8653ba60eea629a510b183
user9	439	250	1272235188343	0	0	71fb3c8653ba60eea629a510b183
user9	434	249	1272235188359	0	0	71fb3c8653ba60eea629a510b183
user9	430	248	1272235188375	0	0	71fb3c8653ba60eea629a510b183
user9	425	246	1272235188390	0	0	71fb3c8653ba60eea629a510b183
user9	424	246	1272235188406	0	0	71fb3c8653ba60eea629a510b183
user9	422	245	1272235188421	0	0	71fb3c8653ba60eea629a510b183
user9	418	243	1272235188437	0	0	71fb3c8653ba60eea629a510b183
user9	415	241	1272235188453	0	0	71fb3c8653ba60eea629a510b183
user9	414	239	1272235188468	0	0	71fb3c8653ba60eea629a510b183
user9	412	237	1272235188484	0	0	71fb3c8653ba60eea629a510b183
user9	410	234	1272235188500	0	0	71fb3c8653ba60eea629a510b183
user9	407	230	1272235188500	0	0	71fb3c8653ba60eea629a510b183
user9	400	221	1272235188515	0	0	71fb3c8653ba60eea629a510b183
user9	393	213	1272235188546	0	0	71fb3c8653ba60eea629a510b183
user9	383	205	1272235188562	0	0	71fb3c8653ba60eea629a510b183
user9	378	202	1272235188562	0	0	71fb3c8653ba60eea629a510b183
user9	370	198	1272235188578	0	0	71fb3c8653ba60eea629a510b183
user9	362	194	1272235188593	0	0	71fb3c8653ba60eea629a510b183
user9	355	189	1272235188625	0	0	71fb3c8653ba60eea629a510b183
user9	350	186	1272235188640	0	0	71fb3c8653ba60eea629a510b183
user9	349	186	1272235188640	0	0	71fb3c8653ba60eea629a510b183
user9	348	186	1272235188656	0	0	71fb3c8653ba60eea629a510b183
user9	348	185	1272235188671	0	0	71fb3c8653ba60eea629a510b183
user9	348	186	1272235188828	0	0	71fb3c8653ba60eea629a510b183
user9	348	186	1272235188859	0	0	71fb3c8653ba60eea629a510b183
user9	348	189	1272235188875	0	0	71fb3c8653ba60eea629a510b183
user9	348	190	1272235188906	0	0	71fb3c8653ba60eea629a510b183
user9	348	191	1272235188937	0	0	71fb3c8653ba60eea629a510b183
user9	348	193	1272235188953	0	0	71fb3c8653ba60eea629a510b183
user9	352	198	1272235188968	0	0	71fb3c8653ba60eea629a510b183
user9	356	203	1272235189000	0	0	71fb3c8653ba60eea629a510b183
user9	358	206	1272235189015	0	0	71fb3c8653ba60eea629a510b183
user9	359	206	1272235189031	0	0	71fb3c8653ba60eea629a510b183
user9	360	206	1272235189046	0	0	71fb3c8653ba60eea629a510b183
user9	360	206	1272235189437	1272235189218	1272235189437	71fb3c8653ba60eea629a510b183
user9	362	206	1272235189718	0	0	71fb3c8653ba60eea629a510b183
user9	364	205	1272235189781	0	0	71fb3c8653ba60eea629a510b183
user9	366	205	1272235226390	0	0	71fb3c8653ba60eea629a510b183
user9	416	203	1272235226453	0	0	71fb3c8653ba60eea629a510b183
user9	425	202	1272235226453	0	0	71fb3c8653ba60eea629a510b183
user9	458	199	1272235226500	0	0	71fb3c8653ba60eea629a510b183
user9	463	198	1272235226500	0	0	71fb3c8653ba60eea629a510b183
user9	482	198	1272235226546	0	0	71fb3c8653ba60eea629a510b183
user9	484	196	1272235226578	0	0	71fb3c8653ba60eea629a510b183
user9	485	194	1272235226609	0	0	71fb3c8653ba60eea629a510b183
user9	485	194	1272235226640	0	0	71fb3c8653ba60eea629a510b183
