User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user18	476	434	1271874788417	0	0	1a4cf991300a46abfe74e629ac75
user18	476	434	1271874788823	0	0	1a4cf991300a46abfe74e629ac75
user18	482	432	1271874789026	0	0	1a4cf991300a46abfe74e629ac75
user18	495	429	1271874789042	0	0	1a4cf991300a46abfe74e629ac75
user18	516	427	1271874789042	0	0	1a4cf991300a46abfe74e629ac75
user18	544	426	1271874789057	0	0	1a4cf991300a46abfe74e629ac75
user18	577	424	1271874789057	0	0	1a4cf991300a46abfe74e629ac75
user18	615	424	1271874789073	0	0	1a4cf991300a46abfe74e629ac75
user18	653	422	1271874789088	0	0	1a4cf991300a46abfe74e629ac75
user18	700	416	1271874789088	0	0	1a4cf991300a46abfe74e629ac75
user18	756	408	1271874789104	0	0	1a4cf991300a46abfe74e629ac75
user18	817	398	1271874789104	0	0	1a4cf991300a46abfe74e629ac75
user18	883	388	1271874789120	0	0	1a4cf991300a46abfe74e629ac75
user18	945	371	1271874789120	0	0	1a4cf991300a46abfe74e629ac75
user18	1004	359	1271874789135	0	0	1a4cf991300a46abfe74e629ac75
user18	1058	345	1271874789135	0	0	1a4cf991300a46abfe74e629ac75
user18	1112	329	1271874789151	0	0	1a4cf991300a46abfe74e629ac75
user18	1150	316	1271874789151	0	0	1a4cf991300a46abfe74e629ac75
user18	1181	306	1271874789167	0	0	1a4cf991300a46abfe74e629ac75
user18	1197	301	1271874789167	0	0	1a4cf991300a46abfe74e629ac75
user18	1197	301	1271874789167	0	0	1a4cf991300a46abfe74e629ac75
user18	1212	296	1271874789182	0	0	1a4cf991300a46abfe74e629ac75
user18	1216	292	1271874789182	0	0	1a4cf991300a46abfe74e629ac75
user18	1219	291	1271874789198	0	0	1a4cf991300a46abfe74e629ac75
user18	1219	290	1271874789198	0	0	1a4cf991300a46abfe74e629ac75
user18	1219	289	1271874789213	0	0	1a4cf991300a46abfe74e629ac75
user18	1217	288	1271874789229	0	0	1a4cf991300a46abfe74e629ac75
user18	1216	288	1271874789229	0	0	1a4cf991300a46abfe74e629ac75
user18	1214	287	1271874789245	0	0	1a4cf991300a46abfe74e629ac75
user18	1213	285	1271874789245	0	0	1a4cf991300a46abfe74e629ac75
user18	1213	284	1271874789260	0	0	1a4cf991300a46abfe74e629ac75
user18	1212	283	1271874789260	0	0	1a4cf991300a46abfe74e629ac75
user18	1212	282	1271874789276	0	0	1a4cf991300a46abfe74e629ac75
user18	1212	280	1271874789276	0	0	1a4cf991300a46abfe74e629ac75
user18	1212	275	1271874789292	0	0	1a4cf991300a46abfe74e629ac75
user18	1214	267	1271874789292	0	0	1a4cf991300a46abfe74e629ac75
user18	1215	258	1271874789307	0	0	1a4cf991300a46abfe74e629ac75
user18	1216	249	1271874789307	0	0	1a4cf991300a46abfe74e629ac75
user18	1216	240	1271874789323	0	0	1a4cf991300a46abfe74e629ac75
user18	1216	240	1271874789323	0	0	1a4cf991300a46abfe74e629ac75
user18	1216	232	1271874789338	0	0	1a4cf991300a46abfe74e629ac75
user18	1216	232	1271874789338	0	0	1a4cf991300a46abfe74e629ac75
user18	1217	224	1271874789338	0	0	1a4cf991300a46abfe74e629ac75
user18	1217	224	1271874789338	0	0	1a4cf991300a46abfe74e629ac75
user18	1217	217	1271874789338	0	0	1a4cf991300a46abfe74e629ac75
user18	1216	213	1271874789354	0	0	1a4cf991300a46abfe74e629ac75
user18	1216	207	1271874789354	0	0	1a4cf991300a46abfe74e629ac75
user18	1215	204	1271874789370	0	0	1a4cf991300a46abfe74e629ac75
user18	1214	201	1271874789370	0	0	1a4cf991300a46abfe74e629ac75
user18	1211	198	1271874789385	0	0	1a4cf991300a46abfe74e629ac75
user18	1210	195	1271874789385	0	0	1a4cf991300a46abfe74e629ac75
user18	1206	191	1271874789401	0	0	1a4cf991300a46abfe74e629ac75
user18	1203	187	1271874789417	0	0	1a4cf991300a46abfe74e629ac75
user18	1201	185	1271874789417	0	0	1a4cf991300a46abfe74e629ac75
user18	1199	182	1271874789432	0	0	1a4cf991300a46abfe74e629ac75
