User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user22	572	203	1271305852435	0	0	fbb82f11ac4a604001fd724e88db
user22	564	199	1271305852466	0	0	fbb82f11ac4a604001fd724e88db
user22	562	199	1271305852467	0	0	fbb82f11ac4a604001fd724e88db
user22	559	198	1271305852475	0	0	fbb82f11ac4a604001fd724e88db
user22	558	196	1271305852482	0	0	fbb82f11ac4a604001fd724e88db
user22	556	196	1271305852491	0	0	fbb82f11ac4a604001fd724e88db
user22	555	196	1271305852498	0	0	fbb82f11ac4a604001fd724e88db
user22	554	195	1271305852506	0	0	fbb82f11ac4a604001fd724e88db
user22	553	195	1271305852523	0	0	fbb82f11ac4a604001fd724e88db
user22	552	195	1271305852531	0	0	fbb82f11ac4a604001fd724e88db
user22	551	195	1271305852546	0	0	fbb82f11ac4a604001fd724e88db
user22	551	197	1271305852554	0	0	fbb82f11ac4a604001fd724e88db
user22	553	200	1271305852851	0	0	fbb82f11ac4a604001fd724e88db
user22	554	201	1271305852858	0	0	fbb82f11ac4a604001fd724e88db
user22	557	202	1271305852866	0	0	fbb82f11ac4a604001fd724e88db
user22	560	202	1271305852874	0	0	fbb82f11ac4a604001fd724e88db
user22	563	202	1271305852882	0	0	fbb82f11ac4a604001fd724e88db
user22	569	203	1271305852890	0	0	fbb82f11ac4a604001fd724e88db
user22	574	204	1271305852898	0	0	fbb82f11ac4a604001fd724e88db
user22	581	205	1271305852906	0	0	fbb82f11ac4a604001fd724e88db
user22	591	206	1271305852914	0	0	fbb82f11ac4a604001fd724e88db
user22	599	207	1271305852922	0	0	fbb82f11ac4a604001fd724e88db
user22	610	208	1271305852930	0	0	fbb82f11ac4a604001fd724e88db
user22	622	211	1271305852939	0	0	fbb82f11ac4a604001fd724e88db
user22	634	212	1271305852946	0	0	fbb82f11ac4a604001fd724e88db
user22	646	214	1271305852954	0	0	fbb82f11ac4a604001fd724e88db
user22	660	215	1271305852962	0	0	fbb82f11ac4a604001fd724e88db
user22	675	216	1271305852970	0	0	fbb82f11ac4a604001fd724e88db
user22	692	218	1271305852978	0	0	fbb82f11ac4a604001fd724e88db
user22	712	219	1271305852986	0	0	fbb82f11ac4a604001fd724e88db
user22	733	220	1271305852994	0	0	fbb82f11ac4a604001fd724e88db
user22	756	222	1271305853002	0	0	fbb82f11ac4a604001fd724e88db
user22	776	223	1271305853010	0	0	fbb82f11ac4a604001fd724e88db
user22	798	223	1271305853018	0	0	fbb82f11ac4a604001fd724e88db
user22	821	223	1271305853026	0	0	fbb82f11ac4a604001fd724e88db
user22	839	221	1271305853034	0	0	fbb82f11ac4a604001fd724e88db
user22	857	219	1271305853042	0	0	fbb82f11ac4a604001fd724e88db
user22	874	215	1271305853050	0	0	fbb82f11ac4a604001fd724e88db
user22	888	213	1271305853058	0	0	fbb82f11ac4a604001fd724e88db
user22	900	208	1271305853067	0	0	fbb82f11ac4a604001fd724e88db
user22	911	204	1271305853075	0	0	fbb82f11ac4a604001fd724e88db
user22	921	199	1271305853082	0	0	fbb82f11ac4a604001fd724e88db
user22	929	194	1271305853090	0	0	fbb82f11ac4a604001fd724e88db
user22	936	190	1271305853098	0	0	fbb82f11ac4a604001fd724e88db
user22	941	187	1271305853106	0	0	fbb82f11ac4a604001fd724e88db
user22	946	183	1271305853114	0	0	fbb82f11ac4a604001fd724e88db
user22	948	181	1271305853122	0	0	fbb82f11ac4a604001fd724e88db
user22	950	180	1271305853130	0	0	fbb82f11ac4a604001fd724e88db
user22	951	179	1271305853138	0	0	fbb82f11ac4a604001fd724e88db
user22	951	178	1271305853146	0	0	fbb82f11ac4a604001fd724e88db
user22	952	178	1271305853154	0	0	fbb82f11ac4a604001fd724e88db
user22	952	177	1271305853203	0	0	fbb82f11ac4a604001fd724e88db
user22	954	177	1271305853227	0	0	fbb82f11ac4a604001fd724e88db
user22	955	176	1271305853235	0	0	fbb82f11ac4a604001fd724e88db
user22	956	175	1271305853251	0	0	fbb82f11ac4a604001fd724e88db
user22	957	175	1271305853258	0	0	fbb82f11ac4a604001fd724e88db
