User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user5	735	248	1272383770911	0	0	ffb537f48501b0fe871cbabbd5fd
user5	734	248	1272383770943	0	0	ffb537f48501b0fe871cbabbd5fd
user5	739	247	1272383771037	0	0	ffb537f48501b0fe871cbabbd5fd
user5	744	246	1272383771052	0	0	ffb537f48501b0fe871cbabbd5fd
user5	751	245	1272383771052	0	0	ffb537f48501b0fe871cbabbd5fd
user5	759	243	1272383771067	0	0	ffb537f48501b0fe871cbabbd5fd
user5	769	240	1272383771083	0	0	ffb537f48501b0fe871cbabbd5fd
user5	777	238	1272383771092	0	0	ffb537f48501b0fe871cbabbd5fd
user5	787	235	1272383771099	0	0	ffb537f48501b0fe871cbabbd5fd
user5	798	233	1272383771108	0	0	ffb537f48501b0fe871cbabbd5fd
user5	809	230	1272383771114	0	0	ffb537f48501b0fe871cbabbd5fd
user5	818	226	1272383771124	0	0	ffb537f48501b0fe871cbabbd5fd
user5	829	223	1272383771137	0	0	ffb537f48501b0fe871cbabbd5fd
user5	839	221	1272383771146	0	0	ffb537f48501b0fe871cbabbd5fd
user5	847	218	1272383771161	0	0	ffb537f48501b0fe871cbabbd5fd
user5	853	217	1272383771161	0	0	ffb537f48501b0fe871cbabbd5fd
user5	857	215	1272383771171	0	0	ffb537f48501b0fe871cbabbd5fd
user5	862	214	1272383771181	0	0	ffb537f48501b0fe871cbabbd5fd
user5	863	214	1272383771191	0	0	ffb537f48501b0fe871cbabbd5fd
user5	862	214	1272383771599	0	0	ffb537f48501b0fe871cbabbd5fd
user5	861	214	1272383771620	0	0	ffb537f48501b0fe871cbabbd5fd
user5	860	214	1272383771942	0	0	ffb537f48501b0fe871cbabbd5fd
user5	859	214	1272383772099	0	0	ffb537f48501b0fe871cbabbd5fd
user5	858	214	1272383772099	0	0	ffb537f48501b0fe871cbabbd5fd
user5	857	214	1272383772114	0	0	ffb537f48501b0fe871cbabbd5fd
user5	855	214	1272383772130	0	0	ffb537f48501b0fe871cbabbd5fd
user5	854	214	1272383772130	0	0	ffb537f48501b0fe871cbabbd5fd
user5	853	214	1272383772140	0	0	ffb537f48501b0fe871cbabbd5fd
user5	849	214	1272383772161	0	0	ffb537f48501b0fe871cbabbd5fd
user5	842	215	1272383772173	0	0	ffb537f48501b0fe871cbabbd5fd
user5	835	216	1272383772178	0	0	ffb537f48501b0fe871cbabbd5fd
user5	827	217	1272383772192	0	0	ffb537f48501b0fe871cbabbd5fd
user5	820	218	1272383772192	0	0	ffb537f48501b0fe871cbabbd5fd
user5	813	220	1272383772201	0	0	ffb537f48501b0fe871cbabbd5fd
