User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user18	446	286	1271801531191	0	0	d47064415d10580f1949d72c269f
user18	446	286	1271801531565	0	0	d47064415d10580f1949d72c269f
user18	447	285	1271801534964	0	0	d47064415d10580f1949d72c269f
user18	453	281	1271801534964	0	0	d47064415d10580f1949d72c269f
user18	462	278	1271801534979	0	0	d47064415d10580f1949d72c269f
user18	474	274	1271801534979	0	0	d47064415d10580f1949d72c269f
user18	491	270	1271801534995	0	0	d47064415d10580f1949d72c269f
user18	511	263	1271801534995	0	0	d47064415d10580f1949d72c269f
user18	534	254	1271801535010	0	0	d47064415d10580f1949d72c269f
user18	562	242	1271801535010	0	0	d47064415d10580f1949d72c269f
user18	592	232	1271801535026	0	0	d47064415d10580f1949d72c269f
user18	630	221	1271801535026	0	0	d47064415d10580f1949d72c269f
user18	665	214	1271801535042	0	0	d47064415d10580f1949d72c269f
user18	697	206	1271801535042	0	0	d47064415d10580f1949d72c269f
user18	732	197	1271801535057	0	0	d47064415d10580f1949d72c269f
user18	761	191	1271801535057	0	0	d47064415d10580f1949d72c269f
user18	794	182	1271801535073	0	0	d47064415d10580f1949d72c269f
user18	821	174	1271801535073	0	0	d47064415d10580f1949d72c269f
user18	846	165	1271801535088	0	0	d47064415d10580f1949d72c269f
user18	862	161	1271801535104	0	0	d47064415d10580f1949d72c269f
user18	874	159	1271801535104	0	0	d47064415d10580f1949d72c269f
user18	884	158	1271801535120	0	0	d47064415d10580f1949d72c269f
user18	890	158	1271801535120	0	0	d47064415d10580f1949d72c269f
user18	897	158	1271801535135	0	0	d47064415d10580f1949d72c269f
user18	901	157	1271801535135	0	0	d47064415d10580f1949d72c269f
user18	906	157	1271801535151	0	0	d47064415d10580f1949d72c269f
user18	907	157	1271801535151	0	0	d47064415d10580f1949d72c269f
user18	908	157	1271801535166	0	0	d47064415d10580f1949d72c269f
user18	909	157	1271801535166	0	0	d47064415d10580f1949d72c269f
user18	911	157	1271801535182	0	0	d47064415d10580f1949d72c269f
user18	913	157	1271801535182	0	0	d47064415d10580f1949d72c269f
user18	915	156	1271801535198	0	0	d47064415d10580f1949d72c269f
user18	919	156	1271801535198	0	0	d47064415d10580f1949d72c269f
user18	922	155	1271801535213	0	0	d47064415d10580f1949d72c269f
user18	929	155	1271801535213	0	0	d47064415d10580f1949d72c269f
user18	936	155	1271801535229	0	0	d47064415d10580f1949d72c269f
user18	942	155	1271801535229	0	0	d47064415d10580f1949d72c269f
user18	952	155	1271801535244	0	0	d47064415d10580f1949d72c269f
user18	958	155	1271801535244	0	0	d47064415d10580f1949d72c269f
user18	966	155	1271801535260	0	0	d47064415d10580f1949d72c269f
user18	973	155	1271801535260	0	0	d47064415d10580f1949d72c269f
user18	981	155	1271801535275	0	0	d47064415d10580f1949d72c269f
user18	989	155	1271801535275	0	0	d47064415d10580f1949d72c269f
user18	995	155	1271801535291	0	0	d47064415d10580f1949d72c269f
user18	1000	155	1271801535291	0	0	d47064415d10580f1949d72c269f
user18	1005	155	1271801535307	0	0	d47064415d10580f1949d72c269f
user18	1008	155	1271801535307	0	0	d47064415d10580f1949d72c269f
user18	1011	155	1271801535322	0	0	d47064415d10580f1949d72c269f
user18	1014	155	1271801535322	0	0	d47064415d10580f1949d72c269f
user18	1016	155	1271801535338	0	0	d47064415d10580f1949d72c269f
user18	1019	155	1271801535338	0	0	d47064415d10580f1949d72c269f
user18	1021	155	1271801535353	0	0	d47064415d10580f1949d72c269f
user18	1023	156	1271801535353	0	0	d47064415d10580f1949d72c269f
user18	1026	157	1271801535369	0	0	d47064415d10580f1949d72c269f
user18	1028	157	1271801535369	0	0	d47064415d10580f1949d72c269f
user18	1031	159	1271801535385	0	0	d47064415d10580f1949d72c269f
user18	1032	160	1271801535385	0	0	d47064415d10580f1949d72c269f
user18	1035	162	1271801535400	0	0	d47064415d10580f1949d72c269f
user18	1037	163	1271801535400	0	0	d47064415d10580f1949d72c269f
user18	1039	164	1271801535416	0	0	d47064415d10580f1949d72c269f
user18	1042	166	1271801535431	0	0	d47064415d10580f1949d72c269f
user18	1044	167	1271801535431	0	0	d47064415d10580f1949d72c269f
user18	1046	169	1271801535447	0	0	d47064415d10580f1949d72c269f
user18	1048	169	1271801535447	0	0	d47064415d10580f1949d72c269f
user18	1050	170	1271801535463	0	0	d47064415d10580f1949d72c269f
user18	1052	172	1271801535463	0	0	d47064415d10580f1949d72c269f
user18	1055	172	1271801535478	0	0	d47064415d10580f1949d72c269f
user18	1057	173	1271801535494	0	0	d47064415d10580f1949d72c269f
user18	1058	173	1271801535494	0	0	d47064415d10580f1949d72c269f
user18	1061	173	1271801535509	0	0	d47064415d10580f1949d72c269f
user18	1064	173	1271801535509	0	0	d47064415d10580f1949d72c269f
user18	1066	173	1271801535525	0	0	d47064415d10580f1949d72c269f
user18	1069	173	1271801535525	0	0	d47064415d10580f1949d72c269f
user18	819	292	1271802011634	0	0	d47064415d10580f1949d72c269f
user18	819	291	1271802011634	0	0	d47064415d10580f1949d72c269f
user18	818	291	1271802011650	0	0	d47064415d10580f1949d72c269f
user18	817	291	1271802011666	0	0	d47064415d10580f1949d72c269f
user18	816	291	1271802011681	0	0	d47064415d10580f1949d72c269f
user18	814	291	1271802011681	0	0	d47064415d10580f1949d72c269f
user18	813	290	1271802011697	0	0	d47064415d10580f1949d72c269f
user18	812	290	1271802011697	0	0	d47064415d10580f1949d72c269f
user18	811	290	1271802011712	0	0	d47064415d10580f1949d72c269f
user18	810	290	1271802011728	0	0	d47064415d10580f1949d72c269f
user18	810	290	1271802011947	1271802011853	1271802011947	d47064415d10580f1949d72c269f
user18	811	290	1271802018273	0	0	d47064415d10580f1949d72c269f
user18	818	290	1271802018273	0	0	d47064415d10580f1949d72c269f
user18	828	287	1271802018289	0	0	d47064415d10580f1949d72c269f
