User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user12	977	74	1272426185569	0	0	2829e43738ea60e8f4213f2c6ee0
user12	976	74	1272426185601	0	0	2829e43738ea60e8f4213f2c6ee0
user12	976	75	1272426185613	0	0	2829e43738ea60e8f4213f2c6ee0
user12	975	75	1272426185633	0	0	2829e43738ea60e8f4213f2c6ee0
user12	975	76	1272426185646	0	0	2829e43738ea60e8f4213f2c6ee0
user12	974	76	1272426185677	0	0	2829e43738ea60e8f4213f2c6ee0
user12	974	77	1272426185689	0	0	2829e43738ea60e8f4213f2c6ee0
user12	973	77	1272426185701	0	0	2829e43738ea60e8f4213f2c6ee0
user12	973	78	1272426185712	0	0	2829e43738ea60e8f4213f2c6ee0
user12	973	79	1272426185797	0	0	2829e43738ea60e8f4213f2c6ee0
user12	973	78	1272426185807	0	0	2829e43738ea60e8f4213f2c6ee0
user12	972	78	1272426185817	0	0	2829e43738ea60e8f4213f2c6ee0
user12	971	78	1272426185821	0	0	2829e43738ea60e8f4213f2c6ee0
user12	970	78	1272426185837	0	0	2829e43738ea60e8f4213f2c6ee0
user12	969	78	1272426185853	0	0	2829e43738ea60e8f4213f2c6ee0
user12	968	78	1272426185869	0	0	2829e43738ea60e8f4213f2c6ee0
user12	967	78	1272426185879	0	0	2829e43738ea60e8f4213f2c6ee0
user12	967	79	1272426185893	0	0	2829e43738ea60e8f4213f2c6ee0
user12	967	78	1272426185909	0	0	2829e43738ea60e8f4213f2c6ee0
user12	966	78	1272426185918	0	0	2829e43738ea60e8f4213f2c6ee0
user12	965	77	1272426185949	0	0	2829e43738ea60e8f4213f2c6ee0
user12	964	77	1272426185965	0	0	2829e43738ea60e8f4213f2c6ee0
user12	961	77	1272426185975	0	0	2829e43738ea60e8f4213f2c6ee0
user12	958	76	1272426185986	0	0	2829e43738ea60e8f4213f2c6ee0
user12	953	76	1272426185991	0	0	2829e43738ea60e8f4213f2c6ee0
user12	950	76	1272426186001	0	0	2829e43738ea60e8f4213f2c6ee0
user12	945	76	1272426186006	0	0	2829e43738ea60e8f4213f2c6ee0
user12	939	76	1272426186016	0	0	2829e43738ea60e8f4213f2c6ee0
user12	934	76	1272426186025	0	0	2829e43738ea60e8f4213f2c6ee0
user12	926	76	1272426186029	0	0	2829e43738ea60e8f4213f2c6ee0
user12	918	76	1272426186039	0	0	2829e43738ea60e8f4213f2c6ee0
user12	907	80	1272426186050	0	0	2829e43738ea60e8f4213f2c6ee0
user12	899	81	1272426186053	0	0	2829e43738ea60e8f4213f2c6ee0
user12	888	82	1272426186063	0	0	2829e43738ea60e8f4213f2c6ee0
user12	877	86	1272426186073	0	0	2829e43738ea60e8f4213f2c6ee0
user12	864	88	1272426186077	0	0	2829e43738ea60e8f4213f2c6ee0
user12	847	96	1272426186094	0	0	2829e43738ea60e8f4213f2c6ee0
user12	827	109	1272426186114	0	0	2829e43738ea60e8f4213f2c6ee0
user12	816	116	1272426186120	0	0	2829e43738ea60e8f4213f2c6ee0
user12	807	125	1272426186125	0	0	2829e43738ea60e8f4213f2c6ee0
