User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user18	580	484	1271862725081	0	0	0e9aef41fe68043ed99502860194
user18	549	514	1271862725081	0	0	0e9aef41fe68043ed99502860194
user18	519	545	1271862725096	0	0	0e9aef41fe68043ed99502860194
user18	498	568	1271862725096	0	0	0e9aef41fe68043ed99502860194
user18	487	582	1271862725112	0	0	0e9aef41fe68043ed99502860194
user18	477	592	1271862725112	0	0	0e9aef41fe68043ed99502860194
user18	468	600	1271862725128	0	0	0e9aef41fe68043ed99502860194
user18	463	606	1271862725128	0	0	0e9aef41fe68043ed99502860194
user18	460	610	1271862725143	0	0	0e9aef41fe68043ed99502860194
user18	458	612	1271862725143	0	0	0e9aef41fe68043ed99502860194
user18	456	615	1271862725159	0	0	0e9aef41fe68043ed99502860194
user18	454	617	1271862725159	0	0	0e9aef41fe68043ed99502860194
user18	452	618	1271862725174	0	0	0e9aef41fe68043ed99502860194
user18	451	620	1271862725174	0	0	0e9aef41fe68043ed99502860194
user18	450	622	1271862725190	0	0	0e9aef41fe68043ed99502860194
user18	449	623	1271862725190	0	0	0e9aef41fe68043ed99502860194
user18	447	625	1271862725206	0	0	0e9aef41fe68043ed99502860194
user18	446	628	1271862725221	0	0	0e9aef41fe68043ed99502860194
user18	445	628	1271862725221	0	0	0e9aef41fe68043ed99502860194
user18	444	630	1271862725237	0	0	0e9aef41fe68043ed99502860194
user18	444	631	1271862725237	0	0	0e9aef41fe68043ed99502860194
user18	444	632	1271862725253	0	0	0e9aef41fe68043ed99502860194
user18	444	633	1271862725253	0	0	0e9aef41fe68043ed99502860194
user18	444	635	1271862725268	0	0	0e9aef41fe68043ed99502860194
user18	444	637	1271862725268	0	0	0e9aef41fe68043ed99502860194
user18	444	638	1271862725284	0	0	0e9aef41fe68043ed99502860194
user18	444	639	1271862725284	0	0	0e9aef41fe68043ed99502860194
user18	445	639	1271862725299	0	0	0e9aef41fe68043ed99502860194
user18	446	639	1271862725331	0	0	0e9aef41fe68043ed99502860194
user18	446	638	1271862725362	0	0	0e9aef41fe68043ed99502860194
user18	446	637	1271862725378	0	0	0e9aef41fe68043ed99502860194
user18	447	635	1271862725378	0	0	0e9aef41fe68043ed99502860194
user18	448	633	1271862725393	0	0	0e9aef41fe68043ed99502860194
user18	449	632	1271862725393	0	0	0e9aef41fe68043ed99502860194
user18	451	629	1271862725409	0	0	0e9aef41fe68043ed99502860194
user18	454	626	1271862725409	0	0	0e9aef41fe68043ed99502860194
user18	456	622	1271862725424	0	0	0e9aef41fe68043ed99502860194
user18	459	620	1271862725424	0	0	0e9aef41fe68043ed99502860194
user18	459	619	1271862725440	0	0	0e9aef41fe68043ed99502860194
user18	461	617	1271862725440	0	0	0e9aef41fe68043ed99502860194
user18	462	616	1271862725456	0	0	0e9aef41fe68043ed99502860194
user18	463	615	1271862725456	0	0	0e9aef41fe68043ed99502860194
