User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user3	415	392	1272968683176	0	0	2d829939ede4a00c437600b3d151
user3	415	389	1272968683183	0	0	2d829939ede4a00c437600b3d151
user3	415	387	1272968683191	0	0	2d829939ede4a00c437600b3d151
user3	415	385	1272968683200	0	0	2d829939ede4a00c437600b3d151
user3	415	383	1272968683207	0	0	2d829939ede4a00c437600b3d151
user3	415	381	1272968683215	0	0	2d829939ede4a00c437600b3d151
user3	415	379	1272968683223	0	0	2d829939ede4a00c437600b3d151
user3	416	377	1272968683231	0	0	2d829939ede4a00c437600b3d151
user3	417	375	1272968683239	0	0	2d829939ede4a00c437600b3d151
user3	417	374	1272968683247	0	0	2d829939ede4a00c437600b3d151
user3	419	372	1272968683255	0	0	2d829939ede4a00c437600b3d151
user3	419	371	1272968683263	0	0	2d829939ede4a00c437600b3d151
user3	423	368	1272968683271	0	0	2d829939ede4a00c437600b3d151
user3	429	364	1272968683279	0	0	2d829939ede4a00c437600b3d151
user3	438	360	1272968683287	0	0	2d829939ede4a00c437600b3d151
user3	492	334	1272968683303	0	0	2d829939ede4a00c437600b3d151
user3	510	324	1272968683311	0	0	2d829939ede4a00c437600b3d151
user3	529	315	1272968683319	0	0	2d829939ede4a00c437600b3d151
user3	549	306	1272968683327	0	0	2d829939ede4a00c437600b3d151
user3	565	299	1272968683335	0	0	2d829939ede4a00c437600b3d151
user3	576	293	1272968683343	0	0	2d829939ede4a00c437600b3d151
user3	590	284	1272968683351	0	0	2d829939ede4a00c437600b3d151
user3	600	278	1272968683359	0	0	2d829939ede4a00c437600b3d151
user3	607	274	1272968683367	0	0	2d829939ede4a00c437600b3d151
user3	622	266	1272968683375	0	0	2d829939ede4a00c437600b3d151
user3	631	261	1272968683383	0	0	2d829939ede4a00c437600b3d151
user3	644	254	1272968683391	0	0	2d829939ede4a00c437600b3d151
user3	649	252	1272968683399	0	0	2d829939ede4a00c437600b3d151
user3	651	252	1272968683407	0	0	2d829939ede4a00c437600b3d151
user3	654	250	1272968683416	0	0	2d829939ede4a00c437600b3d151
user3	651	250	1272968683504	0	0	2d829939ede4a00c437600b3d151
user3	649	250	1272968683514	0	0	2d829939ede4a00c437600b3d151
user3	645	251	1272968683520	0	0	2d829939ede4a00c437600b3d151
user3	642	251	1272968683528	0	0	2d829939ede4a00c437600b3d151
user3	641	251	1272968683536	0	0	2d829939ede4a00c437600b3d151
user3	638	251	1272968683544	0	0	2d829939ede4a00c437600b3d151
user3	635	251	1272968683552	0	0	2d829939ede4a00c437600b3d151
user3	633	251	1272968683560	0	0	2d829939ede4a00c437600b3d151
user3	631	251	1272968683568	0	0	2d829939ede4a00c437600b3d151
user3	630	252	1272968683576	0	0	2d829939ede4a00c437600b3d151
user3	630	252	1272968683581	0	0	2d829939ede4a00c437600b3d151
user3	629	252	1272968683584	0	0	2d829939ede4a00c437600b3d151
user3	635	252	1272968683711	0	0	2d829939ede4a00c437600b3d151
user3	642	252	1272968683719	0	0	2d829939ede4a00c437600b3d151
user3	649	252	1272968683727	0	0	2d829939ede4a00c437600b3d151
user3	658	252	1272968683735	0	0	2d829939ede4a00c437600b3d151
user3	670	252	1272968683743	0	0	2d829939ede4a00c437600b3d151
user3	684	253	1272968683752	0	0	2d829939ede4a00c437600b3d151
user3	696	254	1272968683761	0	0	2d829939ede4a00c437600b3d151
user3	711	255	1272968683768	0	0	2d829939ede4a00c437600b3d151
user3	718	257	1272968683775	0	0	2d829939ede4a00c437600b3d151
user3	733	259	1272968683783	0	0	2d829939ede4a00c437600b3d151
user3	747	260	1272968683791	0	0	2d829939ede4a00c437600b3d151
user3	759	262	1272968683799	0	0	2d829939ede4a00c437600b3d151
user3	776	263	1272968683807	0	0	2d829939ede4a00c437600b3d151
user3	778	263	1272968683815	0	0	2d829939ede4a00c437600b3d151
