User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user10	236	397	1269042493093	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	261	394	1269042493105	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	359	379	1269042493144	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	410	376	1269042493189	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	411	377	1269042493600	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	411	378	1269042493608	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	412	379	1269042493616	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	413	380	1269042493624	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	413	380	1269042493632	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	413	381	1269042493634	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	413	383	1269042493640	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	415	385	1269042493651	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	416	386	1269042493658	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	416	388	1269042493664	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	419	390	1269042493672	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	421	392	1269042493680	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	422	394	1269042493688	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	424	397	1269042493696	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	426	401	1269042493704	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	426	404	1269042493712	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	427	409	1269042493720	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	429	415	1269042493728	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	430	423	1269042493736	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	432	432	1269042493744	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	434	440	1269042493752	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	437	449	1269042493760	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	440	458	1269042493768	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	443	466	1269042493776	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	447	474	1269042493784	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	450	479	1269042493793	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	455	483	1269042493800	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	461	487	1269042493808	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	465	493	1269042493817	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	469	498	1269042493824	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	473	502	1269042493833	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	477	507	1269042493840	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	480	510	1269042493848	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	485	514	1269042493856	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	488	519	1269042493864	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	490	523	1269042493872	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	493	525	1269042493880	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	496	526	1269042493889	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	498	528	1269042493896	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	501	529	1269042493905	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	504	529	1269042493913	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	509	529	1269042493920	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	513	529	1269042493928	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	519	529	1269042493936	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	524	529	1269042493944	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	530	529	1269042493952	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	535	529	1269042493960	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	540	529	1269042493968	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	545	529	1269042493976	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	549	529	1269042493984	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	551	529	1269042493992	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	555	529	1269042494000	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	557	529	1269042494008	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	559	529	1269042494016	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	561	530	1269042494024	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	563	531	1269042494032	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	567	532	1269042494042	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	569	532	1269042494049	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	572	533	1269042494056	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	576	534	1269042494065	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	580	535	1269042494072	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	585	535	1269042494080	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	589	535	1269042494088	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	594	535	1269042494097	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	601	536	1269042494104	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	608	536	1269042494112	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	614	536	1269042494120	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	621	536	1269042494128	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	629	534	1269042494136	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	638	533	1269042494144	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	644	533	1269042494152	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	652	533	1269042494162	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	658	533	1269042494168	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	663	533	1269042494177	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	667	533	1269042494186	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	671	534	1269042494192	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	674	535	1269042494200	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	677	537	1269042494208	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	679	539	1269042494219	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	681	540	1269042494227	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	683	540	1269042494233	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	684	540	1269042494240	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	686	542	1269042494248	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	689	543	1269042494256	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	691	546	1269042494264	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	694	546	1269042494272	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	696	548	1269042494280	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	698	549	1269042494288	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	700	550	1269042494298	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	701	553	1269042494304	0	0	8d342bfc8ba4b0816fb276a0d4da
user10	703	554	1269042494312	0	0	8d342bfc8ba4b0816fb276a0d4da
