User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user20	303	336	1271702297248	0	0	75ce31116890e2077f8e3a63119c
user20	312	336	1271702297251	0	0	75ce31116890e2077f8e3a63119c
user20	324	339	1271702297259	0	0	75ce31116890e2077f8e3a63119c
user20	336	341	1271702297266	0	0	75ce31116890e2077f8e3a63119c
user20	360	341	1271702297274	0	0	75ce31116890e2077f8e3a63119c
user20	383	341	1271702297282	0	0	75ce31116890e2077f8e3a63119c
user20	406	344	1271702297290	0	0	75ce31116890e2077f8e3a63119c
user20	441	344	1271702297298	0	0	75ce31116890e2077f8e3a63119c
user20	484	344	1271702297306	0	0	75ce31116890e2077f8e3a63119c
user20	524	346	1271702297314	0	0	75ce31116890e2077f8e3a63119c
user20	571	346	1271702297322	0	0	75ce31116890e2077f8e3a63119c
user20	614	346	1271702297330	0	0	75ce31116890e2077f8e3a63119c
user20	662	346	1271702297338	0	0	75ce31116890e2077f8e3a63119c
user20	710	346	1271702297346	0	0	75ce31116890e2077f8e3a63119c
user20	753	346	1271702297354	0	0	75ce31116890e2077f8e3a63119c
user20	800	346	1271702297362	0	0	75ce31116890e2077f8e3a63119c
user20	836	341	1271702297370	0	0	75ce31116890e2077f8e3a63119c
user20	880	338	1271702297378	0	0	75ce31116890e2077f8e3a63119c
user20	914	338	1271702297386	0	0	75ce31116890e2077f8e3a63119c
user20	935	336	1271702297394	0	0	75ce31116890e2077f8e3a63119c
user20	956	334	1271702297402	0	0	75ce31116890e2077f8e3a63119c
user20	975	328	1271702297410	0	0	75ce31116890e2077f8e3a63119c
user20	992	320	1271702297418	0	0	75ce31116890e2077f8e3a63119c
user20	1004	319	1271702297426	0	0	75ce31116890e2077f8e3a63119c
user20	1012	315	1271702297434	0	0	75ce31116890e2077f8e3a63119c
user20	1016	313	1271702297442	0	0	75ce31116890e2077f8e3a63119c
user20	1020	310	1271702297450	0	0	75ce31116890e2077f8e3a63119c
user20	1021	309	1271702297458	0	0	75ce31116890e2077f8e3a63119c
user20	1021	308	1271702297466	0	0	75ce31116890e2077f8e3a63119c
