User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user9	113	335	1273211939359	0	0	1582feb76065d02de82e2ea836ba
user9	113	335	1273211939375	0	0	1582feb76065d02de82e2ea836ba
user9	162	303	1273211939375	0	0	1582feb76065d02de82e2ea836ba
user9	287	254	1273211939406	0	0	1582feb76065d02de82e2ea836ba
user9	316	254	1273211939421	0	0	1582feb76065d02de82e2ea836ba
user9	338	259	1273211939437	0	0	1582feb76065d02de82e2ea836ba
user9	354	267	1273211939437	0	0	1582feb76065d02de82e2ea836ba
user9	364	276	1273211939453	0	0	1582feb76065d02de82e2ea836ba
user9	364	276	1273211939625	0	0	1582feb76065d02de82e2ea836ba
user9	364	276	1273211939625	0	0	1582feb76065d02de82e2ea836ba
user9	364	274	1273211939656	0	0	1582feb76065d02de82e2ea836ba
user9	364	270	1273211939656	0	0	1582feb76065d02de82e2ea836ba
user9	366	262	1273211939671	0	0	1582feb76065d02de82e2ea836ba
user9	377	247	1273211939687	0	0	1582feb76065d02de82e2ea836ba
user9	401	220	1273211939703	0	0	1582feb76065d02de82e2ea836ba
user9	434	192	1273211939703	0	0	1582feb76065d02de82e2ea836ba
user9	471	166	1273211939718	0	0	1582feb76065d02de82e2ea836ba
user9	508	146	1273211939734	0	0	1582feb76065d02de82e2ea836ba
user9	541	130	1273211939750	0	0	1582feb76065d02de82e2ea836ba
user9	568	121	1273211939765	0	0	1582feb76065d02de82e2ea836ba
user9	594	114	1273211939765	0	0	1582feb76065d02de82e2ea836ba
user9	612	111	1273211939781	0	0	1582feb76065d02de82e2ea836ba
user9	626	110	1273211939796	0	0	1582feb76065d02de82e2ea836ba
user9	635	110	1273211939812	0	0	1582feb76065d02de82e2ea836ba
user9	642	112	1273211939812	0	0	1582feb76065d02de82e2ea836ba
user9	645	113	1273211939828	0	0	1582feb76065d02de82e2ea836ba
user9	647	110	1273211940046	0	0	1582feb76065d02de82e2ea836ba
user9	650	106	1273211940062	0	0	1582feb76065d02de82e2ea836ba
user9	655	102	1273211940078	0	0	1582feb76065d02de82e2ea836ba
user9	663	95	1273211940093	0	0	1582feb76065d02de82e2ea836ba
user9	675	87	1273211940109	0	0	1582feb76065d02de82e2ea836ba
user9	690	79	1273211940125	0	0	1582feb76065d02de82e2ea836ba
user9	1033	119	1273211954171	0	0	1582feb76065d02de82e2ea836ba
user9	1031	120	1273211954187	0	0	1582feb76065d02de82e2ea836ba
