User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user11	672	404	1272850693063	0	0	bd04fad10786190cf11234764e48
user11	672	404	1272850693744	0	0	bd04fad10786190cf11234764e48
user11	672	402	1272850694109	0	0	bd04fad10786190cf11234764e48
user11	672	401	1272850694117	0	0	bd04fad10786190cf11234764e48
user11	679	396	1272850694125	0	0	bd04fad10786190cf11234764e48
user11	708	378	1272850694133	0	0	bd04fad10786190cf11234764e48
user11	724	367	1272850694141	0	0	bd04fad10786190cf11234764e48
user11	773	339	1272850694149	0	0	bd04fad10786190cf11234764e48
user11	783	331	1272850694157	0	0	bd04fad10786190cf11234764e48
user11	815	316	1272850694165	0	0	bd04fad10786190cf11234764e48
user11	828	309	1272850694173	0	0	bd04fad10786190cf11234764e48
user11	865	288	1272850694181	0	0	bd04fad10786190cf11234764e48
user11	902	272	1272850694189	0	0	bd04fad10786190cf11234764e48
user11	911	265	1272850694197	0	0	bd04fad10786190cf11234764e48
user11	944	248	1272850694205	0	0	bd04fad10786190cf11234764e48
user11	954	243	1272850694213	0	0	bd04fad10786190cf11234764e48
user11	975	227	1272850694221	0	0	bd04fad10786190cf11234764e48
user11	984	221	1272850694229	0	0	bd04fad10786190cf11234764e48
user11	1003	207	1272850694237	0	0	bd04fad10786190cf11234764e48
user11	1009	202	1272850694245	0	0	bd04fad10786190cf11234764e48
user11	1010	202	1272850694253	0	0	bd04fad10786190cf11234764e48
user11	1009	202	1272850694261	0	0	bd04fad10786190cf11234764e48
user11	1009	201	1272850694285	0	0	bd04fad10786190cf11234764e48
user11	1008	201	1272850694301	0	0	bd04fad10786190cf11234764e48
user11	1007	201	1272850694389	0	0	bd04fad10786190cf11234764e48
user11	1007	200	1272850694397	0	0	bd04fad10786190cf11234764e48
user11	1006	200	1272850694405	0	0	bd04fad10786190cf11234764e48
user11	1006	199	1272850694413	0	0	bd04fad10786190cf11234764e48
user11	1006	198	1272850694421	0	0	bd04fad10786190cf11234764e48
user11	1004	198	1272850694429	0	0	bd04fad10786190cf11234764e48
user11	1006	194	1272850694438	0	0	bd04fad10786190cf11234764e48
user11	1005	194	1272850694445	0	0	bd04fad10786190cf11234764e48
user11	1004	193	1272850694453	0	0	bd04fad10786190cf11234764e48
user11	1001	192	1272850694461	0	0	bd04fad10786190cf11234764e48
user11	1000	192	1272850694469	0	0	bd04fad10786190cf11234764e48
user11	997	190	1272850694478	0	0	bd04fad10786190cf11234764e48
user11	996	190	1272850694485	0	0	bd04fad10786190cf11234764e48
