User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user13	691	72	1270708396783	0	0	c1f34b46b8414080d2011ebd299e
user13	719	108	1270708396787	0	0	c1f34b46b8414080d2011ebd299e
user13	746	139	1270708396795	0	0	c1f34b46b8414080d2011ebd299e
user13	778	168	1270708396804	0	0	c1f34b46b8414080d2011ebd299e
user13	798	187	1270708396811	0	0	c1f34b46b8414080d2011ebd299e
user13	813	199	1270708396819	0	0	c1f34b46b8414080d2011ebd299e
user13	825	210	1270708396827	0	0	c1f34b46b8414080d2011ebd299e
user13	831	217	1270708396835	0	0	c1f34b46b8414080d2011ebd299e
user13	836	221	1270708396843	0	0	c1f34b46b8414080d2011ebd299e
user13	840	223	1270708396851	0	0	c1f34b46b8414080d2011ebd299e
user13	840	224	1270708396859	0	0	c1f34b46b8414080d2011ebd299e
user13	841	223	1270708396939	0	0	c1f34b46b8414080d2011ebd299e
user13	843	221	1270708396947	0	0	c1f34b46b8414080d2011ebd299e
user13	845	221	1270708396955	0	0	c1f34b46b8414080d2011ebd299e
user13	848	219	1270708396964	0	0	c1f34b46b8414080d2011ebd299e
user13	853	218	1270708396971	0	0	c1f34b46b8414080d2011ebd299e
user13	856	217	1270708396979	0	0	c1f34b46b8414080d2011ebd299e
user13	860	214	1270708396987	0	0	c1f34b46b8414080d2011ebd299e
user13	863	212	1270708396995	0	0	c1f34b46b8414080d2011ebd299e
user13	868	209	1270708397004	0	0	c1f34b46b8414080d2011ebd299e
user13	870	206	1270708397011	0	0	c1f34b46b8414080d2011ebd299e
user13	875	204	1270708397019	0	0	c1f34b46b8414080d2011ebd299e
user13	876	203	1270708397027	0	0	c1f34b46b8414080d2011ebd299e
user13	880	200	1270708397035	0	0	c1f34b46b8414080d2011ebd299e
user13	882	200	1270708397051	0	0	c1f34b46b8414080d2011ebd299e
user13	882	199	1270708397059	0	0	c1f34b46b8414080d2011ebd299e
user13	883	198	1270708397075	0	0	c1f34b46b8414080d2011ebd299e
user13	883	197	1270708397084	0	0	c1f34b46b8414080d2011ebd299e
user13	884	196	1270708397091	0	0	c1f34b46b8414080d2011ebd299e
user13	885	196	1270708397107	0	0	c1f34b46b8414080d2011ebd299e
user13	886	195	1270708397115	0	0	c1f34b46b8414080d2011ebd299e
user13	887	194	1270708397123	0	0	c1f34b46b8414080d2011ebd299e
user13	888	194	1270708397131	0	0	c1f34b46b8414080d2011ebd299e
user13	890	192	1270708397139	0	0	c1f34b46b8414080d2011ebd299e
user13	891	191	1270708397147	0	0	c1f34b46b8414080d2011ebd299e
user13	893	189	1270708397155	0	0	c1f34b46b8414080d2011ebd299e
user13	895	187	1270708397171	0	0	c1f34b46b8414080d2011ebd299e
user13	896	186	1270708397179	0	0	c1f34b46b8414080d2011ebd299e
user13	898	185	1270708397187	0	0	c1f34b46b8414080d2011ebd299e
user13	900	185	1270708397195	0	0	c1f34b46b8414080d2011ebd299e
user13	900	184	1270708397203	0	0	c1f34b46b8414080d2011ebd299e
user13	901	184	1270708397291	0	0	c1f34b46b8414080d2011ebd299e
user13	901	184	1270708397427	1270708397307	1270708397427	c1f34b46b8414080d2011ebd299e
user13	904	194	1270708403500	0	0	c1f34b46b8414080d2011ebd299e
user13	912	211	1270708403507	0	0	c1f34b46b8414080d2011ebd299e
user13	933	241	1270708403515	0	0	c1f34b46b8414080d2011ebd299e
user13	952	264	1270708403524	0	0	c1f34b46b8414080d2011ebd299e
user13	969	284	1270708403531	0	0	c1f34b46b8414080d2011ebd299e
user13	985	299	1270708403539	0	0	c1f34b46b8414080d2011ebd299e
user13	1002	319	1270708403547	0	0	c1f34b46b8414080d2011ebd299e
user13	1010	329	1270708403555	0	0	c1f34b46b8414080d2011ebd299e
user13	1017	337	1270708403563	0	0	c1f34b46b8414080d2011ebd299e
user13	1021	341	1270708403571	0	0	c1f34b46b8414080d2011ebd299e
user13	1022	344	1270708403579	0	0	c1f34b46b8414080d2011ebd299e
user13	1023	344	1270708403587	0	0	c1f34b46b8414080d2011ebd299e
user13	1022	343	1270708403627	0	0	c1f34b46b8414080d2011ebd299e
user13	1021	343	1270708403635	0	0	c1f34b46b8414080d2011ebd299e
user13	1018	341	1270708403643	0	0	c1f34b46b8414080d2011ebd299e
user13	1016	340	1270708403651	0	0	c1f34b46b8414080d2011ebd299e
user13	1014	339	1270708403659	0	0	c1f34b46b8414080d2011ebd299e
user13	1013	338	1270708403667	0	0	c1f34b46b8414080d2011ebd299e
user13	1010	337	1270708403675	0	0	c1f34b46b8414080d2011ebd299e
user13	1009	336	1270708403683	0	0	c1f34b46b8414080d2011ebd299e
user13	1007	336	1270708403691	0	0	c1f34b46b8414080d2011ebd299e
user13	1006	335	1270708403699	0	0	c1f34b46b8414080d2011ebd299e
user13	1004	335	1270708403707	0	0	c1f34b46b8414080d2011ebd299e
user13	1002	334	1270708403715	0	0	c1f34b46b8414080d2011ebd299e
user13	1000	333	1270708403723	0	0	c1f34b46b8414080d2011ebd299e
user13	998	331	1270708403731	0	0	c1f34b46b8414080d2011ebd299e
user13	997	330	1270708403739	0	0	c1f34b46b8414080d2011ebd299e
user13	995	328	1270708403747	0	0	c1f34b46b8414080d2011ebd299e
user13	993	328	1270708403755	0	0	c1f34b46b8414080d2011ebd299e
user13	993	327	1270708403763	0	0	c1f34b46b8414080d2011ebd299e
user13	993	326	1270708403779	0	0	c1f34b46b8414080d2011ebd299e
user13	993	325	1270708403795	0	0	c1f34b46b8414080d2011ebd299e
user13	993	324	1270708403803	0	0	c1f34b46b8414080d2011ebd299e
user13	993	323	1270708403811	0	0	c1f34b46b8414080d2011ebd299e
user13	993	322	1270708403835	0	0	c1f34b46b8414080d2011ebd299e
user13	993	321	1270708403843	0	0	c1f34b46b8414080d2011ebd299e
user13	993	320	1270708403851	0	0	c1f34b46b8414080d2011ebd299e
user13	993	318	1270708403859	0	0	c1f34b46b8414080d2011ebd299e
user13	993	315	1270708403867	0	0	c1f34b46b8414080d2011ebd299e
user13	993	312	1270708403875	0	0	c1f34b46b8414080d2011ebd299e
user13	992	310	1270708403883	0	0	c1f34b46b8414080d2011ebd299e
user13	992	306	1270708403891	0	0	c1f34b46b8414080d2011ebd299e
user13	990	303	1270708403899	0	0	c1f34b46b8414080d2011ebd299e
user13	989	300	1270708403907	0	0	c1f34b46b8414080d2011ebd299e
user13	987	297	1270708403915	0	0	c1f34b46b8414080d2011ebd299e
user13	986	296	1270708403923	0	0	c1f34b46b8414080d2011ebd299e
user13	984	295	1270708403931	0	0	c1f34b46b8414080d2011ebd299e
user13	984	294	1270708403939	0	0	c1f34b46b8414080d2011ebd299e
user13	982	292	1270708403948	0	0	c1f34b46b8414080d2011ebd299e
user13	981	292	1270708403955	0	0	c1f34b46b8414080d2011ebd299e
user13	980	292	1270708403963	0	0	c1f34b46b8414080d2011ebd299e
user13	980	291	1270708403971	0	0	c1f34b46b8414080d2011ebd299e
user13	979	290	1270708404060	0	0	c1f34b46b8414080d2011ebd299e
user13	978	290	1270708404075	0	0	c1f34b46b8414080d2011ebd299e
user13	977	290	1270708404083	0	0	c1f34b46b8414080d2011ebd299e
user13	976	289	1270708404091	0	0	c1f34b46b8414080d2011ebd299e
user13	975	288	1270708404099	0	0	c1f34b46b8414080d2011ebd299e
user13	973	288	1270708404107	0	0	c1f34b46b8414080d2011ebd299e
user13	973	287	1270708404115	0	0	c1f34b46b8414080d2011ebd299e
user13	972	287	1270708404123	0	0	c1f34b46b8414080d2011ebd299e
user13	972	286	1270708404131	0	0	c1f34b46b8414080d2011ebd299e
user13	970	285	1270708404139	0	0	c1f34b46b8414080d2011ebd299e
user13	969	284	1270708404148	0	0	c1f34b46b8414080d2011ebd299e
user13	969	282	1270708404155	0	0	c1f34b46b8414080d2011ebd299e
user13	969	281	1270708404171	0	0	c1f34b46b8414080d2011ebd299e
user13	969	281	1270708404388	1270708404251	1270708404388	c1f34b46b8414080d2011ebd299e
user13	1235	19	1270708408475	0	0	c1f34b46b8414080d2011ebd299e
user13	1233	20	1270708408483	0	0	c1f34b46b8414080d2011ebd299e
user13	1224	25	1270708408491	0	0	c1f34b46b8414080d2011ebd299e
user13	1212	31	1270708408499	0	0	c1f34b46b8414080d2011ebd299e
user13	1198	37	1270708408507	0	0	c1f34b46b8414080d2011ebd299e
user13	1181	43	1270708408515	0	0	c1f34b46b8414080d2011ebd299e
user13	1148	52	1270708408523	0	0	c1f34b46b8414080d2011ebd299e
user13	1118	62	1270708408531	0	0	c1f34b46b8414080d2011ebd299e
user13	710	174	1270708408604	0	0	c1f34b46b8414080d2011ebd299e
user13	677	185	1270708408611	0	0	c1f34b46b8414080d2011ebd299e
user13	657	192	1270708408619	0	0	c1f34b46b8414080d2011ebd299e
user13	626	206	1270708408627	0	0	c1f34b46b8414080d2011ebd299e
user13	609	214	1270708408636	0	0	c1f34b46b8414080d2011ebd299e
user13	599	219	1270708408644	0	0	c1f34b46b8414080d2011ebd299e
user13	591	225	1270708408651	0	0	c1f34b46b8414080d2011ebd299e
user13	589	226	1270708408659	0	0	c1f34b46b8414080d2011ebd299e
user13	588	227	1270708408667	0	0	c1f34b46b8414080d2011ebd299e
user13	586	229	1270708408675	0	0	c1f34b46b8414080d2011ebd299e
user13	585	230	1270708408683	0	0	c1f34b46b8414080d2011ebd299e
user13	583	233	1270708408692	0	0	c1f34b46b8414080d2011ebd299e
user13	580	234	1270708408699	0	0	c1f34b46b8414080d2011ebd299e
user13	578	235	1270708408707	0	0	c1f34b46b8414080d2011ebd299e
user13	575	236	1270708408715	0	0	c1f34b46b8414080d2011ebd299e
user13	574	236	1270708408723	0	0	c1f34b46b8414080d2011ebd299e
user13	573	236	1270708408731	0	0	c1f34b46b8414080d2011ebd299e
user13	572	236	1270708408739	0	0	c1f34b46b8414080d2011ebd299e
user13	570	238	1270708408748	0	0	c1f34b46b8414080d2011ebd299e
user13	569	238	1270708408755	0	0	c1f34b46b8414080d2011ebd299e
user13	569	239	1270708408771	0	0	c1f34b46b8414080d2011ebd299e
user13	569	237	1270708408779	0	0	c1f34b46b8414080d2011ebd299e
user13	570	237	1270708408787	0	0	c1f34b46b8414080d2011ebd299e
user13	572	236	1270708408835	0	0	c1f34b46b8414080d2011ebd299e
user13	570	239	1270708408851	0	0	c1f34b46b8414080d2011ebd299e
user13	569	239	1270708408867	0	0	c1f34b46b8414080d2011ebd299e
user13	569	233	1270708409195	0	0	c1f34b46b8414080d2011ebd299e
user13	568	230	1270708409204	0	0	c1f34b46b8414080d2011ebd299e
user13	566	223	1270708409211	0	0	c1f34b46b8414080d2011ebd299e
user13	564	213	1270708409219	0	0	c1f34b46b8414080d2011ebd299e
user13	559	198	1270708409228	0	0	c1f34b46b8414080d2011ebd299e
user13	556	186	1270708409235	0	0	c1f34b46b8414080d2011ebd299e
user13	552	172	1270708409243	0	0	c1f34b46b8414080d2011ebd299e
user13	550	160	1270708409251	0	0	c1f34b46b8414080d2011ebd299e
user13	546	148	1270708409259	0	0	c1f34b46b8414080d2011ebd299e
user13	544	138	1270708409267	0	0	c1f34b46b8414080d2011ebd299e
user13	540	128	1270708409275	0	0	c1f34b46b8414080d2011ebd299e
user13	537	121	1270708409283	0	0	c1f34b46b8414080d2011ebd299e
user13	535	115	1270708409291	0	0	c1f34b46b8414080d2011ebd299e
user13	533	111	1270708409299	0	0	c1f34b46b8414080d2011ebd299e
user13	531	105	1270708409307	0	0	c1f34b46b8414080d2011ebd299e
user13	530	103	1270708409315	0	0	c1f34b46b8414080d2011ebd299e
user13	530	100	1270708409323	0	0	c1f34b46b8414080d2011ebd299e
user13	528	98	1270708409331	0	0	c1f34b46b8414080d2011ebd299e
user13	528	97	1270708409347	0	0	c1f34b46b8414080d2011ebd299e
user13	528	95	1270708409355	0	0	c1f34b46b8414080d2011ebd299e
user13	528	94	1270708409363	0	0	c1f34b46b8414080d2011ebd299e
user13	528	92	1270708409387	0	0	c1f34b46b8414080d2011ebd299e
user13	527	91	1270708409403	0	0	c1f34b46b8414080d2011ebd299e
user13	527	90	1270708409419	0	0	c1f34b46b8414080d2011ebd299e
user13	527	89	1270708409427	0	0	c1f34b46b8414080d2011ebd299e
user13	526	88	1270708409443	0	0	c1f34b46b8414080d2011ebd299e
user13	526	87	1270708409452	0	0	c1f34b46b8414080d2011ebd299e
user13	525	86	1270708409459	0	0	c1f34b46b8414080d2011ebd299e
user13	524	85	1270708409467	0	0	c1f34b46b8414080d2011ebd299e
user13	523	84	1270708409475	0	0	c1f34b46b8414080d2011ebd299e
user13	522	82	1270708409483	0	0	c1f34b46b8414080d2011ebd299e
user13	521	80	1270708409491	0	0	c1f34b46b8414080d2011ebd299e
user13	520	78	1270708409499	0	0	c1f34b46b8414080d2011ebd299e
user13	519	76	1270708409507	0	0	c1f34b46b8414080d2011ebd299e
user13	517	74	1270708409515	0	0	c1f34b46b8414080d2011ebd299e
user13	516	71	1270708409523	0	0	c1f34b46b8414080d2011ebd299e
user13	516	69	1270708409531	0	0	c1f34b46b8414080d2011ebd299e
user13	514	66	1270708409539	0	0	c1f34b46b8414080d2011ebd299e
user13	513	65	1270708409547	0	0	c1f34b46b8414080d2011ebd299e
user13	513	63	1270708409555	0	0	c1f34b46b8414080d2011ebd299e
user13	513	62	1270708409563	0	0	c1f34b46b8414080d2011ebd299e
user13	511	61	1270708409571	0	0	c1f34b46b8414080d2011ebd299e
user13	511	59	1270708409579	0	0	c1f34b46b8414080d2011ebd299e
user13	511	58	1270708409587	0	0	c1f34b46b8414080d2011ebd299e
user13	510	58	1270708409595	0	0	c1f34b46b8414080d2011ebd299e
user13	510	56	1270708409603	0	0	c1f34b46b8414080d2011ebd299e
user13	509	55	1270708409611	0	0	c1f34b46b8414080d2011ebd299e
user13	509	53	1270708409619	0	0	c1f34b46b8414080d2011ebd299e
user13	509	51	1270708409627	0	0	c1f34b46b8414080d2011ebd299e
user13	509	50	1270708409635	0	0	c1f34b46b8414080d2011ebd299e
user13	507	49	1270708409643	0	0	c1f34b46b8414080d2011ebd299e
user13	507	49	1270708409923	1270708409820	1270708409923	c1f34b46b8414080d2011ebd299e
user13	660	538	1270708646268	0	0	c1f34b46b8414080d2011ebd299e
user13	659	539	1270708646371	0	0	c1f34b46b8414080d2011ebd299e
user13	658	539	1270708646403	0	0	c1f34b46b8414080d2011ebd299e
user13	652	538	1270708646411	0	0	c1f34b46b8414080d2011ebd299e
user13	648	537	1270708646419	0	0	c1f34b46b8414080d2011ebd299e
user13	648	536	1270708646427	0	0	c1f34b46b8414080d2011ebd299e
user13	646	535	1270708646436	0	0	c1f34b46b8414080d2011ebd299e
user13	644	533	1270708646444	0	0	c1f34b46b8414080d2011ebd299e
user13	641	527	1270708646451	0	0	c1f34b46b8414080d2011ebd299e
user13	638	522	1270708646459	0	0	c1f34b46b8414080d2011ebd299e
user13	635	520	1270708646467	0	0	c1f34b46b8414080d2011ebd299e
user13	629	514	1270708646475	0	0	c1f34b46b8414080d2011ebd299e
user13	622	508	1270708646483	0	0	c1f34b46b8414080d2011ebd299e
user13	621	508	1270708646491	0	0	c1f34b46b8414080d2011ebd299e
user13	619	504	1270708646499	0	0	c1f34b46b8414080d2011ebd299e
user13	618	497	1270708646507	0	0	c1f34b46b8414080d2011ebd299e
user13	619	493	1270708646516	0	0	c1f34b46b8414080d2011ebd299e
user13	621	488	1270708646523	0	0	c1f34b46b8414080d2011ebd299e
user13	630	481	1270708646531	0	0	c1f34b46b8414080d2011ebd299e
user13	639	474	1270708646539	0	0	c1f34b46b8414080d2011ebd299e
user13	645	469	1270708646547	0	0	c1f34b46b8414080d2011ebd299e
user13	652	462	1270708646555	0	0	c1f34b46b8414080d2011ebd299e
user13	658	455	1270708646563	0	0	c1f34b46b8414080d2011ebd299e
user13	664	448	1270708646571	0	0	c1f34b46b8414080d2011ebd299e
user13	667	443	1270708646579	0	0	c1f34b46b8414080d2011ebd299e
user13	671	436	1270708646587	0	0	c1f34b46b8414080d2011ebd299e
user13	673	433	1270708646595	0	0	c1f34b46b8414080d2011ebd299e
user13	676	429	1270708646603	0	0	c1f34b46b8414080d2011ebd299e
user13	677	426	1270708646611	0	0	c1f34b46b8414080d2011ebd299e
user13	677	424	1270708646619	0	0	c1f34b46b8414080d2011ebd299e
user13	678	421	1270708646627	0	0	c1f34b46b8414080d2011ebd299e
user13	678	419	1270708646635	0	0	c1f34b46b8414080d2011ebd299e
user13	678	416	1270708646643	0	0	c1f34b46b8414080d2011ebd299e
user13	677	414	1270708646651	0	0	c1f34b46b8414080d2011ebd299e
user13	676	413	1270708646659	0	0	c1f34b46b8414080d2011ebd299e
user13	676	412	1270708646667	0	0	c1f34b46b8414080d2011ebd299e
user13	676	411	1270708646675	0	0	c1f34b46b8414080d2011ebd299e
user13	675	410	1270708646683	0	0	c1f34b46b8414080d2011ebd299e
user13	674	410	1270708646691	0	0	c1f34b46b8414080d2011ebd299e
user13	674	409	1270708646699	0	0	c1f34b46b8414080d2011ebd299e
user13	674	407	1270708647204	0	0	c1f34b46b8414080d2011ebd299e
user13	674	403	1270708647211	0	0	c1f34b46b8414080d2011ebd299e
