User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user24	575	18	1270144391501	0	0	a813fef131ca9317d076135a4711
user24	546	41	1270144391508	0	0	a813fef131ca9317d076135a4711
user24	517	66	1270144391516	0	0	a813fef131ca9317d076135a4711
user24	504	84	1270144391524	0	0	a813fef131ca9317d076135a4711
user24	494	102	1270144391532	0	0	a813fef131ca9317d076135a4711
user24	489	117	1270144391541	0	0	a813fef131ca9317d076135a4711
user24	486	131	1270144391549	0	0	a813fef131ca9317d076135a4711
user24	482	143	1270144391556	0	0	a813fef131ca9317d076135a4711
user24	478	155	1270144391565	0	0	a813fef131ca9317d076135a4711
user24	473	166	1270144391572	0	0	a813fef131ca9317d076135a4711
user24	469	178	1270144391581	0	0	a813fef131ca9317d076135a4711
user24	464	191	1270144391588	0	0	a813fef131ca9317d076135a4711
user24	460	207	1270144391598	0	0	a813fef131ca9317d076135a4711
user24	455	226	1270144391605	0	0	a813fef131ca9317d076135a4711
user24	450	243	1270144391612	0	0	a813fef131ca9317d076135a4711
user24	446	257	1270144391620	0	0	a813fef131ca9317d076135a4711
user24	443	270	1270144391628	0	0	a813fef131ca9317d076135a4711
user24	439	281	1270144391636	0	0	a813fef131ca9317d076135a4711
user24	437	288	1270144391645	0	0	a813fef131ca9317d076135a4711
user24	437	295	1270144391652	0	0	a813fef131ca9317d076135a4711
user24	437	298	1270144391660	0	0	a813fef131ca9317d076135a4711
user24	439	300	1270144391668	0	0	a813fef131ca9317d076135a4711
user24	444	301	1270144391676	0	0	a813fef131ca9317d076135a4711
user24	454	304	1270144391686	0	0	a813fef131ca9317d076135a4711
user24	466	305	1270144391692	0	0	a813fef131ca9317d076135a4711
user24	487	307	1270144391700	0	0	a813fef131ca9317d076135a4711
user24	513	309	1270144391708	0	0	a813fef131ca9317d076135a4711
user24	546	309	1270144391716	0	0	a813fef131ca9317d076135a4711
user24	584	306	1270144391724	0	0	a813fef131ca9317d076135a4711
user24	626	303	1270144391732	0	0	a813fef131ca9317d076135a4711
user24	674	299	1270144391740	0	0	a813fef131ca9317d076135a4711
user24	726	291	1270144391748	0	0	a813fef131ca9317d076135a4711
user24	777	285	1270144391756	0	0	a813fef131ca9317d076135a4711
user24	833	281	1270144391764	0	0	a813fef131ca9317d076135a4711
user24	881	275	1270144391773	0	0	a813fef131ca9317d076135a4711
user24	927	269	1270144391781	0	0	a813fef131ca9317d076135a4711
user24	969	266	1270144391788	0	0	a813fef131ca9317d076135a4711
user24	1002	261	1270144391798	0	0	a813fef131ca9317d076135a4711
user24	1029	254	1270144391804	0	0	a813fef131ca9317d076135a4711
user24	1049	249	1270144391814	0	0	a813fef131ca9317d076135a4711
user24	1064	241	1270144391821	0	0	a813fef131ca9317d076135a4711
user24	1076	235	1270144391828	0	0	a813fef131ca9317d076135a4711
user24	1083	229	1270144391836	0	0	a813fef131ca9317d076135a4711
user24	1088	224	1270144391844	0	0	a813fef131ca9317d076135a4711
user24	1089	220	1270144391853	0	0	a813fef131ca9317d076135a4711
user24	1089	218	1270144391860	0	0	a813fef131ca9317d076135a4711
user24	1088	217	1270144391868	0	0	a813fef131ca9317d076135a4711
user24	1084	215	1270144391876	0	0	a813fef131ca9317d076135a4711
user24	1076	213	1270144391885	0	0	a813fef131ca9317d076135a4711
user24	1069	211	1270144391892	0	0	a813fef131ca9317d076135a4711
user24	1058	210	1270144391900	0	0	a813fef131ca9317d076135a4711
user24	1047	209	1270144391908	0	0	a813fef131ca9317d076135a4711
user24	1036	209	1270144391916	0	0	a813fef131ca9317d076135a4711
user24	1026	209	1270144391924	0	0	a813fef131ca9317d076135a4711
user24	1016	209	1270144391932	0	0	a813fef131ca9317d076135a4711
user24	1006	209	1270144391942	0	0	a813fef131ca9317d076135a4711
user24	999	209	1270144391948	0	0	a813fef131ca9317d076135a4711
user24	995	209	1270144391956	0	0	a813fef131ca9317d076135a4711
user24	991	209	1270144391964	0	0	a813fef131ca9317d076135a4711
user24	987	207	1270144391972	0	0	a813fef131ca9317d076135a4711
user24	985	206	1270144391981	0	0	a813fef131ca9317d076135a4711
user24	983	205	1270144391988	0	0	a813fef131ca9317d076135a4711
user24	981	204	1270144391997	0	0	a813fef131ca9317d076135a4711
user24	978	203	1270144392004	0	0	a813fef131ca9317d076135a4711
user24	976	202	1270144392012	0	0	a813fef131ca9317d076135a4711
user24	973	200	1270144392021	0	0	a813fef131ca9317d076135a4711
user24	971	199	1270144392030	0	0	a813fef131ca9317d076135a4711
user24	968	197	1270144392036	0	0	a813fef131ca9317d076135a4711
user24	967	196	1270144392044	0	0	a813fef131ca9317d076135a4711
user24	964	194	1270144392052	0	0	a813fef131ca9317d076135a4711
user24	962	193	1270144392060	0	0	a813fef131ca9317d076135a4711
user24	961	192	1270144392069	0	0	a813fef131ca9317d076135a4711
user24	958	190	1270144392077	0	0	a813fef131ca9317d076135a4711
user24	956	189	1270144392085	0	0	a813fef131ca9317d076135a4711
user24	953	187	1270144392092	0	0	a813fef131ca9317d076135a4711
user24	950	186	1270144392100	0	0	a813fef131ca9317d076135a4711
user24	944	184	1270144392109	0	0	a813fef131ca9317d076135a4711
user24	937	182	1270144392117	0	0	a813fef131ca9317d076135a4711
user24	930	182	1270144392124	0	0	a813fef131ca9317d076135a4711
user24	922	180	1270144392132	0	0	a813fef131ca9317d076135a4711
user24	915	178	1270144392140	0	0	a813fef131ca9317d076135a4711
user24	895	174	1270144392180	0	0	a813fef131ca9317d076135a4711
user24	891	172	1270144392769	0	0	a813fef131ca9317d076135a4711
user24	891	172	1270144392773	1270144392771	1270144392773	a813fef131ca9317d076135a4711
user24	891	172	1270144392778	1270144392777	1270144392778	a813fef131ca9317d076135a4711
user24	926	231	1270144392781	0	0	a813fef131ca9317d076135a4711
user24	926	234	1270144392788	0	0	a813fef131ca9317d076135a4711
user24	924	242	1270144392832	0	0	a813fef131ca9317d076135a4711
user24	922	244	1270144392844	0	0	a813fef131ca9317d076135a4711
user24	921	245	1270144392860	0	0	a813fef131ca9317d076135a4711
user24	920	246	1270144392870	0	0	a813fef131ca9317d076135a4711
user24	919	248	1270144392876	0	0	a813fef131ca9317d076135a4711
user24	917	249	1270144392886	0	0	a813fef131ca9317d076135a4711
user24	916	251	1270144392892	0	0	a813fef131ca9317d076135a4711
user24	914	253	1270144392900	0	0	a813fef131ca9317d076135a4711
user24	913	255	1270144392908	0	0	a813fef131ca9317d076135a4711
user24	911	258	1270144392916	0	0	a813fef131ca9317d076135a4711
user24	909	260	1270144392924	0	0	a813fef131ca9317d076135a4711
user24	908	262	1270144392932	0	0	a813fef131ca9317d076135a4711
user24	907	264	1270144392940	0	0	a813fef131ca9317d076135a4711
user24	905	266	1270144392948	0	0	a813fef131ca9317d076135a4711
user24	904	268	1270144392956	0	0	a813fef131ca9317d076135a4711
user24	902	270	1270144392964	0	0	a813fef131ca9317d076135a4711
user24	901	272	1270144392972	0	0	a813fef131ca9317d076135a4711
user24	900	276	1270144392980	0	0	a813fef131ca9317d076135a4711
user24	899	279	1270144392988	0	0	a813fef131ca9317d076135a4711
user24	898	283	1270144392996	0	0	a813fef131ca9317d076135a4711
user24	897	287	1270144393005	0	0	a813fef131ca9317d076135a4711
user24	897	293	1270144393013	0	0	a813fef131ca9317d076135a4711
user24	897	298	1270144393020	0	0	a813fef131ca9317d076135a4711
user24	897	305	1270144393029	0	0	a813fef131ca9317d076135a4711
user24	898	311	1270144393036	0	0	a813fef131ca9317d076135a4711
user24	901	317	1270144393045	0	0	a813fef131ca9317d076135a4711
user24	947	194	1270144394293	0	0	a813fef131ca9317d076135a4711
user24	947	193	1270144394309	0	0	a813fef131ca9317d076135a4711
user24	947	192	1270144394341	0	0	a813fef131ca9317d076135a4711
user24	947	191	1270144394372	0	0	a813fef131ca9317d076135a4711
user24	947	190	1270144394404	0	0	a813fef131ca9317d076135a4711
user24	947	189	1270144394436	0	0	a813fef131ca9317d076135a4711
user24	947	190	1270144394564	0	0	a813fef131ca9317d076135a4711
user24	947	194	1270144394573	0	0	a813fef131ca9317d076135a4711
user24	947	200	1270144394580	0	0	a813fef131ca9317d076135a4711
user24	946	204	1270144394588	0	0	a813fef131ca9317d076135a4711
user24	945	209	1270144394596	0	0	a813fef131ca9317d076135a4711
user24	944	213	1270144394604	0	0	a813fef131ca9317d076135a4711
user24	943	219	1270144394613	0	0	a813fef131ca9317d076135a4711
user24	941	224	1270144394620	0	0	a813fef131ca9317d076135a4711
user24	940	228	1270144394628	0	0	a813fef131ca9317d076135a4711
user24	940	234	1270144394636	0	0	a813fef131ca9317d076135a4711
user24	939	238	1270144394644	0	0	a813fef131ca9317d076135a4711
user24	939	244	1270144394657	0	0	a813fef131ca9317d076135a4711
user24	939	247	1270144394660	0	0	a813fef131ca9317d076135a4711
