User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user5	731	187	1271952256126	0	0	643232adeec8601f36e8e607f99b
user5	729	187	1271952256173	0	0	643232adeec8601f36e8e607f99b
user5	726	187	1271952256251	0	0	643232adeec8601f36e8e607f99b
user5	724	187	1271952256267	0	0	643232adeec8601f36e8e607f99b
user5	723	188	1271952256277	0	0	643232adeec8601f36e8e607f99b
user5	721	188	1271952256286	0	0	643232adeec8601f36e8e607f99b
user5	720	188	1271952256296	0	0	643232adeec8601f36e8e607f99b
user5	719	188	1271952256307	0	0	643232adeec8601f36e8e607f99b
user5	717	188	1271952256316	0	0	643232adeec8601f36e8e607f99b
user5	716	188	1271952256336	0	0	643232adeec8601f36e8e607f99b
user5	715	188	1271952256356	0	0	643232adeec8601f36e8e607f99b
user5	714	188	1271952256376	0	0	643232adeec8601f36e8e607f99b
user5	713	188	1271952256386	0	0	643232adeec8601f36e8e607f99b
user5	712	187	1271952256406	0	0	643232adeec8601f36e8e607f99b
user5	711	186	1271952256416	0	0	643232adeec8601f36e8e607f99b
user5	710	185	1271952256426	0	0	643232adeec8601f36e8e607f99b
user5	707	184	1271952256439	0	0	643232adeec8601f36e8e607f99b
user5	705	182	1271952256439	0	0	643232adeec8601f36e8e607f99b
user5	702	180	1271952256454	0	0	643232adeec8601f36e8e607f99b
user5	699	180	1271952256463	0	0	643232adeec8601f36e8e607f99b
user5	694	178	1271952256473	0	0	643232adeec8601f36e8e607f99b
user5	690	176	1271952256483	0	0	643232adeec8601f36e8e607f99b
user5	685	174	1271952256493	0	0	643232adeec8601f36e8e607f99b
user5	681	171	1271952256501	0	0	643232adeec8601f36e8e607f99b
user5	677	170	1271952256510	0	0	643232adeec8601f36e8e607f99b
user5	675	168	1271952256519	0	0	643232adeec8601f36e8e607f99b
user5	673	166	1271952256530	0	0	643232adeec8601f36e8e607f99b
user5	670	164	1271952256539	0	0	643232adeec8601f36e8e607f99b
user5	667	163	1271952256549	0	0	643232adeec8601f36e8e607f99b
user5	664	161	1271952256564	0	0	643232adeec8601f36e8e607f99b
user5	660	160	1271952256579	0	0	643232adeec8601f36e8e607f99b
user5	657	160	1271952256589	0	0	643232adeec8601f36e8e607f99b
user5	652	159	1271952256599	0	0	643232adeec8601f36e8e607f99b
user5	649	158	1271952256609	0	0	643232adeec8601f36e8e607f99b
user5	645	157	1271952256618	0	0	643232adeec8601f36e8e607f99b
user5	641	156	1271952256628	0	0	643232adeec8601f36e8e607f99b
user5	633	156	1271952256638	0	0	643232adeec8601f36e8e607f99b
user5	622	156	1271952256648	0	0	643232adeec8601f36e8e607f99b
user5	610	157	1271952256658	0	0	643232adeec8601f36e8e607f99b
user5	600	158	1271952256668	0	0	643232adeec8601f36e8e607f99b
user5	594	159	1271952256673	0	0	643232adeec8601f36e8e607f99b
user5	585	161	1271952256689	0	0	643232adeec8601f36e8e607f99b
user5	578	163	1271952256689	0	0	643232adeec8601f36e8e607f99b
user5	570	165	1271952256699	0	0	643232adeec8601f36e8e607f99b
user5	563	167	1271952256709	0	0	643232adeec8601f36e8e607f99b
user5	557	170	1271952256719	0	0	643232adeec8601f36e8e607f99b
user5	553	172	1271952256728	0	0	643232adeec8601f36e8e607f99b
user5	548	174	1271952256738	0	0	643232adeec8601f36e8e607f99b
user5	546	177	1271952256749	0	0	643232adeec8601f36e8e607f99b
user5	543	179	1271952256758	0	0	643232adeec8601f36e8e607f99b
user5	542	180	1271952256768	0	0	643232adeec8601f36e8e607f99b
user5	540	183	1271952256778	0	0	643232adeec8601f36e8e607f99b
user5	540	184	1271952256788	0	0	643232adeec8601f36e8e607f99b
user5	540	186	1271952256798	0	0	643232adeec8601f36e8e607f99b
user5	539	188	1271952256820	0	0	643232adeec8601f36e8e607f99b
user5	539	190	1271952256820	0	0	643232adeec8601f36e8e607f99b
user5	539	194	1271952256828	0	0	643232adeec8601f36e8e607f99b
user5	539	197	1271952256838	0	0	643232adeec8601f36e8e607f99b
user5	541	202	1271952256848	0	0	643232adeec8601f36e8e607f99b
user5	544	207	1271952256857	0	0	643232adeec8601f36e8e607f99b
user5	548	211	1271952256868	0	0	643232adeec8601f36e8e607f99b
user5	553	216	1271952256877	0	0	643232adeec8601f36e8e607f99b
user5	561	222	1271952256887	0	0	643232adeec8601f36e8e607f99b
user5	571	225	1271952256897	0	0	643232adeec8601f36e8e607f99b
user5	586	227	1271952256907	0	0	643232adeec8601f36e8e607f99b
user5	602	227	1271952256917	0	0	643232adeec8601f36e8e607f99b
user5	625	225	1271952256923	0	0	643232adeec8601f36e8e607f99b
user5	645	222	1271952256939	0	0	643232adeec8601f36e8e607f99b
user5	663	220	1271952256949	0	0	643232adeec8601f36e8e607f99b
user5	677	218	1271952256958	0	0	643232adeec8601f36e8e607f99b
user5	687	216	1271952256968	0	0	643232adeec8601f36e8e607f99b
user5	696	216	1271952256978	0	0	643232adeec8601f36e8e607f99b
user5	704	216	1271952256991	0	0	643232adeec8601f36e8e607f99b
