User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user12	445	597	1272425640780	0	0	279e488d9daf205868509e8fe32b
user12	445	573	1272425640798	0	0	279e488d9daf205868509e8fe32b
user12	478	517	1272425640825	0	0	279e488d9daf205868509e8fe32b
user12	498	494	1272425640832	0	0	279e488d9daf205868509e8fe32b
user12	532	460	1272425640840	0	0	279e488d9daf205868509e8fe32b
user12	575	437	1272425640846	0	0	279e488d9daf205868509e8fe32b
user12	617	414	1272425640855	0	0	279e488d9daf205868509e8fe32b
user12	691	383	1272425640861	0	0	279e488d9daf205868509e8fe32b
user12	760	353	1272425640876	0	0	279e488d9daf205868509e8fe32b
user12	839	318	1272425640881	0	0	279e488d9daf205868509e8fe32b
user12	918	287	1272425640890	0	0	279e488d9daf205868509e8fe32b
user12	998	252	1272425640900	0	0	279e488d9daf205868509e8fe32b
user12	1065	231	1272425640910	0	0	279e488d9daf205868509e8fe32b
user12	1133	205	1272425640914	0	0	279e488d9daf205868509e8fe32b
user12	1210	179	1272425640926	0	0	279e488d9daf205868509e8fe32b
user12	1221	178	1272425640937	0	0	279e488d9daf205868509e8fe32b
user12	1224	177	1272425640941	0	0	279e488d9daf205868509e8fe32b
user12	1223	177	1272425641089	0	0	279e488d9daf205868509e8fe32b
user12	1222	177	1272425641094	0	0	279e488d9daf205868509e8fe32b
user12	1219	177	1272425641108	0	0	279e488d9daf205868509e8fe32b
user12	1218	177	1272425641124	0	0	279e488d9daf205868509e8fe32b
user12	1217	176	1272425641133	0	0	279e488d9daf205868509e8fe32b
user12	1217	173	1272425641144	0	0	279e488d9daf205868509e8fe32b
user12	1211	169	1272425641154	0	0	279e488d9daf205868509e8fe32b
user12	1207	166	1272425641158	0	0	279e488d9daf205868509e8fe32b
user12	1201	159	1272425641168	0	0	279e488d9daf205868509e8fe32b
user12	1197	153	1272425641173	0	0	279e488d9daf205868509e8fe32b
user12	1193	150	1272425641182	0	0	279e488d9daf205868509e8fe32b
user12	1190	149	1272425641192	0	0	279e488d9daf205868509e8fe32b
user12	1187	148	1272425641197	0	0	279e488d9daf205868509e8fe32b
user12	1184	147	1272425641204	0	0	279e488d9daf205868509e8fe32b
user12	1179	147	1272425641216	0	0	279e488d9daf205868509e8fe32b
user12	1176	147	1272425641220	0	0	279e488d9daf205868509e8fe32b
user12	1170	147	1272425641229	0	0	279e488d9daf205868509e8fe32b
user12	1165	147	1272425641236	0	0	279e488d9daf205868509e8fe32b
user12	1159	147	1272425641248	0	0	279e488d9daf205868509e8fe32b
user12	1156	147	1272425641253	0	0	279e488d9daf205868509e8fe32b
user12	1151	147	1272425641262	0	0	279e488d9daf205868509e8fe32b
user12	1146	147	1272425641274	0	0	279e488d9daf205868509e8fe32b
user12	1140	147	1272425641278	0	0	279e488d9daf205868509e8fe32b
user12	1129	152	1272425641288	0	0	279e488d9daf205868509e8fe32b
user12	1121	152	1272425641294	0	0	279e488d9daf205868509e8fe32b
user12	1110	153	1272425641307	0	0	279e488d9daf205868509e8fe32b
user12	1102	154	1272425641311	0	0	279e488d9daf205868509e8fe32b
user12	1094	155	1272425641321	0	0	279e488d9daf205868509e8fe32b
user12	1086	155	1272425641326	0	0	279e488d9daf205868509e8fe32b
user12	1080	156	1272425641335	0	0	279e488d9daf205868509e8fe32b
user12	1072	157	1272425641346	0	0	279e488d9daf205868509e8fe32b
user12	1067	157	1272425641351	0	0	279e488d9daf205868509e8fe32b
user12	1058	161	1272425641356	0	0	279e488d9daf205868509e8fe32b
user12	1050	161	1272425641368	0	0	279e488d9daf205868509e8fe32b
user12	1045	162	1272425641377	0	0	279e488d9daf205868509e8fe32b
user12	1039	162	1272425641383	0	0	279e488d9daf205868509e8fe32b
user12	1031	163	1272425641388	0	0	279e488d9daf205868509e8fe32b
user12	1027	167	1272425641403	0	0	279e488d9daf205868509e8fe32b
user12	1024	167	1272425641408	0	0	279e488d9daf205868509e8fe32b
user12	1023	167	1272425641420	0	0	279e488d9daf205868509e8fe32b
user12	1022	167	1272425641508	0	0	279e488d9daf205868509e8fe32b
user12	1021	167	1272425641548	0	0	279e488d9daf205868509e8fe32b
user12	1020	167	1272425641572	0	0	279e488d9daf205868509e8fe32b
user12	1019	167	1272425641585	0	0	279e488d9daf205868509e8fe32b
user12	1018	167	1272425641676	0	0	279e488d9daf205868509e8fe32b
user12	1018	167	1272425642750	1272425642588	1272425642750	279e488d9daf205868509e8fe32b
user12	1018	168	1272425642844	0	0	279e488d9daf205868509e8fe32b
user12	1019	168	1272425642855	0	0	279e488d9daf205868509e8fe32b
user12	1023	169	1272425642868	0	0	279e488d9daf205868509e8fe32b
user12	1045	170	1272425642876	0	0	279e488d9daf205868509e8fe32b
user12	1058	165	1272425642890	0	0	279e488d9daf205868509e8fe32b
user12	1080	163	1272425642902	0	0	279e488d9daf205868509e8fe32b
user12	1088	162	1272425642912	0	0	279e488d9daf205868509e8fe32b
user12	1092	158	1272425642916	0	0	279e488d9daf205868509e8fe32b
user12	1092	155	1272425642926	0	0	279e488d9daf205868509e8fe32b
user12	1091	152	1272425642938	0	0	279e488d9daf205868509e8fe32b
user12	1087	148	1272425642942	0	0	279e488d9daf205868509e8fe32b
user12	1087	148	1272425643045	0	0	279e488d9daf205868509e8fe32b
user12	1087	148	1272425643048	0	0	279e488d9daf205868509e8fe32b
user12	1087	148	1272425643786	0	0	279e488d9daf205868509e8fe32b
user12	1086	148	1272425647975	0	0	279e488d9daf205868509e8fe32b
user12	1083	148	1272425647980	0	0	279e488d9daf205868509e8fe32b
user12	1078	151	1272425647993	0	0	279e488d9daf205868509e8fe32b
user12	1067	156	1272425647997	0	0	279e488d9daf205868509e8fe32b
user12	1056	160	1272425648004	0	0	279e488d9daf205868509e8fe32b
user12	1050	166	1272425648018	0	0	279e488d9daf205868509e8fe32b
user12	1040	178	1272425648028	0	0	279e488d9daf205868509e8fe32b
user12	1031	189	1272425648036	0	0	279e488d9daf205868509e8fe32b
user12	1020	215	1272425648050	0	0	279e488d9daf205868509e8fe32b
user12	1010	240	1272425648057	0	0	279e488d9daf205868509e8fe32b
user12	997	274	1272425648070	0	0	279e488d9daf205868509e8fe32b
user12	992	288	1272425648084	0	0	279e488d9daf205868509e8fe32b
user12	983	313	1272425648094	0	0	279e488d9daf205868509e8fe32b
user12	976	328	1272425648105	0	0	279e488d9daf205868509e8fe32b
user12	971	339	1272425648113	0	0	279e488d9daf205868509e8fe32b
user12	962	359	1272425648134	0	0	279e488d9daf205868509e8fe32b
user12	961	362	1272425648140	0	0	279e488d9daf205868509e8fe32b
user12	961	363	1272425648152	0	0	279e488d9daf205868509e8fe32b
user12	961	364	1272425648168	0	0	279e488d9daf205868509e8fe32b
