User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user10	752	86	1271196571070	0	0	937fb0b12da6c0ec0830fd6d5fd7
user10	752	87	1271196575063	0	0	937fb0b12da6c0ec0830fd6d5fd7
user10	753	89	1271196575079	0	0	937fb0b12da6c0ec0830fd6d5fd7
user10	757	90	1271196575095	0	0	937fb0b12da6c0ec0830fd6d5fd7
user10	763	93	1271196575095	0	0	937fb0b12da6c0ec0830fd6d5fd7
user10	771	96	1271196575110	0	0	937fb0b12da6c0ec0830fd6d5fd7
user10	784	99	1271196575126	0	0	937fb0b12da6c0ec0830fd6d5fd7
user10	801	105	1271196575141	0	0	937fb0b12da6c0ec0830fd6d5fd7
user10	820	115	1271196575157	0	0	937fb0b12da6c0ec0830fd6d5fd7
user10	833	122	1271196575157	0	0	937fb0b12da6c0ec0830fd6d5fd7
user10	846	129	1271196575173	0	0	937fb0b12da6c0ec0830fd6d5fd7
user10	859	136	1271196575188	0	0	937fb0b12da6c0ec0830fd6d5fd7
user10	870	142	1271196575204	0	0	937fb0b12da6c0ec0830fd6d5fd7
user10	877	146	1271196575219	0	0	937fb0b12da6c0ec0830fd6d5fd7
user10	882	149	1271196575235	0	0	937fb0b12da6c0ec0830fd6d5fd7
user10	884	150	1271196575235	0	0	937fb0b12da6c0ec0830fd6d5fd7
user10	885	151	1271196575266	0	0	937fb0b12da6c0ec0830fd6d5fd7
user10	886	151	1271196575282	0	0	937fb0b12da6c0ec0830fd6d5fd7
user10	886	152	1271196575297	0	0	937fb0b12da6c0ec0830fd6d5fd7
user10	886	154	1271196575438	0	0	937fb0b12da6c0ec0830fd6d5fd7
user10	886	155	1271196575453	0	0	937fb0b12da6c0ec0830fd6d5fd7
user10	888	156	1271196575469	0	0	937fb0b12da6c0ec0830fd6d5fd7
user10	891	157	1271196575485	0	0	937fb0b12da6c0ec0830fd6d5fd7
user10	896	158	1271196575485	0	0	937fb0b12da6c0ec0830fd6d5fd7
user10	903	161	1271196575500	0	0	937fb0b12da6c0ec0830fd6d5fd7
user10	911	166	1271196575516	0	0	937fb0b12da6c0ec0830fd6d5fd7
user10	917	169	1271196575531	0	0	937fb0b12da6c0ec0830fd6d5fd7
user10	922	173	1271196575547	0	0	937fb0b12da6c0ec0830fd6d5fd7
user10	925	174	1271196575547	0	0	937fb0b12da6c0ec0830fd6d5fd7
user10	926	176	1271196575563	0	0	937fb0b12da6c0ec0830fd6d5fd7
user10	927	176	1271196575578	0	0	937fb0b12da6c0ec0830fd6d5fd7
