User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user21	409	53	1270503034480	0	0	fe146be126257961188f24c05571
user21	409	54	1270503034491	0	0	fe146be126257961188f24c05571
user21	410	54	1270503034553	0	0	fe146be126257961188f24c05571
user21	413	52	1270503034571	0	0	fe146be126257961188f24c05571
user21	421	50	1270503034589	0	0	fe146be126257961188f24c05571
user21	443	45	1270503034603	0	0	fe146be126257961188f24c05571
user21	494	37	1270503034623	0	0	fe146be126257961188f24c05571
user21	569	33	1270503034639	0	0	fe146be126257961188f24c05571
user21	651	35	1270503034654	0	0	fe146be126257961188f24c05571
user21	719	44	1270503034672	0	0	fe146be126257961188f24c05571
user21	776	57	1270503034688	0	0	fe146be126257961188f24c05571
user21	808	65	1270503034704	0	0	fe146be126257961188f24c05571
user21	827	72	1270503034723	0	0	fe146be126257961188f24c05571
user21	838	77	1270503034738	0	0	fe146be126257961188f24c05571
user21	843	80	1270503034755	0	0	fe146be126257961188f24c05571
user21	844	81	1270503034773	0	0	fe146be126257961188f24c05571
user21	844	80	1270503034788	0	0	fe146be126257961188f24c05571
user21	844	78	1270503034805	0	0	fe146be126257961188f24c05571
user21	845	76	1270503035074	0	0	fe146be126257961188f24c05571
user21	849	72	1270503035092	0	0	fe146be126257961188f24c05571
user21	856	69	1270503035106	0	0	fe146be126257961188f24c05571
user21	866	65	1270503035123	0	0	fe146be126257961188f24c05571
user21	876	61	1270503035140	0	0	fe146be126257961188f24c05571
user21	886	57	1270503035158	0	0	fe146be126257961188f24c05571
user21	898	51	1270503035174	0	0	fe146be126257961188f24c05571
user21	914	45	1270503035191	0	0	fe146be126257961188f24c05571
user21	924	40	1270503035209	0	0	fe146be126257961188f24c05571
user21	933	37	1270503035224	0	0	fe146be126257961188f24c05571
user21	940	34	1270503035241	0	0	fe146be126257961188f24c05571
user21	947	32	1270503035258	0	0	fe146be126257961188f24c05571
user21	952	30	1270503035275	0	0	fe146be126257961188f24c05571
user21	954	29	1270503035291	0	0	fe146be126257961188f24c05571
user21	955	28	1270503035308	0	0	fe146be126257961188f24c05571
user21	956	27	1270503035328	0	0	fe146be126257961188f24c05571
user21	958	27	1270503035343	0	0	fe146be126257961188f24c05571
user21	959	26	1270503035358	0	0	fe146be126257961188f24c05571
user21	960	26	1270503035376	0	0	fe146be126257961188f24c05571
user21	961	26	1270503035424	0	0	fe146be126257961188f24c05571
user21	962	26	1270503035442	0	0	fe146be126257961188f24c05571
user21	962	24	1270503035461	0	0	fe146be126257961188f24c05571
user21	963	24	1270503035476	0	0	fe146be126257961188f24c05571
user21	965	23	1270503035492	0	0	fe146be126257961188f24c05571
user21	966	23	1270503035510	0	0	fe146be126257961188f24c05571
user21	968	22	1270503035526	0	0	fe146be126257961188f24c05571
user21	969	22	1270503035544	0	0	fe146be126257961188f24c05571
user21	969	21	1270503035562	0	0	fe146be126257961188f24c05571
user21	973	21	1270503035579	0	0	fe146be126257961188f24c05571
user21	974	20	1270503035593	0	0	fe146be126257961188f24c05571
user21	974	18	1270503035612	0	0	fe146be126257961188f24c05571
user21	975	18	1270503035660	0	0	fe146be126257961188f24c05571
user21	974	18	1270503035827	0	0	fe146be126257961188f24c05571
user21	973	21	1270503035845	0	0	fe146be126257961188f24c05571
user21	971	25	1270503035863	0	0	fe146be126257961188f24c05571
user21	969	30	1270503035880	0	0	fe146be126257961188f24c05571
user21	964	40	1270503035896	0	0	fe146be126257961188f24c05571
user21	958	51	1270503035913	0	0	fe146be126257961188f24c05571
user21	953	63	1270503035932	0	0	fe146be126257961188f24c05571
user21	949	72	1270503035946	0	0	fe146be126257961188f24c05571
user21	946	79	1270503035961	0	0	fe146be126257961188f24c05571
user21	944	86	1270503035979	0	0	fe146be126257961188f24c05571
user21	942	93	1270503035997	0	0	fe146be126257961188f24c05571
user21	941	98	1270503036011	0	0	fe146be126257961188f24c05571
user21	939	105	1270503036030	0	0	fe146be126257961188f24c05571
user21	938	110	1270503036049	0	0	fe146be126257961188f24c05571
user21	937	114	1270503036063	0	0	fe146be126257961188f24c05571
user21	936	119	1270503036081	0	0	fe146be126257961188f24c05571
user21	936	121	1270503036099	0	0	fe146be126257961188f24c05571
user21	934	123	1270503036133	0	0	fe146be126257961188f24c05571
user21	932	125	1270503036415	0	0	fe146be126257961188f24c05571
user21	930	131	1270503036433	0	0	fe146be126257961188f24c05571
user21	927	138	1270503036448	0	0	fe146be126257961188f24c05571
user21	925	142	1270503036469	0	0	fe146be126257961188f24c05571
user21	923	145	1270503036483	0	0	fe146be126257961188f24c05571
user21	922	148	1270503036498	0	0	fe146be126257961188f24c05571
user21	920	151	1270503036519	0	0	fe146be126257961188f24c05571
user21	920	153	1270503036532	0	0	fe146be126257961188f24c05571
user21	919	154	1270503036549	0	0	fe146be126257961188f24c05571
user21	918	156	1270503036568	0	0	fe146be126257961188f24c05571
user21	917	158	1270503036584	0	0	fe146be126257961188f24c05571
user21	917	160	1270503036613	0	0	fe146be126257961188f24c05571
user21	917	161	1270503036640	0	0	fe146be126257961188f24c05571
user21	917	162	1270503036687	0	0	fe146be126257961188f24c05571
user21	917	163	1270503036700	0	0	fe146be126257961188f24c05571
user21	917	164	1270503036739	0	0	fe146be126257961188f24c05571
user21	917	165	1270503036765	0	0	fe146be126257961188f24c05571
user21	917	166	1270503036803	0	0	fe146be126257961188f24c05571
user21	916	166	1270503036818	0	0	fe146be126257961188f24c05571
user21	916	167	1270503036866	0	0	fe146be126257961188f24c05571
user21	914	168	1270503043544	0	0	fe146be126257961188f24c05571
user21	911	169	1270503043557	0	0	fe146be126257961188f24c05571
user21	904	171	1270503043575	0	0	fe146be126257961188f24c05571
user21	893	175	1270503043593	0	0	fe146be126257961188f24c05571
user21	878	183	1270503043611	0	0	fe146be126257961188f24c05571
user21	853	198	1270503043626	0	0	fe146be126257961188f24c05571
user21	812	226	1270503043642	0	0	fe146be126257961188f24c05571
user21	751	272	1270503043660	0	0	fe146be126257961188f24c05571
user21	702	316	1270503043675	0	0	fe146be126257961188f24c05571
user21	658	355	1270503043692	0	0	fe146be126257961188f24c05571
user21	628	385	1270503043709	0	0	fe146be126257961188f24c05571
user21	610	405	1270503043726	0	0	fe146be126257961188f24c05571
user21	597	419	1270503043742	0	0	fe146be126257961188f24c05571
user21	586	430	1270503043761	0	0	fe146be126257961188f24c05571
user21	579	434	1270503043776	0	0	fe146be126257961188f24c05571
user21	580	434	1270503044783	0	0	fe146be126257961188f24c05571
user21	580	435	1270503045188	0	0	fe146be126257961188f24c05571
user21	579	436	1270503045758	0	0	fe146be126257961188f24c05571
user21	578	436	1270503045771	0	0	fe146be126257961188f24c05571
user21	576	436	1270503045788	0	0	fe146be126257961188f24c05571
