User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user5	856	109	1271963956746	0	0	6f5ab421acbf13f522c369ef0244
user5	853	112	1271963956765	0	0	6f5ab421acbf13f522c369ef0244
user5	850	115	1271963956766	0	0	6f5ab421acbf13f522c369ef0244
user5	848	119	1271963956773	0	0	6f5ab421acbf13f522c369ef0244
user5	844	122	1271963956801	0	0	6f5ab421acbf13f522c369ef0244
user5	841	125	1271963956801	0	0	6f5ab421acbf13f522c369ef0244
user5	837	129	1271963956807	0	0	6f5ab421acbf13f522c369ef0244
user5	834	131	1271963956817	0	0	6f5ab421acbf13f522c369ef0244
user5	830	134	1271963956827	0	0	6f5ab421acbf13f522c369ef0244
user5	827	137	1271963956837	0	0	6f5ab421acbf13f522c369ef0244
user5	823	139	1271963956847	0	0	6f5ab421acbf13f522c369ef0244
user5	821	141	1271963956857	0	0	6f5ab421acbf13f522c369ef0244
user5	819	142	1271963956867	0	0	6f5ab421acbf13f522c369ef0244
user5	816	144	1271963956876	0	0	6f5ab421acbf13f522c369ef0244
user5	814	145	1271963956886	0	0	6f5ab421acbf13f522c369ef0244
user5	812	147	1271963956896	0	0	6f5ab421acbf13f522c369ef0244
user5	810	148	1271963956907	0	0	6f5ab421acbf13f522c369ef0244
user5	808	149	1271963956916	0	0	6f5ab421acbf13f522c369ef0244
user5	806	150	1271963956926	0	0	6f5ab421acbf13f522c369ef0244
user5	804	151	1271963956936	0	0	6f5ab421acbf13f522c369ef0244
user5	802	152	1271963956946	0	0	6f5ab421acbf13f522c369ef0244
user5	801	153	1271963956958	0	0	6f5ab421acbf13f522c369ef0244
user5	800	154	1271963956958	0	0	6f5ab421acbf13f522c369ef0244
user5	798	154	1271963956968	0	0	6f5ab421acbf13f522c369ef0244
user5	797	155	1271963956988	0	0	6f5ab421acbf13f522c369ef0244
user5	796	155	1271963956998	0	0	6f5ab421acbf13f522c369ef0244
user5	795	155	1271963957020	0	0	6f5ab421acbf13f522c369ef0244
user5	794	155	1271963957020	0	0	6f5ab421acbf13f522c369ef0244
user5	793	155	1271963957036	0	0	6f5ab421acbf13f522c369ef0244
user5	792	155	1271963957051	0	0	6f5ab421acbf13f522c369ef0244
user5	791	155	1271963957067	0	0	6f5ab421acbf13f522c369ef0244
user5	790	155	1271963957077	0	0	6f5ab421acbf13f522c369ef0244
user5	789	155	1271963957097	0	0	6f5ab421acbf13f522c369ef0244
user5	788	155	1271963957098	0	0	6f5ab421acbf13f522c369ef0244
user5	787	155	1271963957114	0	0	6f5ab421acbf13f522c369ef0244
user5	786	155	1271963957134	0	0	6f5ab421acbf13f522c369ef0244
user5	785	155	1271963957146	0	0	6f5ab421acbf13f522c369ef0244
user5	784	155	1271963957163	0	0	6f5ab421acbf13f522c369ef0244
user5	783	155	1271963957183	0	0	6f5ab421acbf13f522c369ef0244
user5	782	155	1271963957193	0	0	6f5ab421acbf13f522c369ef0244
user5	781	155	1271963957223	0	0	6f5ab421acbf13f522c369ef0244
user5	780	155	1271963957262	0	0	6f5ab421acbf13f522c369ef0244
user5	779	155	1271963957312	0	0	6f5ab421acbf13f522c369ef0244
user5	778	155	1271963957333	0	0	6f5ab421acbf13f522c369ef0244
user5	777	155	1271963957348	0	0	6f5ab421acbf13f522c369ef0244
user5	776	155	1271963957358	0	0	6f5ab421acbf13f522c369ef0244
user5	775	155	1271963957380	0	0	6f5ab421acbf13f522c369ef0244
user5	774	155	1271963957409	0	0	6f5ab421acbf13f522c369ef0244
user5	773	155	1271963957419	0	0	6f5ab421acbf13f522c369ef0244
user5	771	156	1271963957429	0	0	6f5ab421acbf13f522c369ef0244
user5	769	157	1271963957449	0	0	6f5ab421acbf13f522c369ef0244
user5	768	158	1271963957459	0	0	6f5ab421acbf13f522c369ef0244
user5	766	159	1271963957469	0	0	6f5ab421acbf13f522c369ef0244
user5	764	161	1271963957479	0	0	6f5ab421acbf13f522c369ef0244
user5	763	162	1271963957488	0	0	6f5ab421acbf13f522c369ef0244
user5	761	164	1271963957498	0	0	6f5ab421acbf13f522c369ef0244
user5	759	165	1271963957508	0	0	6f5ab421acbf13f522c369ef0244
user5	758	166	1271963957518	0	0	6f5ab421acbf13f522c369ef0244
user5	757	167	1271963957528	0	0	6f5ab421acbf13f522c369ef0244
user5	755	168	1271963957538	0	0	6f5ab421acbf13f522c369ef0244
user5	755	169	1271963957548	0	0	6f5ab421acbf13f522c369ef0244
user5	754	170	1271963957558	0	0	6f5ab421acbf13f522c369ef0244
user5	755	170	1271963957657	0	0	6f5ab421acbf13f522c369ef0244
user5	756	170	1271963957687	0	0	6f5ab421acbf13f522c369ef0244
user5	757	170	1271963957738	0	0	6f5ab421acbf13f522c369ef0244
user5	757	170	1271963957848	1271963957739	1271963957848	6f5ab421acbf13f522c369ef0244
user5	760	170	1271963957856	0	0	6f5ab421acbf13f522c369ef0244
user5	762	170	1271963957876	0	0	6f5ab421acbf13f522c369ef0244
user5	763	170	1271963957886	0	0	6f5ab421acbf13f522c369ef0244
user5	766	170	1271963957895	0	0	6f5ab421acbf13f522c369ef0244
user5	770	170	1271963957910	0	0	6f5ab421acbf13f522c369ef0244
user5	775	170	1271963957915	0	0	6f5ab421acbf13f522c369ef0244
user5	780	169	1271963957926	0	0	6f5ab421acbf13f522c369ef0244
user5	781	168	1271963957942	0	0	6f5ab421acbf13f522c369ef0244
user5	784	168	1271963957955	0	0	6f5ab421acbf13f522c369ef0244
user5	786	168	1271963957962	0	0	6f5ab421acbf13f522c369ef0244
user5	787	168	1271963957972	0	0	6f5ab421acbf13f522c369ef0244
user5	787	167	1271963957982	0	0	6f5ab421acbf13f522c369ef0244
user5	788	167	1271963962551	0	0	6f5ab421acbf13f522c369ef0244
user5	790	167	1271963962567	0	0	6f5ab421acbf13f522c369ef0244
user5	794	167	1271963962567	0	0	6f5ab421acbf13f522c369ef0244
user5	804	169	1271963962583	0	0	6f5ab421acbf13f522c369ef0244
