User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user19	701	12	1269132799900	0	0	e34c75c1eaf75e480b2332b9809d
user19	723	26	1269132799918	0	0	e34c75c1eaf75e480b2332b9809d
user19	781	62	1269132799930	0	0	e34c75c1eaf75e480b2332b9809d
user19	797	72	1269132799942	0	0	e34c75c1eaf75e480b2332b9809d
user19	810	79	1269132799956	0	0	e34c75c1eaf75e480b2332b9809d
user19	822	85	1269132799968	0	0	e34c75c1eaf75e480b2332b9809d
user19	832	90	1269132799980	0	0	e34c75c1eaf75e480b2332b9809d
user19	842	95	1269132799992	0	0	e34c75c1eaf75e480b2332b9809d
user19	852	99	1269132800004	0	0	e34c75c1eaf75e480b2332b9809d
user19	859	105	1269132800016	0	0	e34c75c1eaf75e480b2332b9809d
user19	868	111	1269132800036	0	0	e34c75c1eaf75e480b2332b9809d
user19	877	118	1269132800048	0	0	e34c75c1eaf75e480b2332b9809d
user19	883	124	1269132800060	0	0	e34c75c1eaf75e480b2332b9809d
user19	887	128	1269132800071	0	0	e34c75c1eaf75e480b2332b9809d
user19	888	129	1269132800084	0	0	e34c75c1eaf75e480b2332b9809d
user19	889	129	1269132800095	0	0	e34c75c1eaf75e480b2332b9809d
user19	890	131	1269132800356	0	0	e34c75c1eaf75e480b2332b9809d
user19	894	136	1269132800377	0	0	e34c75c1eaf75e480b2332b9809d
user19	910	160	1269132800389	0	0	e34c75c1eaf75e480b2332b9809d
user19	918	170	1269132800401	0	0	e34c75c1eaf75e480b2332b9809d
user19	925	179	1269132800413	0	0	e34c75c1eaf75e480b2332b9809d
user19	932	188	1269132800425	0	0	e34c75c1eaf75e480b2332b9809d
user19	936	195	1269132800437	0	0	e34c75c1eaf75e480b2332b9809d
user19	940	199	1269132800451	0	0	e34c75c1eaf75e480b2332b9809d
user19	942	202	1269132800463	0	0	e34c75c1eaf75e480b2332b9809d
user19	943	202	1269132800481	0	0	e34c75c1eaf75e480b2332b9809d
user19	943	203	1269132800760	0	0	e34c75c1eaf75e480b2332b9809d
user19	943	204	1269132800772	0	0	e34c75c1eaf75e480b2332b9809d
user19	944	207	1269132800784	0	0	e34c75c1eaf75e480b2332b9809d
user19	944	213	1269132800796	0	0	e34c75c1eaf75e480b2332b9809d
user19	945	220	1269132800810	0	0	e34c75c1eaf75e480b2332b9809d
user19	947	230	1269132800828	0	0	e34c75c1eaf75e480b2332b9809d
user19	955	266	1269132800841	0	0	e34c75c1eaf75e480b2332b9809d
user19	959	278	1269132800852	0	0	e34c75c1eaf75e480b2332b9809d
user19	961	288	1269132800866	0	0	e34c75c1eaf75e480b2332b9809d
user19	963	294	1269132800878	0	0	e34c75c1eaf75e480b2332b9809d
user19	963	297	1269132800890	0	0	e34c75c1eaf75e480b2332b9809d
user19	963	299	1269132800901	0	0	e34c75c1eaf75e480b2332b9809d
user19	963	300	1269132801113	0	0	e34c75c1eaf75e480b2332b9809d
user19	963	302	1269132801125	0	0	e34c75c1eaf75e480b2332b9809d
user19	963	305	1269132801137	0	0	e34c75c1eaf75e480b2332b9809d
user19	964	309	1269132801151	0	0	e34c75c1eaf75e480b2332b9809d
user19	964	317	1269132801169	0	0	e34c75c1eaf75e480b2332b9809d
user19	971	353	1269132801181	0	0	e34c75c1eaf75e480b2332b9809d
user19	973	367	1269132801193	0	0	e34c75c1eaf75e480b2332b9809d
user19	975	381	1269132801205	0	0	e34c75c1eaf75e480b2332b9809d
user19	976	393	1269132801219	0	0	e34c75c1eaf75e480b2332b9809d
user19	977	404	1269132801231	0	0	e34c75c1eaf75e480b2332b9809d
user19	977	413	1269132801243	0	0	e34c75c1eaf75e480b2332b9809d
user19	978	422	1269132801255	0	0	e34c75c1eaf75e480b2332b9809d
user19	978	425	1269132801267	0	0	e34c75c1eaf75e480b2332b9809d
user19	978	427	1269132801287	0	0	e34c75c1eaf75e480b2332b9809d
user19	978	428	1269132801298	0	0	e34c75c1eaf75e480b2332b9809d
user19	978	429	1269132801311	0	0	e34c75c1eaf75e480b2332b9809d
user19	977	429	1269132801406	0	0	e34c75c1eaf75e480b2332b9809d
user19	968	426	1269132801417	0	0	e34c75c1eaf75e480b2332b9809d
user19	951	418	1269132801432	0	0	e34c75c1eaf75e480b2332b9809d
user19	889	370	1269132801444	0	0	e34c75c1eaf75e480b2332b9809d
user19	870	349	1269132801456	0	0	e34c75c1eaf75e480b2332b9809d
user19	852	332	1269132801468	0	0	e34c75c1eaf75e480b2332b9809d
user19	841	319	1269132801480	0	0	e34c75c1eaf75e480b2332b9809d
user19	833	309	1269132801493	0	0	e34c75c1eaf75e480b2332b9809d
user19	826	300	1269132801514	0	0	e34c75c1eaf75e480b2332b9809d
user19	823	292	1269132801526	0	0	e34c75c1eaf75e480b2332b9809d
user19	819	283	1269132801540	0	0	e34c75c1eaf75e480b2332b9809d
user19	819	256	1269132801552	0	0	e34c75c1eaf75e480b2332b9809d
user19	822	245	1269132801564	0	0	e34c75c1eaf75e480b2332b9809d
user19	830	234	1269132801576	0	0	e34c75c1eaf75e480b2332b9809d
user19	841	220	1269132801588	0	0	e34c75c1eaf75e480b2332b9809d
user19	861	199	1269132801600	0	0	e34c75c1eaf75e480b2332b9809d
user19	877	181	1269132801616	0	0	e34c75c1eaf75e480b2332b9809d
user19	892	170	1269132801628	0	0	e34c75c1eaf75e480b2332b9809d
user19	904	164	1269132801642	0	0	e34c75c1eaf75e480b2332b9809d
user19	919	158	1269132801653	0	0	e34c75c1eaf75e480b2332b9809d
user19	931	155	1269132801665	0	0	e34c75c1eaf75e480b2332b9809d
user19	941	154	1269132801677	0	0	e34c75c1eaf75e480b2332b9809d
user19	948	154	1269132801689	0	0	e34c75c1eaf75e480b2332b9809d
user19	951	155	1269132801701	0	0	e34c75c1eaf75e480b2332b9809d
user19	954	158	1269132801716	0	0	e34c75c1eaf75e480b2332b9809d
user19	955	159	1269132801971	0	0	e34c75c1eaf75e480b2332b9809d
user19	957	161	1269132801983	0	0	e34c75c1eaf75e480b2332b9809d
user19	959	163	1269132801995	0	0	e34c75c1eaf75e480b2332b9809d
user19	964	167	1269132802009	0	0	e34c75c1eaf75e480b2332b9809d
user19	968	172	1269132802020	0	0	e34c75c1eaf75e480b2332b9809d
user19	974	180	1269132802033	0	0	e34c75c1eaf75e480b2332b9809d
user19	978	185	1269132802044	0	0	e34c75c1eaf75e480b2332b9809d
user19	981	190	1269132802057	0	0	e34c75c1eaf75e480b2332b9809d
user19	984	193	1269132802068	0	0	e34c75c1eaf75e480b2332b9809d
user19	986	195	1269132802086	0	0	e34c75c1eaf75e480b2332b9809d
user19	986	197	1269132802100	0	0	e34c75c1eaf75e480b2332b9809d
user19	987	197	1269132802136	0	0	e34c75c1eaf75e480b2332b9809d
user19	987	198	1269132805841	0	0	e34c75c1eaf75e480b2332b9809d
user19	987	199	1269132805892	0	0	e34c75c1eaf75e480b2332b9809d
user19	987	200	1269132805916	0	0	e34c75c1eaf75e480b2332b9809d
user19	986	200	1269132806835	0	0	e34c75c1eaf75e480b2332b9809d
user19	985	200	1269132806903	0	0	e34c75c1eaf75e480b2332b9809d
user19	984	200	1269132806915	0	0	e34c75c1eaf75e480b2332b9809d
user19	975	199	1269132806927	0	0	e34c75c1eaf75e480b2332b9809d
user19	965	197	1269132806941	0	0	e34c75c1eaf75e480b2332b9809d
user19	957	194	1269132806953	0	0	e34c75c1eaf75e480b2332b9809d
user19	947	190	1269132806965	0	0	e34c75c1eaf75e480b2332b9809d
user19	939	184	1269132806984	0	0	e34c75c1eaf75e480b2332b9809d
user19	918	173	1269132806995	0	0	e34c75c1eaf75e480b2332b9809d
user19	912	170	1269132807009	0	0	e34c75c1eaf75e480b2332b9809d
user19	909	168	1269132807021	0	0	e34c75c1eaf75e480b2332b9809d
user19	906	167	1269132807033	0	0	e34c75c1eaf75e480b2332b9809d
user19	905	167	1269132807045	0	0	e34c75c1eaf75e480b2332b9809d
user19	905	167	1269132807847	1269132807717	1269132807847	e34c75c1eaf75e480b2332b9809d
user19	904	165	1269132808786	0	0	e34c75c1eaf75e480b2332b9809d
user19	904	164	1269132808810	0	0	e34c75c1eaf75e480b2332b9809d
user19	904	168	1269132808843	0	0	e34c75c1eaf75e480b2332b9809d
user19	904	171	1269132808951	0	0	e34c75c1eaf75e480b2332b9809d
user19	904	172	1269132808969	0	0	e34c75c1eaf75e480b2332b9809d
user19	903	171	1269132809043	0	0	e34c75c1eaf75e480b2332b9809d
user19	903	170	1269132809060	0	0	e34c75c1eaf75e480b2332b9809d
user19	907	179	1269132809110	0	0	e34c75c1eaf75e480b2332b9809d
user19	910	183	1269132809122	0	0	e34c75c1eaf75e480b2332b9809d
user19	911	185	1269132809134	0	0	e34c75c1eaf75e480b2332b9809d
user19	913	187	1269132809155	0	0	e34c75c1eaf75e480b2332b9809d
user19	915	192	1269132809171	0	0	e34c75c1eaf75e480b2332b9809d
user19	917	192	1269132809189	0	0	e34c75c1eaf75e480b2332b9809d
user19	917	194	1269132809205	0	0	e34c75c1eaf75e480b2332b9809d
user19	917	195	1269132809222	0	0	e34c75c1eaf75e480b2332b9809d
user19	917	196	1269132809238	0	0	e34c75c1eaf75e480b2332b9809d
user19	917	197	1269132809250	0	0	e34c75c1eaf75e480b2332b9809d
user19	917	195	1269132809468	0	0	e34c75c1eaf75e480b2332b9809d
user19	919	192	1269132809494	0	0	e34c75c1eaf75e480b2332b9809d
user19	919	189	1269132809510	0	0	e34c75c1eaf75e480b2332b9809d
user19	921	189	1269132809527	0	0	e34c75c1eaf75e480b2332b9809d
user19	921	188	1269132809544	0	0	e34c75c1eaf75e480b2332b9809d
user19	923	188	1269132809561	0	0	e34c75c1eaf75e480b2332b9809d
user19	923	187	1269132809578	0	0	e34c75c1eaf75e480b2332b9809d
user19	924	187	1269132809595	0	0	e34c75c1eaf75e480b2332b9809d
user19	924	186	1269132809619	0	0	e34c75c1eaf75e480b2332b9809d
user19	925	186	1269132809636	0	0	e34c75c1eaf75e480b2332b9809d
user19	927	186	1269132809672	0	0	e34c75c1eaf75e480b2332b9809d
