User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user2	871	429	1271643657427	0	0	3de571d1150a11626bea315f027a
user2	873	426	1271643657434	0	0	3de571d1150a11626bea315f027a
user2	874	423	1271643657442	0	0	3de571d1150a11626bea315f027a
user2	876	419	1271643657450	0	0	3de571d1150a11626bea315f027a
user2	876	416	1271643657458	0	0	3de571d1150a11626bea315f027a
user2	877	412	1271643657466	0	0	3de571d1150a11626bea315f027a
user2	877	406	1271643657474	0	0	3de571d1150a11626bea315f027a
user2	878	400	1271643657482	0	0	3de571d1150a11626bea315f027a
user2	880	386	1271643657490	0	0	3de571d1150a11626bea315f027a
user2	882	372	1271643657499	0	0	3de571d1150a11626bea315f027a
user2	882	356	1271643657506	0	0	3de571d1150a11626bea315f027a
user2	884	337	1271643657514	0	0	3de571d1150a11626bea315f027a
user2	884	316	1271643657522	0	0	3de571d1150a11626bea315f027a
user2	886	292	1271643657530	0	0	3de571d1150a11626bea315f027a
user2	886	268	1271643657538	0	0	3de571d1150a11626bea315f027a
user2	886	247	1271643657546	0	0	3de571d1150a11626bea315f027a
user2	888	228	1271643657554	0	0	3de571d1150a11626bea315f027a
user2	890	209	1271643657562	0	0	3de571d1150a11626bea315f027a
user2	890	198	1271643657570	0	0	3de571d1150a11626bea315f027a
user2	891	187	1271643657578	0	0	3de571d1150a11626bea315f027a
user2	893	178	1271643657586	0	0	3de571d1150a11626bea315f027a
user2	895	172	1271643657594	0	0	3de571d1150a11626bea315f027a
user2	898	165	1271643657602	0	0	3de571d1150a11626bea315f027a
user2	899	161	1271643657610	0	0	3de571d1150a11626bea315f027a
user2	901	157	1271643657618	0	0	3de571d1150a11626bea315f027a
user2	902	154	1271643657626	0	0	3de571d1150a11626bea315f027a
user2	904	150	1271643657634	0	0	3de571d1150a11626bea315f027a
user2	905	147	1271643657642	0	0	3de571d1150a11626bea315f027a
user2	906	144	1271643657650	0	0	3de571d1150a11626bea315f027a
user2	908	141	1271643657658	0	0	3de571d1150a11626bea315f027a
user2	910	141	1271643657882	0	0	3de571d1150a11626bea315f027a
user2	915	143	1271643657890	0	0	3de571d1150a11626bea315f027a
user2	921	145	1271643657898	0	0	3de571d1150a11626bea315f027a
user2	930	151	1271643657906	0	0	3de571d1150a11626bea315f027a
user2	942	157	1271643657914	0	0	3de571d1150a11626bea315f027a
user2	949	162	1271643657922	0	0	3de571d1150a11626bea315f027a
user2	956	167	1271643657930	0	0	3de571d1150a11626bea315f027a
user2	959	170	1271643657938	0	0	3de571d1150a11626bea315f027a
user2	960	171	1271643657946	0	0	3de571d1150a11626bea315f027a
user2	962	171	1271643657954	0	0	3de571d1150a11626bea315f027a
user2	964	172	1271643657970	0	0	3de571d1150a11626bea315f027a
user2	965	172	1271643657994	0	0	3de571d1150a11626bea315f027a
user2	966	170	1271643658010	0	0	3de571d1150a11626bea315f027a
user2	966	169	1271643658082	0	0	3de571d1150a11626bea315f027a
user2	964	167	1271643658098	0	0	3de571d1150a11626bea315f027a
user2	964	164	1271643658114	0	0	3de571d1150a11626bea315f027a
user2	962	163	1271643658202	0	0	3de571d1150a11626bea315f027a
user2	962	163	1271643658266	1271643658204	1271643658266	3de571d1150a11626bea315f027a
user2	962	164	1271643658410	0	0	3de571d1150a11626bea315f027a
user2	960	165	1271643658418	0	0	3de571d1150a11626bea315f027a
user2	960	166	1271643658434	0	0	3de571d1150a11626bea315f027a
user2	960	167	1271643658442	0	0	3de571d1150a11626bea315f027a
user2	960	168	1271643658450	0	0	3de571d1150a11626bea315f027a
user2	958	171	1271643658466	0	0	3de571d1150a11626bea315f027a
user2	958	172	1271643658530	0	0	3de571d1150a11626bea315f027a
user2	958	173	1271643658554	0	0	3de571d1150a11626bea315f027a
user2	958	173	1271643658674	1271643658595	1271643658674	3de571d1150a11626bea315f027a
user2	961	173	1271643664441	0	0	3de571d1150a11626bea315f027a
user2	962	173	1271643664449	0	0	3de571d1150a11626bea315f027a
user2	965	173	1271643664457	0	0	3de571d1150a11626bea315f027a
user2	968	174	1271643664465	0	0	3de571d1150a11626bea315f027a
user2	969	175	1271643664473	0	0	3de571d1150a11626bea315f027a
user2	969	177	1271643664481	0	0	3de571d1150a11626bea315f027a
user2	969	182	1271643664489	0	0	3de571d1150a11626bea315f027a
user2	967	186	1271643664497	0	0	3de571d1150a11626bea315f027a
user2	964	192	1271643664505	0	0	3de571d1150a11626bea315f027a
user2	958	202	1271643664513	0	0	3de571d1150a11626bea315f027a
user2	951	209	1271643664521	0	0	3de571d1150a11626bea315f027a
user2	945	218	1271643664529	0	0	3de571d1150a11626bea315f027a
user2	940	225	1271643664537	0	0	3de571d1150a11626bea315f027a
user2	937	232	1271643664545	0	0	3de571d1150a11626bea315f027a
