User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user10	284	380	1268978446129	0	0	501e6c47e9d450d95fd77d4a76c8
user10	393	346	1268978446176	0	0	501e6c47e9d450d95fd77d4a76c8
user10	460	333	1268978446192	0	0	501e6c47e9d450d95fd77d4a76c8
user10	489	326	1268978446192	0	0	501e6c47e9d450d95fd77d4a76c8
user10	510	322	1268978446207	0	0	501e6c47e9d450d95fd77d4a76c8
user10	532	318	1268978446207	0	0	501e6c47e9d450d95fd77d4a76c8
user10	542	314	1268978446223	0	0	501e6c47e9d450d95fd77d4a76c8
user10	551	311	1268978446223	0	0	501e6c47e9d450d95fd77d4a76c8
user10	558	310	1268978446238	0	0	501e6c47e9d450d95fd77d4a76c8
user10	562	309	1268978446238	0	0	501e6c47e9d450d95fd77d4a76c8
user10	562	309	1268978446254	0	0	501e6c47e9d450d95fd77d4a76c8
user10	564	308	1268978446254	0	0	501e6c47e9d450d95fd77d4a76c8
user10	567	306	1268978446254	0	0	501e6c47e9d450d95fd77d4a76c8
user10	567	308	1268978446457	0	0	501e6c47e9d450d95fd77d4a76c8
user10	567	311	1268978446457	0	0	501e6c47e9d450d95fd77d4a76c8
user10	567	313	1268978446472	0	0	501e6c47e9d450d95fd77d4a76c8
user10	566	314	1268978446488	0	0	501e6c47e9d450d95fd77d4a76c8
user10	565	315	1268978446488	0	0	501e6c47e9d450d95fd77d4a76c8
user10	564	317	1268978446504	0	0	501e6c47e9d450d95fd77d4a76c8
user10	564	318	1268978446504	0	0	501e6c47e9d450d95fd77d4a76c8
user10	564	320	1268978446519	0	0	501e6c47e9d450d95fd77d4a76c8
user10	563	320	1268978446519	0	0	501e6c47e9d450d95fd77d4a76c8
user10	563	321	1268978446535	0	0	501e6c47e9d450d95fd77d4a76c8
user10	563	322	1268978446550	0	0	501e6c47e9d450d95fd77d4a76c8
user10	564	322	1268978446566	0	0	501e6c47e9d450d95fd77d4a76c8
user10	565	322	1268978446597	0	0	501e6c47e9d450d95fd77d4a76c8
user10	565	321	1268978446613	0	0	501e6c47e9d450d95fd77d4a76c8
user10	565	320	1268978446613	0	0	501e6c47e9d450d95fd77d4a76c8
user10	565	318	1268978446628	0	0	501e6c47e9d450d95fd77d4a76c8
user10	565	317	1268978446628	0	0	501e6c47e9d450d95fd77d4a76c8
user10	564	315	1268978446644	0	0	501e6c47e9d450d95fd77d4a76c8
user10	564	312	1268978446644	0	0	501e6c47e9d450d95fd77d4a76c8
user10	564	312	1268978446660	0	0	501e6c47e9d450d95fd77d4a76c8
user10	562	308	1268978446660	0	0	501e6c47e9d450d95fd77d4a76c8
user10	560	301	1268978446660	0	0	501e6c47e9d450d95fd77d4a76c8
user10	558	291	1268978446675	0	0	501e6c47e9d450d95fd77d4a76c8
user10	555	282	1268978446675	0	0	501e6c47e9d450d95fd77d4a76c8
user10	551	268	1268978446691	0	0	501e6c47e9d450d95fd77d4a76c8
user10	548	253	1268978446691	0	0	501e6c47e9d450d95fd77d4a76c8
user10	543	238	1268978446706	0	0	501e6c47e9d450d95fd77d4a76c8
user10	534	218	1268978446706	0	0	501e6c47e9d450d95fd77d4a76c8
user10	524	198	1268978446722	0	0	501e6c47e9d450d95fd77d4a76c8
user10	514	177	1268978446722	0	0	501e6c47e9d450d95fd77d4a76c8
user10	503	156	1268978446738	0	0	501e6c47e9d450d95fd77d4a76c8
user10	491	135	1268978446738	0	0	501e6c47e9d450d95fd77d4a76c8
user10	479	104	1268978446753	0	0	501e6c47e9d450d95fd77d4a76c8
user10	466	76	1268978446753	0	0	501e6c47e9d450d95fd77d4a76c8
user10	458	53	1268978446769	0	0	501e6c47e9d450d95fd77d4a76c8
user10	450	33	1268978446784	0	0	501e6c47e9d450d95fd77d4a76c8
user10	445	19	1268978446784	0	0	501e6c47e9d450d95fd77d4a76c8
user10	441	9	1268978446800	0	0	501e6c47e9d450d95fd77d4a76c8
user10	550	8	1268978454210	0	0	501e6c47e9d450d95fd77d4a76c8
user10	590	19	1268978454226	0	0	501e6c47e9d450d95fd77d4a76c8
user10	626	30	1268978454226	0	0	501e6c47e9d450d95fd77d4a76c8
user10	661	39	1268978454241	0	0	501e6c47e9d450d95fd77d4a76c8
user10	696	48	1268978454241	0	0	501e6c47e9d450d95fd77d4a76c8
user10	726	58	1268978454257	0	0	501e6c47e9d450d95fd77d4a76c8
user10	764	68	1268978454257	0	0	501e6c47e9d450d95fd77d4a76c8
user10	799	79	1268978454272	0	0	501e6c47e9d450d95fd77d4a76c8
user10	832	88	1268978454288	0	0	501e6c47e9d450d95fd77d4a76c8
user10	865	100	1268978454288	0	0	501e6c47e9d450d95fd77d4a76c8
user10	898	112	1268978454304	0	0	501e6c47e9d450d95fd77d4a76c8
user10	926	122	1268978454304	0	0	501e6c47e9d450d95fd77d4a76c8
user10	942	127	1268978454319	0	0	501e6c47e9d450d95fd77d4a76c8
user10	957	133	1268978454319	0	0	501e6c47e9d450d95fd77d4a76c8
user10	971	137	1268978454335	0	0	501e6c47e9d450d95fd77d4a76c8
user10	982	140	1268978454335	0	0	501e6c47e9d450d95fd77d4a76c8
user10	989	143	1268978454350	0	0	501e6c47e9d450d95fd77d4a76c8
user10	995	146	1268978454350	0	0	501e6c47e9d450d95fd77d4a76c8
user10	998	147	1268978454366	0	0	501e6c47e9d450d95fd77d4a76c8
user10	1000	149	1268978454366	0	0	501e6c47e9d450d95fd77d4a76c8
user10	1002	149	1268978454382	0	0	501e6c47e9d450d95fd77d4a76c8
user10	1003	149	1268978454382	0	0	501e6c47e9d450d95fd77d4a76c8
user10	1004	149	1268978454413	0	0	501e6c47e9d450d95fd77d4a76c8
user10	1002	149	1268978454491	0	0	501e6c47e9d450d95fd77d4a76c8
user10	999	151	1268978454491	0	0	501e6c47e9d450d95fd77d4a76c8
user10	995	154	1268978454506	0	0	501e6c47e9d450d95fd77d4a76c8
user10	994	160	1268978454506	0	0	501e6c47e9d450d95fd77d4a76c8
user10	988	166	1268978454522	0	0	501e6c47e9d450d95fd77d4a76c8
user10	987	172	1268978454522	0	0	501e6c47e9d450d95fd77d4a76c8
user10	985	179	1268978454538	0	0	501e6c47e9d450d95fd77d4a76c8
user10	984	184	1268978454538	0	0	501e6c47e9d450d95fd77d4a76c8
user10	984	191	1268978454553	0	0	501e6c47e9d450d95fd77d4a76c8
user10	984	197	1268978454553	0	0	501e6c47e9d450d95fd77d4a76c8
user10	984	201	1268978454569	0	0	501e6c47e9d450d95fd77d4a76c8
user10	984	204	1268978454569	0	0	501e6c47e9d450d95fd77d4a76c8
user10	984	206	1268978454584	0	0	501e6c47e9d450d95fd77d4a76c8
user10	985	207	1268978454600	0	0	501e6c47e9d450d95fd77d4a76c8
user10	985	208	1268978454600	0	0	501e6c47e9d450d95fd77d4a76c8
user10	986	208	1268978454616	0	0	501e6c47e9d450d95fd77d4a76c8
user10	986	206	1268978454662	0	0	501e6c47e9d450d95fd77d4a76c8
user10	986	204	1268978454662	0	0	501e6c47e9d450d95fd77d4a76c8
user10	986	203	1268978454678	0	0	501e6c47e9d450d95fd77d4a76c8
user10	985	201	1268978454678	0	0	501e6c47e9d450d95fd77d4a76c8
user10	985	199	1268978454694	0	0	501e6c47e9d450d95fd77d4a76c8
user10	984	196	1268978454694	0	0	501e6c47e9d450d95fd77d4a76c8
user10	983	195	1268978454709	0	0	501e6c47e9d450d95fd77d4a76c8
user10	983	193	1268978454709	0	0	501e6c47e9d450d95fd77d4a76c8
user10	982	192	1268978454725	0	0	501e6c47e9d450d95fd77d4a76c8
user10	981	190	1268978454725	0	0	501e6c47e9d450d95fd77d4a76c8
user10	981	189	1268978454740	0	0	501e6c47e9d450d95fd77d4a76c8
user10	981	187	1268978454740	0	0	501e6c47e9d450d95fd77d4a76c8
user10	980	185	1268978454756	0	0	501e6c47e9d450d95fd77d4a76c8
user10	979	183	1268978454756	0	0	501e6c47e9d450d95fd77d4a76c8
user10	979	182	1268978454772	0	0	501e6c47e9d450d95fd77d4a76c8
user10	979	181	1268978454772	0	0	501e6c47e9d450d95fd77d4a76c8
user10	978	179	1268978454787	0	0	501e6c47e9d450d95fd77d4a76c8
user10	977	179	1268978454787	0	0	501e6c47e9d450d95fd77d4a76c8
user10	977	178	1268978454803	0	0	501e6c47e9d450d95fd77d4a76c8
user10	976	177	1268978454803	0	0	501e6c47e9d450d95fd77d4a76c8
user10	976	176	1268978454818	0	0	501e6c47e9d450d95fd77d4a76c8
user10	976	175	1268978454834	0	0	501e6c47e9d450d95fd77d4a76c8
user10	976	174	1268978454850	0	0	501e6c47e9d450d95fd77d4a76c8
user10	976	173	1268978454912	0	0	501e6c47e9d450d95fd77d4a76c8
user10	976	173	1268978455037	1268978454943	1268978455037	501e6c47e9d450d95fd77d4a76c8
user10	975	173	1268978455068	0	0	501e6c47e9d450d95fd77d4a76c8
user10	974	173	1268978455068	0	0	501e6c47e9d450d95fd77d4a76c8
user10	973	173	1268978455084	0	0	501e6c47e9d450d95fd77d4a76c8
user10	972	173	1268978455099	0	0	501e6c47e9d450d95fd77d4a76c8
user10	972	173	1268978456269	0	0	501e6c47e9d450d95fd77d4a76c8
user10	973	173	1268978461324	0	0	501e6c47e9d450d95fd77d4a76c8
user10	976	173	1268978461339	0	0	501e6c47e9d450d95fd77d4a76c8
user10	981	173	1268978461339	0	0	501e6c47e9d450d95fd77d4a76c8
user10	985	174	1268978461355	0	0	501e6c47e9d450d95fd77d4a76c8
user10	988	177	1268978461355	0	0	501e6c47e9d450d95fd77d4a76c8
user10	992	182	1268978461370	0	0	501e6c47e9d450d95fd77d4a76c8
user10	996	186	1268978461370	0	0	501e6c47e9d450d95fd77d4a76c8
user10	999	191	1268978461386	0	0	501e6c47e9d450d95fd77d4a76c8
user10	1003	195	1268978461386	0	0	501e6c47e9d450d95fd77d4a76c8
user10	1005	199	1268978461402	0	0	501e6c47e9d450d95fd77d4a76c8
user10	1009	203	1268978461402	0	0	501e6c47e9d450d95fd77d4a76c8
user10	1012	209	1268978461417	0	0	501e6c47e9d450d95fd77d4a76c8
user10	1014	213	1268978461417	0	0	501e6c47e9d450d95fd77d4a76c8
user10	1016	220	1268978461433	0	0	501e6c47e9d450d95fd77d4a76c8
user10	1018	226	1268978461433	0	0	501e6c47e9d450d95fd77d4a76c8
user10	1019	230	1268978461448	0	0	501e6c47e9d450d95fd77d4a76c8
user10	1019	235	1268978461464	0	0	501e6c47e9d450d95fd77d4a76c8
user10	1019	239	1268978461464	0	0	501e6c47e9d450d95fd77d4a76c8
user10	1019	242	1268978461480	0	0	501e6c47e9d450d95fd77d4a76c8
user10	1018	245	1268978461480	0	0	501e6c47e9d450d95fd77d4a76c8
user10	1016	247	1268978461495	0	0	501e6c47e9d450d95fd77d4a76c8
user10	1016	249	1268978461495	0	0	501e6c47e9d450d95fd77d4a76c8
user10	1014	254	1268978461511	0	0	501e6c47e9d450d95fd77d4a76c8
user10	1013	259	1268978461511	0	0	501e6c47e9d450d95fd77d4a76c8
user10	1012	266	1268978461526	0	0	501e6c47e9d450d95fd77d4a76c8
user10	1011	274	1268978461526	0	0	501e6c47e9d450d95fd77d4a76c8
user10	1010	282	1268978461542	0	0	501e6c47e9d450d95fd77d4a76c8
user10	1010	291	1268978461542	0	0	501e6c47e9d450d95fd77d4a76c8
user10	1010	296	1268978461558	0	0	501e6c47e9d450d95fd77d4a76c8
user10	1010	300	1268978461558	0	0	501e6c47e9d450d95fd77d4a76c8
user10	1009	302	1268978461573	0	0	501e6c47e9d450d95fd77d4a76c8
user10	1009	301	1268978461620	0	0	501e6c47e9d450d95fd77d4a76c8
user10	1009	300	1268978461620	0	0	501e6c47e9d450d95fd77d4a76c8
user10	1009	299	1268978461636	0	0	501e6c47e9d450d95fd77d4a76c8
user10	1009	298	1268978461651	0	0	501e6c47e9d450d95fd77d4a76c8
