User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user15	1525	16	1272257302614	0	0	87187751320b4c05e1a86fb0c170
user15	1516	22	1272257302630	0	0	87187751320b4c05e1a86fb0c170
user15	1503	33	1272257302630	0	0	87187751320b4c05e1a86fb0c170
user15	1487	46	1272257302646	0	0	87187751320b4c05e1a86fb0c170
user15	1471	62	1272257302646	0	0	87187751320b4c05e1a86fb0c170
user15	1435	90	1272257302662	0	0	87187751320b4c05e1a86fb0c170
user15	1391	121	1272257302679	0	0	87187751320b4c05e1a86fb0c170
user15	1348	156	1272257302694	0	0	87187751320b4c05e1a86fb0c170
user15	1310	189	1272257302711	0	0	87187751320b4c05e1a86fb0c170
user15	1277	219	1272257302726	0	0	87187751320b4c05e1a86fb0c170
user15	1251	243	1272257302743	0	0	87187751320b4c05e1a86fb0c170
user15	1230	259	1272257302759	0	0	87187751320b4c05e1a86fb0c170
user15	1218	269	1272257302779	0	0	87187751320b4c05e1a86fb0c170
user15	1213	273	1272257302790	0	0	87187751320b4c05e1a86fb0c170
user15	1207	278	1272257302799	0	0	87187751320b4c05e1a86fb0c170
user15	1205	280	1272257302814	0	0	87187751320b4c05e1a86fb0c170
user15	1203	282	1272257302816	0	0	87187751320b4c05e1a86fb0c170
user15	1201	282	1272257302832	0	0	87187751320b4c05e1a86fb0c170
user15	1200	280	1272257302854	0	0	87187751320b4c05e1a86fb0c170
user15	1199	279	1272257302870	0	0	87187751320b4c05e1a86fb0c170
user15	1197	275	1272257302886	0	0	87187751320b4c05e1a86fb0c170
user15	1193	269	1272257302902	0	0	87187751320b4c05e1a86fb0c170
user15	1190	262	1272257302918	0	0	87187751320b4c05e1a86fb0c170
user15	1185	252	1272257302934	0	0	87187751320b4c05e1a86fb0c170
user15	1183	249	1272257302950	0	0	87187751320b4c05e1a86fb0c170
user15	1181	246	1272257302950	0	0	87187751320b4c05e1a86fb0c170
user15	1177	241	1272257302966	0	0	87187751320b4c05e1a86fb0c170
user15	1174	238	1272257302982	0	0	87187751320b4c05e1a86fb0c170
user15	1172	235	1272257302998	0	0	87187751320b4c05e1a86fb0c170
user15	1170	234	1272257303014	0	0	87187751320b4c05e1a86fb0c170
user15	1169	232	1272257303030	0	0	87187751320b4c05e1a86fb0c170
user15	1168	231	1272257303054	0	0	87187751320b4c05e1a86fb0c170
user15	1167	231	1272257303112	0	0	87187751320b4c05e1a86fb0c170
user15	1167	232	1272257303143	0	0	87187751320b4c05e1a86fb0c170
user15	1167	233	1272257303143	0	0	87187751320b4c05e1a86fb0c170
user15	1166	235	1272257303158	0	0	87187751320b4c05e1a86fb0c170
user15	1166	238	1272257303174	0	0	87187751320b4c05e1a86fb0c170
user15	1166	241	1272257303175	0	0	87187751320b4c05e1a86fb0c170
user15	1164	244	1272257303190	0	0	87187751320b4c05e1a86fb0c170
user15	1164	246	1272257303190	0	0	87187751320b4c05e1a86fb0c170
user15	1164	252	1272257303207	0	0	87187751320b4c05e1a86fb0c170
user15	1163	254	1272257303222	0	0	87187751320b4c05e1a86fb0c170
user15	1162	259	1272257303222	0	0	87187751320b4c05e1a86fb0c170
user15	1162	262	1272257303238	0	0	87187751320b4c05e1a86fb0c170
user15	1162	265	1272257303239	0	0	87187751320b4c05e1a86fb0c170
user15	1161	270	1272257303254	0	0	87187751320b4c05e1a86fb0c170
user15	1160	274	1272257303255	0	0	87187751320b4c05e1a86fb0c170
user15	1160	278	1272257303270	0	0	87187751320b4c05e1a86fb0c170
user15	1159	280	1272257303270	0	0	87187751320b4c05e1a86fb0c170
user15	1159	284	1272257303286	0	0	87187751320b4c05e1a86fb0c170
user15	1159	286	1272257303302	0	0	87187751320b4c05e1a86fb0c170
user15	1159	287	1272257303319	0	0	87187751320b4c05e1a86fb0c170
user15	1159	286	1272257303425	0	0	87187751320b4c05e1a86fb0c170
